,ZNF830 (91603)
ACH-000004,-1.39272841939
ACH-000007,-1.2973398110299998
ACH-000009,-1.22954364565
ACH-000011,-1.0539410078799998
ACH-000012,-1.2471270852
ACH-000013,-1.48195398458
ACH-000014,-1.4699387698
ACH-000015,-1.07329092358
ACH-000017,-1.76906916627
ACH-000018,-1.13287547691
ACH-000019,-1.86735856247
ACH-000021,-1.38706158051
ACH-000022,-1.27664869533
ACH-000025,-1.0895993399500001
ACH-000028,-1.23409540049
ACH-000030,-1.17692272066
ACH-000035,-1.24965958545
ACH-000036,-1.40982408621
ACH-000037,-1.8293386804299998
ACH-000039,-1.37173724694
ACH-000040,-1.1581432887
ACH-000041,-1.1407793294700002
ACH-000042,-1.09327037735
ACH-000045,-1.31220187755
ACH-000047,-1.28715241516
ACH-000052,-1.30699294279
ACH-000053,-1.33176679308
ACH-000054,-1.31892074041
ACH-000055,-1.0414751485
ACH-000060,-1.20869858853
ACH-000067,-0.960420226937
ACH-000070,-1.24240675862
ACH-000075,-1.07564285503
ACH-000078,-1.33564002194
ACH-000082,-1.35679723088
ACH-000085,-1.12614546691
ACH-000086,-1.05711392764
ACH-000087,-1.3709315809600002
ACH-000092,-1.0678222829600001
ACH-000095,-1.1568182172900001
ACH-000097,-1.28743218832
ACH-000098,-1.07534975256
ACH-000099,-1.2536833007400001
ACH-000108,-1.4454775222100003
ACH-000113,-1.4802530963799998
ACH-000115,-1.21044457018
ACH-000116,-1.37274117451
ACH-000118,-1.35765863843
ACH-000120,-1.2557451284999999
ACH-000123,-1.1727282352600001
ACH-000127,-1.2500596581999999
ACH-000128,-0.947100855644
ACH-000132,-1.45896802885
ACH-000133,-0.964960755898
ACH-000137,-1.09774862885
ACH-000138,-1.13036531581
ACH-000142,-1.27050403338
ACH-000143,-1.38499545563
ACH-000146,-1.82039860972
ACH-000148,-1.2858464222100001
ACH-000150,-1.06419480593
ACH-000152,-1.2944285145
ACH-000153,-1.2884205672700002
ACH-000159,-1.62295060714
ACH-000160,-1.2872075824
ACH-000163,-1.20876943676
ACH-000167,-1.8103465241900003
ACH-000168,-0.992980637243
ACH-000169,-1.20826041344
ACH-000178,-1.2093580418799998
ACH-000182,-1.26385943127
ACH-000183,-1.19353005994
ACH-000188,-1.40469733271
ACH-000189,-0.890239899257
ACH-000190,-1.19695027603
ACH-000198,-1.31591823585
ACH-000204,-1.3757584127200002
ACH-000206,-1.3360706733399998
ACH-000207,-1.92002923643
ACH-000211,-1.22275133643
ACH-000215,-1.07596924381
ACH-000221,-1.40828050557
ACH-000222,-1.2698905374299998
ACH-000223,-1.63910254167
ACH-000226,-1.4940254177
ACH-000227,-1.57444160428
ACH-000228,-1.46456454436
ACH-000231,-1.3573505722900001
ACH-000232,-1.32608919322
ACH-000233,-1.29681557704
ACH-000234,-1.19931165653
ACH-000235,-1.31743809387
ACH-000237,-1.36998304091
ACH-000238,-1.33928729603
ACH-000243,-1.1828104306
ACH-000244,-1.1966291331399999
ACH-000246,-1.17916602617
ACH-000248,-1.26298933638
ACH-000250,-1.1295552309999999
ACH-000251,-0.952596178496
ACH-000253,-1.33390301052
ACH-000255,-1.14840805995
ACH-000256,-1.3652883952300001
ACH-000257,-1.3660323357
ACH-000258,-1.10463200725
ACH-000259,-1.47347393743
ACH-000260,-1.3998425287799998
ACH-000261,-1.44957568545
ACH-000262,-0.9027040106919999
ACH-000263,-1.30375240131
ACH-000264,-1.51083571073
ACH-000265,-1.16113676299
ACH-000266,-1.35538296843
ACH-000272,-1.2059199224500001
ACH-000273,-1.0507316877500001
ACH-000274,-1.2824358973999999
ACH-000277,-1.66216824879
ACH-000278,-1.59372402069
ACH-000279,-1.34542988141
ACH-000280,-1.24942664938
ACH-000281,-0.884737209691
ACH-000288,-1.3288570804100002
ACH-000291,-1.08395233457
ACH-000293,-1.75855676165
ACH-000294,-1.05498030931
ACH-000295,-1.14602928939
ACH-000296,-1.0208347083
ACH-000302,-1.7106624264899999
ACH-000304,-1.2034195218500001
ACH-000307,-1.04991275499
ACH-000308,-1.31495398448
ACH-000310,-1.54919845072
ACH-000311,-1.0949065879000002
ACH-000312,-1.10893728078
ACH-000315,-1.2109172718799999
ACH-000316,-1.04171290998
ACH-000317,-1.18165572049
ACH-000318,-1.1551647139899999
ACH-000319,-1.31998308943
ACH-000320,-1.3770465470700002
ACH-000322,-1.10395587013
ACH-000323,-1.51209035891
ACH-000324,-1.1629768197700001
ACH-000329,-1.50284958109
ACH-000330,-1.20340196299
ACH-000331,-1.02208038316
ACH-000332,-1.2042666246
ACH-000334,-2.09798212373
ACH-000335,-1.20535733458
ACH-000336,-1.29137096443
ACH-000337,-1.13438055184
ACH-000339,-1.41821375421
ACH-000341,-1.3255563189700001
ACH-000348,-1.28878270641
ACH-000350,-1.2167295774200002
ACH-000352,-1.29479768358
ACH-000356,-1.16054751891
ACH-000361,-1.0430876409299998
ACH-000362,-1.62409568471
ACH-000363,-1.56509701102
ACH-000364,-1.2316813556100001
ACH-000365,-1.3485271648100001
ACH-000366,-1.18375617093
ACH-000368,-1.03018325953
ACH-000374,-1.15515876962
ACH-000375,-1.22641833811
ACH-000376,-0.970156408854
ACH-000381,-1.1484249034
ACH-000383,-1.22068258615
ACH-000387,-1.51091506323
ACH-000389,-1.0857178254100002
ACH-000390,-1.16575559236
ACH-000393,-1.00949157168
ACH-000395,-1.0818879422399998
ACH-000397,-1.63185527533
ACH-000401,-1.02456507426
ACH-000402,-1.4710852487900001
ACH-000403,-1.3161042109899999
ACH-000404,-1.51607304787
ACH-000406,-1.4930371639
ACH-000407,-1.13453360202
ACH-000408,-1.1439882010100002
ACH-000410,-1.3108707538700002
ACH-000411,-1.26308252825
ACH-000414,-1.47043142592
ACH-000415,-1.22688164875
ACH-000416,-1.25328116458
ACH-000420,-0.924558305704
ACH-000421,-1.04834978808
ACH-000424,-1.24782023359
ACH-000425,-1.2664461152500002
ACH-000426,-1.7535939944
ACH-000427,-1.4438197720200001
ACH-000433,-1.01517897578
ACH-000436,-1.2137177434200002
ACH-000444,-1.13295942243
ACH-000445,-1.1978137745200002
ACH-000448,-1.14700637219
ACH-000450,-1.46225809234
ACH-000452,-1.2364962379200002
ACH-000454,-0.912860437935
ACH-000458,-1.08495323607
ACH-000459,-1.80958867815
ACH-000460,-1.2757407522600002
ACH-000461,-0.944928813245
ACH-000463,-1.14438126393
ACH-000464,-0.8696865288600001
ACH-000466,-1.57946219915
ACH-000467,-1.42375185269
ACH-000468,-1.05069805219
ACH-000469,-1.3414573441
ACH-000470,-1.53071638655
ACH-000471,-1.13204689404
ACH-000472,-1.5305907134399999
ACH-000473,-1.3212282716
ACH-000475,-1.33024330844
ACH-000476,-0.9764395710889999
ACH-000477,-1.6466788100999998
ACH-000480,-1.37532877715
ACH-000481,-1.1844697086700002
ACH-000483,-1.51626005368
ACH-000484,-1.1250712731499999
ACH-000485,-1.00502716468
ACH-000486,-1.2484489184899998
ACH-000487,-1.6083574612
ACH-000488,-1.27654972013
ACH-000490,-1.0654471123
ACH-000491,-1.6844299355399999
ACH-000495,-1.01792035737
ACH-000496,-1.1372532746
ACH-000499,-1.03324598889
ACH-000500,-1.1794019160299998
ACH-000502,-1.18257375141
ACH-000503,-1.3308221281200001
ACH-000505,-1.1743783964899999
ACH-000507,-1.1162416872
ACH-000510,-1.27209660814
ACH-000511,-1.24025553993
ACH-000512,-0.9760861584020001
ACH-000516,-1.13081313768
ACH-000517,-1.2856081052600001
ACH-000518,-1.09184059982
ACH-000520,-1.2972354826399999
ACH-000521,-0.818106255437
ACH-000522,-1.2522767595
ACH-000524,-2.15565205527
ACH-000527,-1.15860770078
ACH-000528,-1.29097650183
ACH-000537,-1.4681170138799997
ACH-000541,-1.0583859178200001
ACH-000542,-1.2640696638700002
ACH-000544,-1.1200386693000002
ACH-000545,-0.988414003567
ACH-000547,-1.26944620131
ACH-000548,-1.363327102
ACH-000549,-0.992354756379
ACH-000550,-0.8372110237720001
ACH-000552,-1.17217446735
ACH-000556,-1.19424221816
ACH-000557,-1.4726460038
ACH-000570,-1.14596984189
ACH-000571,-1.3950483693
ACH-000573,-1.69556397389
ACH-000576,-1.41352320168
ACH-000580,-1.35558655937
ACH-000584,-1.62887965218
ACH-000585,-1.37911581791
ACH-000588,-1.3193332798200001
ACH-000589,-1.39502785037
ACH-000591,-1.11272432332
ACH-000593,-1.22224679262
ACH-000600,-1.0949229492
ACH-000601,-1.17229087683
ACH-000604,-1.51567847896
ACH-000605,-1.26888632781
ACH-000606,-1.14529580558
ACH-000608,-1.69620570932
ACH-000614,-1.65400897837
ACH-000616,-1.24348326694
ACH-000618,-1.4387053425299998
ACH-000619,-1.1896354657600001
ACH-000620,-1.3928385202899998
ACH-000621,-1.4747620022299999
ACH-000622,-1.20787640513
ACH-000623,-1.13874755218
ACH-000624,-1.33550925304
ACH-000627,-1.09665507386
ACH-000630,-1.05771132421
ACH-000632,-1.32149807391
ACH-000633,-1.4546401401
ACH-000637,-1.46094451919
ACH-000638,-1.18976672921
ACH-000646,-1.4933567322699999
ACH-000647,-1.2025826387799998
ACH-000648,-1.12230026534
ACH-000649,-1.2755943088700001
ACH-000651,-1.1911597633700002
ACH-000652,-1.0045971378899998
ACH-000653,-1.4698182387099998
ACH-000657,-1.37504719304
ACH-000658,-1.38649179185
ACH-000661,-1.32011603183
ACH-000662,-1.1075233117899999
ACH-000663,-1.30955656949
ACH-000665,-1.1571176423
ACH-000671,-1.2383543026100001
ACH-000673,-1.15928210489
ACH-000676,-1.2322807072600002
ACH-000677,-1.6190493640999999
ACH-000681,-1.3254573408399999
ACH-000682,-0.902689738311
ACH-000683,-1.13154282275
ACH-000684,-1.23622226363
ACH-000688,-1.31094013843
ACH-000693,-1.20744475726
ACH-000694,-1.03950745153
ACH-000695,-1.17043754608
ACH-000696,-1.21690240686
ACH-000697,-1.2446653369399998
ACH-000699,-1.9230844505000002
ACH-000701,-1.04426402435
ACH-000706,-1.17887549866
ACH-000711,-1.47639934625
ACH-000713,-1.1036984397399998
ACH-000714,-1.24910603074
ACH-000718,-1.2020866698000001
ACH-000720,-1.21802578852
ACH-000721,-1.05600079386
ACH-000724,-1.31568118263
ACH-000725,-2.20130932607
ACH-000732,-1.2017094439799998
ACH-000734,-1.11478839573
ACH-000735,-1.17014215843
ACH-000736,-1.5695878076899998
ACH-000738,-1.33828429217
ACH-000746,-1.4214917808
ACH-000747,-1.1378286387799998
ACH-000748,-1.15487231994
ACH-000753,-1.26750130165
ACH-000756,-1.03664354722
ACH-000757,-1.09864853544
ACH-000758,-1.23108216151
ACH-000760,-0.992883977737
ACH-000763,-1.8621242586400002
ACH-000764,-0.764342674902
ACH-000765,-1.18659141171
ACH-000766,-1.27691228563
ACH-000767,-1.39594782965
ACH-000768,-1.33239261751
ACH-000769,-1.0431333409399999
ACH-000770,-1.4381483199
ACH-000771,-1.3560316780300001
ACH-000773,-1.3192889782200001
ACH-000776,-1.2087172769299999
ACH-000777,-1.43312910544
ACH-000778,-1.3853477413600002
ACH-000781,-1.20415531858
ACH-000782,-1.13487472062
ACH-000783,-1.11718698808
ACH-000784,-1.5100590401299998
ACH-000785,-1.5296297182799998
ACH-000787,-1.0763361412
ACH-000788,-1.29450244562
ACH-000791,-1.2381446322
ACH-000792,-1.1942311559299998
ACH-000794,-1.07214877696
ACH-000796,-1.29587794807
ACH-000799,-1.66189640123
ACH-000800,-0.9185193797
ACH-000802,-1.2786469706999999
ACH-000804,-1.34052115252
ACH-000805,-1.26896890165
ACH-000809,-1.16072948604
ACH-000810,-1.31902254999
ACH-000811,-1.16876119165
ACH-000817,-1.214832033
ACH-000819,-1.13266035218
ACH-000820,-1.25881080143
ACH-000821,-1.52156670028
ACH-000822,-1.63035272254
ACH-000823,-1.0824639458299998
ACH-000824,-1.27027445322
ACH-000827,-1.2666710073899998
ACH-000829,-1.43710456111
ACH-000831,-1.22541936287
ACH-000832,-1.00779901504
ACH-000833,-1.2199919751600001
ACH-000834,-1.13685070364
ACH-000835,-1.14342216007
ACH-000836,-1.4447293576299998
ACH-000837,-1.3350415149200001
ACH-000838,-1.19945729741
ACH-000839,-1.0539485962100001
ACH-000840,-1.23112403879
ACH-000841,-1.16037181514
ACH-000843,-1.14911668436
ACH-000846,-1.30061227694
ACH-000847,-1.14993164461
ACH-000848,-1.25089873394
ACH-000849,-1.3734936922
ACH-000851,-1.32304254958
ACH-000855,-1.03745617255
ACH-000856,-1.13504775715
ACH-000858,-1.04282108349
ACH-000859,-0.963807364257
ACH-000861,-1.20922263581
ACH-000862,-1.4849526735699998
ACH-000865,-1.1435220908700001
ACH-000866,-1.4972641390900001
ACH-000867,-1.3409608544
ACH-000869,-1.52068981021
ACH-000872,-0.900859751997
ACH-000873,-0.9577965779559999
ACH-000876,-2.12632917237
ACH-000878,-0.834511528053
ACH-000880,-1.43573863699
ACH-000881,-1.2437592178799999
ACH-000882,-1.2209367508700002
ACH-000884,-1.24416256892
ACH-000885,-1.3271375725399999
ACH-000887,-1.3971426592299998
ACH-000888,-1.2757871117100001
ACH-000889,-1.10389377281
ACH-000890,-1.10372575101
ACH-000896,-1.11717649191
ACH-000898,-1.33343695162
ACH-000900,-1.38561403093
ACH-000901,-1.30058826444
ACH-000905,-1.06917557672
ACH-000906,-1.26392305413
ACH-000907,-1.2647754678399998
ACH-000910,-1.24703875646
ACH-000911,-1.30579451124
