,DepMap_ID
17802,ACH-000053
47584,ACH-000153
50507,ACH-000163
59500,ACH-000197
77291,ACH-000253
96928,ACH-000313
99269,ACH-000317
100011,ACH-000319
100012,ACH-000319
100013,ACH-000319
104035,ACH-000332
156252,ACH-000469
158470,ACH-000475
167739,ACH-000499
169599,ACH-000504
180709,ACH-000530
180710,ACH-000530
221667,ACH-000622
226504,ACH-000633
228588,ACH-000637
241521,ACH-000662
263263,ACH-000702
265087,ACH-000705
269975,ACH-000715
274196,ACH-000723
366809,ACH-000811
376350,ACH-000823
384955,ACH-000835
416964,ACH-000872
430877,ACH-000884
437461,ACH-000889
449562,ACH-000900
459147,ACH-000909
472577,ACH-000917
529294,ACH-000943
556570,ACH-000953
556571,ACH-000953
560078,ACH-000954
594656,ACH-000964
611794,ACH-000969
628173,ACH-000973
697612,ACH-000987
697613,ACH-000987
845473,ACH-000997
845474,ACH-000997
869292,ACH-000999
869293,ACH-000999
869294,ACH-000999
869295,ACH-000999
869296,ACH-000999
892918,ACH-001023
896401,ACH-001039
922117,ACH-001113
924842,ACH-001127
924843,ACH-001127
1004522,ACH-001484
1005608,ACH-001485
1016237,ACH-001519
1078933,ACH-001861
1108535,ACH-002148
1111133,ACH-002156
1131962,ACH-002194
1163962,ACH-002256
1163963,ACH-002256
1191769,ACH-002298
1205032,ACH-002336
1207755,ACH-002341
1215160,ACH-002367
1219550,ACH-002388
