,DepMap_ID
32444,ACH-000091
52804,ACH-000172
94393,ACH-000305
94394,ACH-000305
94523,ACH-000306
122359,ACH-000381
137800,ACH-000422
138219,ACH-000423
144712,ACH-000439
152603,ACH-000459
189809,ACH-000552
195771,ACH-000564
209418,ACH-000595
222758,ACH-000624
224715,ACH-000628
234549,ACH-000648
237281,ACH-000653
245029,ACH-000667
286732,ACH-000746
296085,ACH-000762
299905,ACH-000768
364620,ACH-000808
373010,ACH-000818
379423,ACH-000826
386811,ACH-000837
391657,ACH-000843
419021,ACH-000873
433764,ACH-000885
440744,ACH-000891
444883,ACH-000895
448117,ACH-000898
472165,ACH-000916
475232,ACH-000918
553812,ACH-000951
563833,ACH-000954
589849,ACH-000962
615279,ACH-000969
619127,ACH-000970
623382,ACH-000971
630420,ACH-000973
643931,ACH-000977
651314,ACH-000978
656023,ACH-000979
695708,ACH-000986
709914,ACH-000988
730085,ACH-000990
739473,ACH-000991
800292,ACH-000992
831790,ACH-000995
842858,ACH-000996
853408,ACH-000997
863836,ACH-000998
888791,ACH-000999
888792,ACH-000999
898203,ACH-001053
898452,ACH-001054
920597,ACH-001100
937978,ACH-001145
949749,ACH-001203
1000464,ACH-001430
1001297,ACH-001442
1002102,ACH-001443
1015708,ACH-001517
1019801,ACH-001525
1044084,ACH-001599
1063704,ACH-001677
1070005,ACH-001737
1119461,ACH-002166
1119462,ACH-002166
1128760,ACH-002183
1146770,ACH-002222
1181090,ACH-002275
1192795,ACH-002301
1200975,ACH-002309
