,C10orf71 (118461)
ACH-000004,0.375105157254
ACH-000007,0.24874908321400002
ACH-000009,0.37026827107199994
ACH-000011,0.5236635639399999
ACH-000012,0.487930809933
ACH-000013,0.352713614047
ACH-000014,0.44552626029200004
ACH-000015,0.289501086535
ACH-000017,0.375817742677
ACH-000018,0.38363368927599995
ACH-000019,0.173464360977
ACH-000021,0.400526382733
ACH-000022,0.370613903962
ACH-000025,0.329173468721
ACH-000028,0.306948832455
ACH-000030,0.360125200634
ACH-000035,0.38280712669399997
ACH-000036,0.43136985659599997
ACH-000037,0.41419873843000005
ACH-000039,0.621518462011
ACH-000040,0.27576291495
ACH-000041,0.471451289674
ACH-000042,0.30361329947500004
ACH-000045,0.332503896548
ACH-000047,0.33876676117
ACH-000052,0.29820011813499997
ACH-000053,0.397689905545
ACH-000054,0.342764713288
ACH-000055,0.222647513156
ACH-000060,0.23033857880800002
ACH-000067,0.238471992844
ACH-000070,0.34158576905999993
ACH-000075,0.122664474618
ACH-000078,0.506511262024
ACH-000082,0.372696842925
ACH-000085,0.216650896057
ACH-000086,0.339733324131
ACH-000087,0.5647094169269999
ACH-000092,0.38655488835199997
ACH-000095,0.392922367336
ACH-000097,0.39076200061300004
ACH-000098,0.268429074897
ACH-000099,0.509694531237
ACH-000108,0.26796982172
ACH-000113,0.411425131395
ACH-000115,0.468245564277
ACH-000116,0.407411178659
ACH-000118,0.273799793262
ACH-000120,0.568348573187
ACH-000123,0.420058183091
ACH-000127,0.306849824595
ACH-000128,0.455506682359
ACH-000132,0.255719258714
ACH-000133,0.327700544273
ACH-000137,0.257079308941
ACH-000138,0.424996841053
ACH-000142,0.36660745016699997
ACH-000143,0.435616095923
ACH-000146,0.338561696894
ACH-000148,0.333456846548
ACH-000150,0.289757536404
ACH-000152,0.343999456161
ACH-000153,0.260150883602
ACH-000159,0.348502005
ACH-000160,0.363215099433
ACH-000163,0.36264443654
ACH-000167,0.0988889418504
ACH-000168,0.562344128246
ACH-000169,0.318468221562
ACH-000178,0.49643283043
ACH-000182,0.232144753298
ACH-000183,0.250316379725
ACH-000188,0.354611531299
ACH-000189,0.33504036062
ACH-000190,0.310656298808
ACH-000198,0.41151892072400004
ACH-000204,0.37928292454400003
ACH-000206,0.335427372886
ACH-000207,0.374700390299
ACH-000211,0.40109520908
ACH-000215,0.385002991775
ACH-000221,0.268532409124
ACH-000222,0.463916292509
ACH-000223,0.267564306791
ACH-000226,0.207634511487
ACH-000227,0.395913255219
ACH-000228,0.11616085969
ACH-000231,0.277212571925
ACH-000232,0.394312739751
ACH-000233,0.438308547942
ACH-000234,0.254421282237
ACH-000235,0.380193767299
ACH-000237,0.306357624751
ACH-000238,0.37518963667099997
ACH-000243,0.245058975834
ACH-000244,0.268490852344
ACH-000246,0.392508270446
ACH-000248,0.44398597828
ACH-000250,0.384275976267
ACH-000251,0.449905224886
ACH-000253,0.407933602752
ACH-000255,0.241275251116
ACH-000256,0.468686872157
ACH-000257,0.187744185375
ACH-000258,0.246892793913
ACH-000259,0.297272468181
ACH-000260,0.325164769847
ACH-000261,0.294248298583
ACH-000262,0.217990847641
ACH-000263,0.450989821329
ACH-000264,0.422637083714
ACH-000265,0.261050767632
ACH-000266,0.354632081232
ACH-000272,0.333815747603
ACH-000273,0.45424719286000004
ACH-000274,0.394485995102
ACH-000277,0.13816000334200002
ACH-000278,0.381991053425
ACH-000279,0.409427324471
ACH-000280,0.229153687626
ACH-000281,0.44139624830300006
ACH-000288,0.346018433335
ACH-000291,0.38191345942599997
ACH-000293,0.44757928368699995
ACH-000294,0.50707856599
ACH-000295,0.344446099382
ACH-000296,0.223927549826
ACH-000302,0.426108905653
ACH-000304,0.288779769933
ACH-000307,0.34254032676299995
ACH-000308,0.286262871377
ACH-000310,0.42663708026600006
ACH-000311,0.323873189029
ACH-000312,0.28567840584000004
ACH-000315,0.21070199432599998
ACH-000316,0.41429893274499996
ACH-000317,0.468417585245
ACH-000318,0.245355725913
ACH-000319,0.47751462346699997
ACH-000320,0.17804295865699998
ACH-000322,0.265075966778
