,DepMap_ID
1489,ACH-000007
3417,ACH-000012
5193,ACH-000017
9296,ACH-000029
20588,ACH-000065
20589,ACH-000065
20590,ACH-000065
20591,ACH-000065
27909,ACH-000070
31425,ACH-000087
31426,ACH-000087
35007,ACH-000102
42648,ACH-000133
50147,ACH-000162
54191,ACH-000178
62470,ACH-000206
85453,ACH-000279
96538,ACH-000312
97220,ACH-000314
97221,ACH-000314
101883,ACH-000325
116033,ACH-000365
117432,ACH-000369
124110,ACH-000387
135747,ACH-000417
153010,ACH-000461
160835,ACH-000481
160836,ACH-000481
161413,ACH-000482
161860,ACH-000483
180628,ACH-000530
185303,ACH-000544
188807,ACH-000551
192028,ACH-000558
193628,ACH-000561
196715,ACH-000567
205912,ACH-000588
215066,ACH-000608
234201,ACH-000648
237313,ACH-000654
238674,ACH-000657
242579,ACH-000664
251063,ACH-000679
252936,ACH-000682
260741,ACH-000698
263131,ACH-000702
267218,ACH-000709
268954,ACH-000714
304128,ACH-000776
312772,ACH-000786
312773,ACH-000786
312774,ACH-000786
312775,ACH-000786
312776,ACH-000786
312777,ACH-000786
312778,ACH-000786
312779,ACH-000786
312780,ACH-000786
312781,ACH-000786
312782,ACH-000786
312783,ACH-000786
312784,ACH-000786
312785,ACH-000786
312786,ACH-000786
312787,ACH-000786
312788,ACH-000786
312789,ACH-000786
312790,ACH-000786
312791,ACH-000786
349786,ACH-000789
350695,ACH-000790
352945,ACH-000793
357541,ACH-000800
361710,ACH-000805
376172,ACH-000823
387488,ACH-000839
387489,ACH-000839
397195,ACH-000851
408114,ACH-000864
410267,ACH-000866
415178,ACH-000871
426873,ACH-000881
426874,ACH-000881
440027,ACH-000891
441605,ACH-000893
445657,ACH-000897
448191,ACH-000899
457114,ACH-000908
458904,ACH-000909
458905,ACH-000909
464963,ACH-000913
466376,ACH-000914
468714,ACH-000915
477821,ACH-000920
483210,ACH-000922
492552,ACH-000928
503766,ACH-000933
503767,ACH-000933
510538,ACH-000937
510539,ACH-000937
515504,ACH-000938
515505,ACH-000938
515506,ACH-000938
515507,ACH-000938
517978,ACH-000939
523830,ACH-000941
523831,ACH-000941
526463,ACH-000942
526464,ACH-000942
528573,ACH-000943
534193,ACH-000945
534194,ACH-000945
542785,ACH-000948
542786,ACH-000948
548162,ACH-000950
554073,ACH-000952
559235,ACH-000954
559236,ACH-000954
564338,ACH-000955
564339,ACH-000955
567904,ACH-000956
570843,ACH-000957
586735,ACH-000962
586736,ACH-000962
590159,ACH-000963
594283,ACH-000964
596602,ACH-000965
604123,ACH-000967
604124,ACH-000967
627741,ACH-000973
627742,ACH-000973
630662,ACH-000974
630663,ACH-000974
630664,ACH-000974
638793,ACH-000977
638794,ACH-000977
638795,ACH-000977
644454,ACH-000978
652002,ACH-000979
656385,ACH-000980
659382,ACH-000981
665012,ACH-000982
665013,ACH-000982
675224,ACH-000984
675225,ACH-000984
675226,ACH-000984
688760,ACH-000986
688761,ACH-000986
688762,ACH-000986
696265,ACH-000987
710455,ACH-000989
710456,ACH-000989
710457,ACH-000989
718065,ACH-000990
718066,ACH-000990
718067,ACH-000990
718068,ACH-000990
740302,ACH-000992
814624,ACH-000994
814625,ACH-000994
814626,ACH-000994
832427,ACH-000996
843697,ACH-000997
843698,ACH-000997
843699,ACH-000997
865043,ACH-000999
865044,ACH-000999
865045,ACH-000999
895992,ACH-001035
902655,ACH-001067
902656,ACH-001067
902657,ACH-001067
902658,ACH-001067
902659,ACH-001067
908933,ACH-001078
923791,ACH-001127
934887,ACH-001145
934888,ACH-001145
934889,ACH-001145
940966,ACH-001184
943445,ACH-001193
944500,ACH-001199
944501,ACH-001199
951441,ACH-001228
953704,ACH-001274
956222,ACH-001295
961822,ACH-001333
961823,ACH-001333
961824,ACH-001333
967686,ACH-001345
979513,ACH-001364
980791,ACH-001366
980792,ACH-001366
981861,ACH-001368
982165,ACH-001369
985206,ACH-001374
989581,ACH-001390
995954,ACH-001411
999604,ACH-001417
1001335,ACH-001443
1004140,ACH-001461
1008104,ACH-001496
1008908,ACH-001498
1010744,ACH-001517
1010745,ACH-001517
1010746,ACH-001517
1022140,ACH-001532
1033103,ACH-001551
1035956,ACH-001557
1037963,ACH-001566
1039820,ACH-001568
1055155,ACH-001645
1056474,ACH-001650
1070119,ACH-001738
1086865,ACH-002058
1098310,ACH-002109
1102318,ACH-002123
1114391,ACH-002162
1114698,ACH-002163
1116590,ACH-002166
1132472,ACH-002196
1142024,ACH-002222
1142025,ACH-002222
1142026,ACH-002222
1149078,ACH-002232
1151553,ACH-002235
1152895,ACH-002238
1156756,ACH-002239
1179687,ACH-002275
1181528,ACH-002277
1185715,ACH-002287
1189024,ACH-002289
1192843,ACH-002302
1195132,ACH-002309
1207296,ACH-002341
1212024,ACH-002352
1212983,ACH-002357
1212984,ACH-002357
1215986,ACH-002371
1226686,ACH-002397
