,DepMap_ID
19506,ACH-000060
66301,ACH-000219
71148,ACH-000234
91730,ACH-000298
95425,ACH-000309
127915,ACH-000396
185825,ACH-000545
197128,ACH-000568
202473,ACH-000581
275118,ACH-000725
310365,ACH-000783
310366,ACH-000783
364884,ACH-000809
435151,ACH-000887
454415,ACH-000905
463469,ACH-000912
466779,ACH-000914
511322,ACH-000937
526827,ACH-000942
543281,ACH-000948
560072,ACH-000954
574403,ACH-000958
604792,ACH-000967
676270,ACH-000984
720133,ACH-000990
753055,ACH-000992
816236,ACH-000994
869247,ACH-000999
869248,ACH-000999
924818,ACH-001127
924819,ACH-001127
924820,ACH-001127
924821,ACH-001127
945054,ACH-001199
948131,ACH-001203
1007129,ACH-001490
1009141,ACH-001498
1044842,ACH-001606
1080206,ACH-002001
1080893,ACH-002002
1081583,ACH-002003
1094470,ACH-002098
1107284,ACH-002146
1163933,ACH-002256
1210486,ACH-002345
1223589,ACH-002396
