,CCDC153 (283152)
ACH-000004,0.136070828947
ACH-000007,0.11117685580600001
ACH-000009,-0.119243248064
ACH-000011,-0.08640864580610001
ACH-000012,-0.0763975573115
ACH-000013,-0.104423916192
ACH-000014,-0.125823025791
ACH-000015,0.029016050260799998
ACH-000017,-0.0690600708939
ACH-000018,-0.21333811419100002
ACH-000019,-0.0619936449187
ACH-000021,0.11682581266799999
ACH-000022,-0.0349188502519
ACH-000025,0.174252027561
ACH-000028,-0.128467590086
ACH-000030,0.011558974024300001
ACH-000035,0.187546826881
ACH-000036,-0.0458048251231
ACH-000037,0.0826831359419
ACH-000039,0.122348981407
ACH-000040,0.116798018752
ACH-000041,0.120243435747
ACH-000042,0.012223073041299999
ACH-000045,-0.16535733127399999
ACH-000047,-0.00848089946118
ACH-000052,0.014542263149000001
ACH-000053,-0.0186484827026
ACH-000054,-0.1628107052
ACH-000055,0.0609921858299
ACH-000060,0.010953101169300001
ACH-000067,0.14002038210599999
ACH-000070,-0.06922017518630001
ACH-000075,-0.231278991028
ACH-000078,0.00576307207313
ACH-000082,-0.140437155924
ACH-000085,-0.267772616983
ACH-000086,0.004599543894829999
ACH-000087,0.14380336340999997
ACH-000092,0.169123195991
ACH-000095,-0.0680505952387
ACH-000097,0.010625473607299998
ACH-000098,0.102986588918
ACH-000099,0.0329865155551
ACH-000108,-0.18937715877099998
ACH-000113,-0.07158979056010001
ACH-000115,-0.0511087763234
ACH-000116,-0.048947471460300006
ACH-000118,-0.0220213010157
ACH-000120,0.10496039403799999
ACH-000123,0.044738771445899994
ACH-000127,-0.11131448092
ACH-000128,0.0728204107825
ACH-000132,-0.0624360847334
ACH-000133,-0.09089493802139999
ACH-000137,0.115410507806
ACH-000138,-0.138394860616
ACH-000142,-0.130708666405
ACH-000143,-0.14109136455
ACH-000146,-0.0101328591359
ACH-000148,-0.0487745914347
ACH-000150,-0.10204510981
ACH-000152,0.10785539731100001
ACH-000153,-0.45177749699600006
ACH-000159,0.033757972098
ACH-000160,0.025165896954900003
ACH-000163,-0.0380152314316
ACH-000167,0.163040288438
ACH-000168,-0.271833905359
ACH-000169,-0.103790306489
ACH-000178,0.0366241080511
ACH-000182,0.0199478281842
ACH-000183,-0.04334429948480001
ACH-000188,-0.014506074037299999
ACH-000189,-0.28087919196100003
ACH-000190,-0.0100326117596
ACH-000198,-0.15427369831499999
ACH-000204,0.10428513239800001
ACH-000206,-0.14553620156199998
ACH-000207,0.214922963816
ACH-000211,0.09781212658610001
ACH-000215,-0.057266156673900004
ACH-000221,-0.189052585803
ACH-000222,0.104850647485
ACH-000223,-0.0449035016693
ACH-000226,-0.107657280328
ACH-000227,-0.0915148114246
ACH-000228,-0.124902585473
ACH-000231,-0.023709196651599998
ACH-000232,0.067077687576
ACH-000233,-0.0590657323544
ACH-000234,-0.08348649974339999
ACH-000235,-0.005780409044550001
ACH-000237,0.054297829074099996
ACH-000238,-0.0710686749511
ACH-000243,0.0668625529517
ACH-000244,-0.00116673432028
ACH-000246,-0.019785079950400002
ACH-000248,-0.287699623835
ACH-000250,-0.0665790607863
ACH-000251,0.16190819949000002
ACH-000253,-0.040480271914699995
ACH-000255,0.07049000603439999
ACH-000256,-0.0307979264483
ACH-000257,-0.0344065005373
ACH-000258,-0.16814680364300003
ACH-000259,0.0321130973624
ACH-000260,-0.155040897769
ACH-000261,0.0273268476977
ACH-000262,-0.214687781702
ACH-000263,-0.1446117525
ACH-000264,0.0812198371984
ACH-000265,0.125824760083
ACH-000266,-0.050037734765900004
ACH-000272,-0.137741932987
ACH-000273,0.0615084736345
ACH-000274,-0.0158827386273
ACH-000277,0.129331413955
ACH-000278,-0.140302201287
ACH-000279,-0.122649360768
ACH-000280,-0.0734927060859
ACH-000281,-0.152704877687
ACH-000288,0.024729401486999997
ACH-000291,-0.006132097042910001
ACH-000293,-0.120770338437
ACH-000294,-0.08439892881349999
ACH-000295,0.06540707087719999
ACH-000296,0.17137059591899997
ACH-000302,0.00902308941732
ACH-000304,-0.0556718058014
ACH-000307,-0.013386894995600002
ACH-000308,-0.056984006131499995
ACH-000310,-0.0630057230458
ACH-000311,0.139596179675
ACH-000312,-0.20216839798500003
ACH-000315,0.18979741969900002
ACH-000316,-0.0276068592907
ACH-000317,-0.100138602434
ACH-000318,0.036690842235800006
ACH-000319,-0.191584621194
ACH-000320,0.0658921793242
ACH-000322,0.005490336117939999
ACH-000323,0.0869881306404
ACH-000324,0.010001015751999999
ACH-000329,0.038788677675699997
ACH-000330,-0.09182486232280002
ACH-000331,0.166672929675
ACH-000332,-0.104636860414
ACH-000334,-0.324047942866
ACH-000335,0.33447709637899997
ACH-000336,-0.10281859111300001
ACH-000337,0.0548530073933
ACH-000339,0.13509762776599998
ACH-000341,-0.0172972204265
ACH-000348,-0.15192093972
ACH-000350,-0.140749078348
ACH-000352,0.07759424621510001
ACH-000356,-0.143526333365
ACH-000361,0.0685442240522
ACH-000362,-0.11296093409000002
ACH-000363,-0.023221788140199998
ACH-000364,0.00325444140975
ACH-000365,-0.189581194643
ACH-000366,-0.0357292459559
ACH-000368,-0.0720842748724
ACH-000374,-0.25387789868599997
ACH-000375,-0.318222183107
ACH-000376,0.0317579174676
ACH-000381,-0.403882670879
ACH-000383,-0.025755202974400003
ACH-000387,0.0629225715043
ACH-000389,-0.0261129820383
ACH-000390,-0.10025672416300001
ACH-000393,-0.0185852344038
ACH-000395,-0.014334165693
ACH-000397,0.11792539716299999
ACH-000401,0.109822352864
ACH-000402,-0.405621847914
ACH-000403,-0.0471581112312
ACH-000404,0.00890208488805
ACH-000406,-0.09169761405810001
ACH-000407,0.09482998770060001
ACH-000408,-0.143279357285
ACH-000410,-0.017714813608
ACH-000411,0.17082651506299998
ACH-000414,-0.0141897290535
ACH-000415,-0.029001752373099998
ACH-000416,0.0433433260984
ACH-000420,-0.10989107724700001
ACH-000421,-0.08044434686339999
ACH-000424,0.345979445582
ACH-000425,-0.0573391852903
ACH-000426,-0.07697907904910001
ACH-000427,-0.0024515473143400003
ACH-000433,-0.0951917543302
ACH-000436,-0.06251445241640001
ACH-000444,0.057761060358
