,ZNF441 (126068)
ACH-000004,-0.162342889729
ACH-000007,-0.139202676817
ACH-000009,-0.254148704111
ACH-000011,0.104420680674
ACH-000012,-0.21820025857500003
ACH-000013,-0.132065568455
ACH-000014,-0.20049517468699998
ACH-000015,-0.150083809716
ACH-000017,-0.19307807157200002
ACH-000018,-0.224728930115
ACH-000019,-0.460301135405
ACH-000021,-0.303273851224
ACH-000022,-0.17278120278700002
ACH-000025,-0.146843835522
ACH-000028,-0.49442105177699996
ACH-000030,-0.226173995952
ACH-000035,-0.339043810516
ACH-000036,-0.174822586551
ACH-000037,-0.208909165583
ACH-000039,-0.29197472355099996
ACH-000040,-0.222872114474
ACH-000041,-0.110312978826
ACH-000042,-0.0507621628582
ACH-000045,-0.168650802838
ACH-000047,0.0318540569567
ACH-000052,0.024302553951599998
ACH-000053,-0.301550770367
ACH-000054,-0.15294312546
ACH-000055,-0.285228857181
ACH-000060,0.07478012423060001
ACH-000067,-0.26155674925
ACH-000070,-0.0342026968188
ACH-000075,-0.169564283052
ACH-000078,-0.40592715460400003
ACH-000082,-0.11209438242599999
ACH-000085,-0.211443650271
ACH-000086,-0.139346198245
ACH-000087,-0.19984784992899998
ACH-000092,-0.116788847035
ACH-000095,-0.143723050034
ACH-000097,-0.16475659603499998
ACH-000098,-0.360947224899
ACH-000099,-0.105235770142
ACH-000108,0.0171587357915
ACH-000113,-0.17578816876400002
ACH-000115,-0.293966958132
ACH-000116,-0.22480775235999997
ACH-000118,-0.289144225755
ACH-000120,-0.109700783092
ACH-000123,-0.31891918590999996
ACH-000127,-0.201997726426
ACH-000128,-0.245843734098
ACH-000132,-0.00603324011227
ACH-000133,-0.296281621358
ACH-000137,-0.274855113338
ACH-000138,-0.17290853706
ACH-000142,-0.300454704164
ACH-000143,-0.07505473524839999
ACH-000146,-0.21534842943100002
ACH-000148,-0.06261125217249999
ACH-000150,-0.0950261068932
ACH-000152,-0.059321552004
ACH-000153,-0.0708039480759
ACH-000159,-0.133185505371
ACH-000160,-0.165910460884
ACH-000163,-0.274305229406
ACH-000167,-0.279251874191
ACH-000168,0.0392110529984
ACH-000169,-0.007659238320810001
ACH-000178,-0.0231087633966
ACH-000182,-0.139124894269
ACH-000183,-0.162783151556
ACH-000188,-0.546416181018
ACH-000189,-0.09124276987220001
ACH-000190,-0.216448077201
ACH-000198,0.00354037767337
ACH-000204,-0.12602116417
ACH-000206,-0.0406533697558
ACH-000207,-0.0929634527124
ACH-000211,-0.249632678559
ACH-000215,-0.158579951253
ACH-000221,-0.0222614423605
ACH-000222,-0.08099827206230001
ACH-000223,-0.09732706523039998
ACH-000226,-0.191048999172
ACH-000227,-0.241986950614
ACH-000228,-0.25341581226
ACH-000231,0.0673632771491
ACH-000232,-0.0769430359418
ACH-000233,-0.287264164643
ACH-000234,-0.144949534729
ACH-000235,-0.17933733022599999
ACH-000237,-0.143534017641
ACH-000238,0.049873954805300005
ACH-000243,-0.205289479053
ACH-000244,-0.15021649492699998
ACH-000246,-0.134084319749
ACH-000248,-0.199920141102
ACH-000250,-0.17919041938900002
ACH-000251,0.00548894264935
ACH-000253,-0.18155957475
ACH-000255,-0.140923873053
ACH-000256,-0.26467161437
ACH-000257,0.018679100457799996
ACH-000258,-0.276343514619
ACH-000259,-0.046252013738
ACH-000260,-0.102490132253
ACH-000261,-0.189092058739
ACH-000262,-0.257504656424
ACH-000263,-0.28388515420000004
ACH-000264,-0.08749603403860001
ACH-000265,-0.161555451289
ACH-000266,-0.0399208877168
ACH-000272,-0.15545621330999998
ACH-000273,-0.108694596393
ACH-000274,-0.162206919697
ACH-000277,0.120013905191
ACH-000278,-0.324605649282
ACH-000279,0.07040542162489999
ACH-000280,-0.108592833596
ACH-000281,-0.111207446377
ACH-000288,-0.0986177714753
ACH-000291,-0.23878013741
ACH-000293,-0.08654363905740001
ACH-000294,-0.198080864852
ACH-000295,-0.11108879451199999
ACH-000296,-0.20633191979899998
ACH-000302,-0.212660275141
ACH-000304,0.07804939573110001
ACH-000307,-0.227366132004
ACH-000308,-0.0960625648006
ACH-000310,-0.20050293468400002
ACH-000311,-0.0559314073095
ACH-000312,-0.16062788930400002
ACH-000315,-0.0206349257226
ACH-000316,-0.149160987656
ACH-000317,0.0016560146656300003
ACH-000318,-0.39324473895999995
ACH-000319,-0.233487590648
ACH-000320,-0.114212821868
ACH-000322,0.0147856234257
ACH-000323,-0.199246056771
ACH-000324,-0.10180368974099999
ACH-000329,0.022341202963700003
ACH-000330,-0.0750438414458
ACH-000331,-0.05489135927569999
ACH-000332,-0.178910734808
ACH-000334,-0.41017272273100003
ACH-000335,-0.34571516215000003
ACH-000336,-0.134887999179
ACH-000337,-0.14781431647600002
ACH-000339,-0.199667268679
ACH-000341,-0.35386583296999996
ACH-000348,-0.0662399380159
ACH-000350,-0.13385591862500001
ACH-000352,-0.17752316578400001
ACH-000356,-0.060031265569699996
ACH-000361,-0.122538926035
ACH-000362,-0.10903426970300001
ACH-000363,-0.272819138036
ACH-000364,-0.25373336162300003
ACH-000365,-0.00616443684028
ACH-000366,-0.237634819461
ACH-000368,-0.0674884286598
ACH-000374,-0.33992176844000005
ACH-000375,0.047373457696500004
ACH-000376,0.0032376368160999995
ACH-000381,-0.199126461626
ACH-000383,-0.11976242581900001
ACH-000387,-0.148851406461
ACH-000389,-0.153577385872
ACH-000390,-0.226427312847
ACH-000393,-0.404238799569
ACH-000395,-0.309350837251
ACH-000397,0.0098302853476
ACH-000401,-0.020381885608900002
ACH-000402,-0.33717497653399997
ACH-000403,-0.227105179397
ACH-000404,-0.287039794808
ACH-000406,-0.061434296561900005
ACH-000407,0.0227977677758
ACH-000408,-0.049619941571699994
ACH-000410,-0.142573783666
ACH-000411,-0.099930987593
ACH-000414,-0.121704493388
ACH-000415,-0.220271981217
ACH-000416,-0.321178564373
ACH-000420,-0.246265532403
ACH-000421,-0.136399464003
ACH-000424,-0.104229824687
ACH-000425,-0.0386247793092
ACH-000426,-0.198705018416
ACH-000427,-0.192018807512
ACH-000433,-0.311315084076
ACH-000436,-0.043812243701599994
ACH-000444,0.029187858685599997
ACH-000445,0.0648105652625
ACH-000448,-0.196875924696
ACH-000450,-0.024000180632
ACH-000452,-0.289795151965
ACH-000454,-0.25660588940400003
ACH-000458,-0.11952726872099999
ACH-000459,-0.1328015767
ACH-000460,-0.161451825981
ACH-000461,-0.253136305379
ACH-000463,-0.173804439423
ACH-000464,-0.067623528615
ACH-000466,-0.172350158426
ACH-000467,-0.0987817248876
ACH-000468,-0.152099329242
ACH-000469,-0.20755385387000003
ACH-000470,-0.183368187592
ACH-000471,-0.196134641512
ACH-000472,-0.21222534644000002
ACH-000473,0.06633566410830001
ACH-000475,-0.130450361363
ACH-000476,-0.0598303139712
ACH-000477,-0.0210228129486
ACH-000480,-0.19123591163800002
ACH-000481,-0.30465257264400003
ACH-000483,-0.0746378999244
ACH-000484,0.04497375459919999
ACH-000485,-0.13363509500999998
ACH-000486,-0.135133477635
ACH-000487,-0.08934194195350001
ACH-000488,-0.14398403645
ACH-000490,-0.207239863293
ACH-000491,-0.122644011344
ACH-000495,-0.028706984552400002
ACH-000496,-0.155348204855
ACH-000499,-0.262872345578
ACH-000500,-0.350623241144
ACH-000502,-0.17305533508
ACH-000503,0.0491803082926
ACH-000505,-0.343125213891
ACH-000507,-0.209358877932
ACH-000510,-0.136306129647
ACH-000511,-0.180780528891
ACH-000512,-0.032575691490199996
ACH-000516,-0.264939504314
ACH-000517,-0.09249329697799999
ACH-000518,-0.224168629336
ACH-000520,-0.158206732807
ACH-000521,0.0074149568428
ACH-000522,-0.100781055184
ACH-000524,-0.268795518264
ACH-000527,-0.272554868213
ACH-000528,-0.18321215825599999
ACH-000537,-0.109762494376
ACH-000541,-0.152890137315
ACH-000542,-0.0707992919781
ACH-000544,-0.09188222959989999
ACH-000545,-0.210703526221
ACH-000547,-0.0359617006126
ACH-000548,-0.206080421325
ACH-000549,-0.30333698806
ACH-000550,-0.0576684391371
ACH-000552,-0.0431309460834
ACH-000556,-0.22124159603799998
ACH-000557,0.15588988806
ACH-000570,0.0183451279081
ACH-000571,-0.174212725129
ACH-000573,-0.118452284613
ACH-000576,-0.233276015966
ACH-000580,0.0572448235568
ACH-000584,-0.04246424409030001
ACH-000585,-0.237321943584
ACH-000588,0.123433375342
ACH-000589,-0.0994878291076
ACH-000591,-0.102819171434
ACH-000593,-0.08565983962000001
ACH-000600,-0.0231446115057
ACH-000601,-0.172558754373
ACH-000604,-0.144934183585
ACH-000605,-0.09555957694110001
ACH-000606,-0.263355921897
ACH-000608,-0.234315893847
ACH-000614,0.0351433147272
ACH-000616,0.02497825162
ACH-000618,-0.19865920145500002
ACH-000619,-0.30352372791
ACH-000620,-0.166198951056
ACH-000621,-0.19791591980700002
ACH-000622,-0.0415098808643
ACH-000623,-0.22020485982299998
ACH-000624,-0.202889452715
ACH-000627,-0.35147192026199997
ACH-000630,-0.227130192628
ACH-000632,-0.203863381139
ACH-000633,-0.00486914019267
ACH-000637,-0.121243903109
ACH-000638,-0.00194912481327
ACH-000646,-0.508190301575
ACH-000647,-0.163863664302
ACH-000648,-0.22021852340700002
ACH-000649,-0.151080816916
ACH-000651,-0.0268578690007
ACH-000652,-0.041177626459
ACH-000653,-0.236680597047
ACH-000657,-0.204652378897
ACH-000658,-0.194106752644
ACH-000661,-0.19751965345199998
ACH-000662,-0.118470309145
ACH-000663,0.0546298369845
ACH-000665,-0.33260123779899997
ACH-000671,-0.25455157332
ACH-000673,-0.24032903913000003
ACH-000676,-0.131898440376
ACH-000677,0.055004885748699994
ACH-000681,-0.204515992901
ACH-000682,-0.230913318281
ACH-000683,-0.251651910792
ACH-000684,-0.00510202295899
ACH-000688,-0.473320938736
ACH-000693,-0.22340722698000004
ACH-000694,-0.138934578556
ACH-000695,-0.113777963904
ACH-000696,-0.180732229193
ACH-000697,-0.0238257604685
ACH-000699,-0.137312685895
ACH-000701,0.048693763288699995
ACH-000706,-0.173824505493
ACH-000711,-0.16383167437
ACH-000713,-0.375492542686
ACH-000714,-0.046002394011199994
ACH-000718,0.0440434137006
ACH-000720,-0.223033827397
ACH-000721,-0.249877275764
ACH-000724,-0.083190494044
ACH-000725,-0.35796785107900003
ACH-000732,-0.222524478752
ACH-000734,-0.18224660275600002
ACH-000735,-0.128209982797
ACH-000736,0.0006337865507880001
ACH-000738,-0.0721195366856
ACH-000746,-0.0910157612246
ACH-000747,-0.307638700087
ACH-000748,-0.233874684786
ACH-000753,-0.13683523089299998
ACH-000756,-0.261454413167
ACH-000757,-0.203966610918
ACH-000758,-0.0557715131518
ACH-000760,0.022035828001799998
ACH-000763,-0.21792529449
ACH-000764,-0.21874075212400002
ACH-000765,-0.08439392094630001
ACH-000766,-0.017866913380000002
ACH-000767,-0.0783058681331
ACH-000768,-0.35595572833300004
ACH-000769,-0.14389678158299998
ACH-000770,-0.173087571547
ACH-000771,-0.11170575764799999
ACH-000773,-0.052021382627800004
ACH-000776,-0.387517709933
ACH-000777,-0.060116161823199996
ACH-000778,-0.260409116435
ACH-000781,-0.163565910611
ACH-000782,-0.09146059482249999
ACH-000783,-0.118058667127
ACH-000784,-0.062650389622
ACH-000785,-0.258940416197
ACH-000787,-0.0254740352642
ACH-000788,-0.25181359512699997
ACH-000791,-0.169225901305
ACH-000792,-0.059930209885
ACH-000794,-0.150547501683
ACH-000796,-0.167080130667
ACH-000799,-0.17624100555599997
ACH-000800,0.083387243926
ACH-000802,-0.259960962076
ACH-000804,-0.176463894025
ACH-000805,-0.287750755829
ACH-000809,-0.182943183888
ACH-000810,0.021076816417499998
ACH-000811,-0.289745809621
ACH-000817,-0.183973876965
ACH-000819,-0.20613041840500002
ACH-000820,-0.144875112183
ACH-000821,-0.358673816511
ACH-000822,-0.128317031703
ACH-000823,-0.184774741097
ACH-000824,-0.193967046248
ACH-000827,-0.155352040669
ACH-000829,-0.102490265274
ACH-000831,-0.143821537368
ACH-000832,-0.239425642511
ACH-000833,-0.322105840115
ACH-000834,-0.128518311621
ACH-000835,-0.0978141734218
ACH-000836,-0.177899841823
ACH-000837,-0.08659409240329999
ACH-000838,-0.226070368568
ACH-000839,-0.053952816066600004
ACH-000840,-0.050365116459
ACH-000841,-0.154675801791
ACH-000843,0.0444503027534
ACH-000846,-0.25843390725800003
ACH-000847,-0.0539850170032
ACH-000848,-0.08792718960780001
ACH-000849,-0.297451139674
ACH-000851,-0.118344197906
ACH-000855,-0.011717223972399998
ACH-000856,-0.267156351125
ACH-000858,-0.11832275073
ACH-000859,-0.413254009112
ACH-000861,-0.166460400571
ACH-000862,-0.225948403798
ACH-000865,-0.182242843089
ACH-000866,-0.150761254346
ACH-000867,-0.0934734227072
ACH-000869,-0.09692455018160001
ACH-000872,-0.304452891861
ACH-000873,-0.21174713375
ACH-000876,-0.15247450240399998
ACH-000878,-0.0008036527330580001
ACH-000880,-0.109061693585
ACH-000881,-0.029112105480900003
ACH-000882,-0.0756699571598
ACH-000884,-0.104579076706
ACH-000885,-0.249794655104
ACH-000887,-0.244569644332
ACH-000888,0.00313334972582
ACH-000889,-0.083678705728
ACH-000890,-0.055049632820499995
ACH-000896,-0.0971716826586
ACH-000898,-0.176235066426
ACH-000900,-0.0894055832938
ACH-000901,-0.214129832689
ACH-000905,-0.306555168918
ACH-000906,-0.12958170776900002
