,DepMap_ID
43461,ACH-000136
95904,ACH-000309
99147,ACH-000316
103716,ACH-000330
112003,ACH-000353
195723,ACH-000564
201885,ACH-000579
236781,ACH-000652
307489,ACH-000779
377106,ACH-000823
416464,ACH-000871
429483,ACH-000882
492281,ACH-000927
503389,ACH-000932
514636,ACH-000937
517575,ACH-000938
570394,ACH-000956
618808,ACH-000970
680362,ACH-000984
702342,ACH-000987
702343,ACH-000987
702344,ACH-000987
738756,ACH-000991
795503,ACH-000992
831300,ACH-000995
841889,ACH-000996
852579,ACH-000997
886747,ACH-000999
934541,ACH-001142
964159,ACH-001333
987381,ACH-001377
1085787,ACH-002045
1099412,ACH-002113
1103932,ACH-002131
1127563,ACH-002180
1129297,ACH-002185
1129782,ACH-002187
1136118,ACH-002205
1188155,ACH-002287
1220329,ACH-002388
