,SLC1A1 (6505)
ACH-000004,0.210020687536
ACH-000007,0.205775823087
ACH-000009,0.0967718278479
ACH-000011,-0.0366625030559
ACH-000012,0.295769457744
ACH-000013,0.19633439914099998
ACH-000014,0.37126695343000005
ACH-000015,0.157401525606
ACH-000017,0.239179034254
ACH-000018,0.0744768516763
ACH-000019,0.207073172342
ACH-000021,0.080142573203
ACH-000022,0.200497984717
ACH-000025,0.222623229695
ACH-000028,0.148214135201
ACH-000030,0.19802288583900002
ACH-000035,0.176636808796
ACH-000036,0.191845171171
ACH-000037,0.247231189954
ACH-000039,0.0063233019814899994
ACH-000040,0.156072607301
ACH-000041,0.44715087274899995
ACH-000042,0.263393590008
ACH-000045,0.22570817912500002
ACH-000047,0.216979480729
ACH-000052,0.19945248264499998
ACH-000053,0.149304052537
ACH-000054,0.14457256394999998
ACH-000055,0.260969444182
ACH-000060,0.26845209985199997
ACH-000067,0.265961249718
ACH-000070,0.147180343526
ACH-000075,0.128477019169
ACH-000078,0.124493284833
ACH-000082,0.152839370735
ACH-000085,0.40215200489200004
ACH-000086,0.13406722296499998
ACH-000087,0.08606701140039999
ACH-000092,0.34220069033399997
ACH-000095,0.236759551622
ACH-000097,0.147692259628
ACH-000098,0.26936113455
ACH-000099,0.08342349046080001
ACH-000108,0.15746707210799998
ACH-000113,0.20144742513099997
ACH-000115,0.45848925847499994
ACH-000116,0.27051086011
ACH-000118,0.140159769669
ACH-000120,0.0863561242455
ACH-000123,0.09859994166960001
ACH-000127,0.119501297609
ACH-000128,0.19697606539
ACH-000132,0.21197310782499998
ACH-000133,0.334675657854
ACH-000137,0.250838576244
ACH-000138,0.22388612547400003
ACH-000142,0.23407224198000004
ACH-000143,0.21711008761300002
ACH-000146,0.25180739928
ACH-000148,0.27596427720600003
ACH-000150,0.240689534813
ACH-000152,0.37488993986599994
ACH-000153,0.28726769851100004
ACH-000159,0.19969494472
ACH-000160,0.21129312758000002
ACH-000163,0.346452441637
ACH-000167,0.255830420226
ACH-000168,0.221344904998
ACH-000169,0.12217864754899999
ACH-000178,0.17468096865899999
ACH-000182,0.22182023329599998
ACH-000183,0.134801458753
ACH-000188,0.19377128422200002
ACH-000189,0.513383558529
ACH-000190,0.14197730340700002
ACH-000198,0.20111005867400003
ACH-000204,0.30925125091899996
ACH-000206,0.12861537016799998
ACH-000207,0.329418232292
ACH-000211,0.04179681005
ACH-000215,0.210922999089
ACH-000221,0.19473693272599998
ACH-000222,0.027687210000400003
ACH-000223,0.154327460867
ACH-000226,0.21336834001200003
ACH-000227,0.32180398762400003
ACH-000228,0.360715023355
ACH-000231,0.14725153455999998
ACH-000232,0.2413644043
ACH-000233,0.23523788425
ACH-000234,0.233232761235
ACH-000235,0.119646464355
ACH-000237,0.222273335742
ACH-000238,0.13606476304
ACH-000243,0.093475496532
ACH-000244,0.078837382879
ACH-000246,0.245715547189
ACH-000248,0.318742921619
ACH-000250,0.23224007701699997
ACH-000251,-0.125942202718
ACH-000253,0.18874794731300001
ACH-000255,0.308195268427
ACH-000256,0.047807620346300005
ACH-000257,0.120868878699
ACH-000258,0.410832690101
ACH-000259,0.28169202879
ACH-000260,0.15076358331599998
ACH-000261,0.134867186941
ACH-000262,0.019010499601700002
ACH-000263,0.155458808237
ACH-000264,0.15680894239499998
ACH-000265,0.0662675867132
ACH-000266,0.245309794188
ACH-000272,-0.05809195917280001
ACH-000273,0.0195762674334
ACH-000274,0.197011911362
ACH-000277,0.102824726875
ACH-000278,0.135964695539
ACH-000279,0.168849355983
ACH-000280,0.13913492884700002
ACH-000281,-0.105551851792
ACH-000288,0.338755164446
ACH-000291,0.264810704848
ACH-000293,0.0856106731514
ACH-000294,0.347154826329
ACH-000295,0.531727898017
ACH-000296,0.274705671177
ACH-000302,0.18104477727200002
ACH-000304,0.031542323563200005
ACH-000307,0.13237649782299998
ACH-000308,0.107400570989
ACH-000310,-0.019902471555599998
ACH-000311,0.243823957659
ACH-000312,0.21308031563700003
ACH-000315,0.17403037269699997
ACH-000316,-0.00329124530843
ACH-000317,0.439819948092
ACH-000318,0.41821479852300003
ACH-000319,0.256631114355
ACH-000320,0.24782309236299999
ACH-000322,0.151385736481
ACH-000323,0.0486155977776
ACH-000324,0.206551750521
ACH-000329,0.24611597485800002
ACH-000330,0.359530894142
ACH-000331,0.313897897879
ACH-000332,0.118969518319
ACH-000334,0.144223986792
ACH-000335,0.275921474575
ACH-000336,0.0944030191368
ACH-000337,0.21123232112100002
ACH-000339,0.22566419737399998
ACH-000341,0.47935257897100003
ACH-000348,0.13616685322799998
ACH-000350,0.13628753716800002
ACH-000352,0.167298897182
ACH-000356,0.092681921142
ACH-000361,0.14436307972999998
ACH-000362,0.128098553551
ACH-000363,0.183914447404
ACH-000364,0.203670665583
ACH-000365,0.22750454587900001
ACH-000366,0.142643137629
ACH-000368,0.12778499217800002
ACH-000374,0.0200950892067
ACH-000375,0.14332015397
ACH-000376,0.208548486544
ACH-000381,0.12733893343
ACH-000383,0.161516671389
ACH-000387,0.239286630131
ACH-000389,0.136560852355
ACH-000390,0.350723243081
ACH-000393,0.251628369247
ACH-000395,0.126819501375
ACH-000397,0.117497838113
ACH-000401,0.101328420183
ACH-000402,0.37805682094899995
ACH-000403,0.14604853102600002
ACH-000404,0.42606952841300005
ACH-000406,0.237400598261
ACH-000407,0.263693217072
ACH-000408,-0.00974572049776
ACH-000410,0.30734674583599997
ACH-000411,0.09599638426969999
ACH-000414,0.201724999813
ACH-000415,0.248155131137
ACH-000416,0.232942481494
ACH-000420,0.25731910777899997
ACH-000421,0.32333672400400004
ACH-000424,0.285916705303
ACH-000425,0.135981139906
ACH-000426,0.327799517695
ACH-000427,0.367602066692
ACH-000433,0.231558844888
ACH-000436,0.0237413857229
ACH-000444,0.158738936385
ACH-000445,0.292944453415
ACH-000448,0.241380613472
ACH-000450,0.225265117368
ACH-000452,0.17797519633499997
ACH-000454,0.306109682325
ACH-000458,0.211862483654
ACH-000459,0.354359239532
ACH-000460,0.21003731622900002
ACH-000461,0.320370611363
ACH-000463,0.149128784777
ACH-000464,0.130102223192
ACH-000466,0.227112077931
ACH-000467,0.0582364155445
ACH-000468,0.18528552732999998
ACH-000469,0.227095746475
ACH-000470,0.0702149041973
ACH-000471,0.24821812846500002
ACH-000472,0.230982550121
ACH-000473,0.09670769191169999
ACH-000475,0.171966525728
ACH-000476,0.126061345436
ACH-000477,0.10284702885500001
ACH-000480,0.271820110165
ACH-000481,0.198681467208
ACH-000483,0.27463336499
ACH-000484,-0.612982163074
ACH-000485,0.267685499896
ACH-000486,0.244134699485
ACH-000487,0.18573808063
ACH-000488,0.17121716985
ACH-000490,0.246772221632
ACH-000491,0.19148545838599998
ACH-000495,0.202454137209
ACH-000496,0.289239887839
ACH-000499,0.334418355724
ACH-000500,0.012276643590799998
ACH-000502,0.198809746962
ACH-000503,0.2619066478
ACH-000505,0.199470265249
ACH-000507,0.251791624665
ACH-000510,0.191127511039
ACH-000511,0.21658473163000003
ACH-000512,0.311013898575
ACH-000516,0.284481321665
ACH-000517,0.258979609375
ACH-000518,0.297871953741
ACH-000520,-0.161405553084
ACH-000521,0.0018084114112
ACH-000522,0.26411141272599997
ACH-000524,0.226089800219
ACH-000527,0.20419664184500003
ACH-000528,0.269935678203
ACH-000537,0.22368828318000003
ACH-000541,0.19264634813
ACH-000542,0.254375935237
ACH-000544,0.187499994459
ACH-000545,0.30647367236699996
ACH-000547,0.618687201736
ACH-000548,0.23800140894299998
