,DepMap_ID
69494,ACH-000227
81704,ACH-000266
85067,ACH-000277
89681,ACH-000292
106593,ACH-000339
170599,ACH-000506
310729,ACH-000783
359288,ACH-000801
368914,ACH-000813
396182,ACH-000848
425431,ACH-000879
456800,ACH-000907
482737,ACH-000921
531876,ACH-000943
567058,ACH-000955
573071,ACH-000957
576575,ACH-000958
603073,ACH-000966
633968,ACH-000974
694204,ACH-000986
694205,ACH-000986
708912,ACH-000988
822075,ACH-000994
840899,ACH-000996
851734,ACH-000997
