,DepMap_ID
34957,ACH-000101
35587,ACH-000104
58426,ACH-000193
69515,ACH-000227
94812,ACH-000307
124851,ACH-000388
133630,ACH-000411
150570,ACH-000453
182158,ACH-000534
221430,ACH-000621
222330,ACH-000623
275970,ACH-000726
280687,ACH-000734
284637,ACH-000743
287406,ACH-000747
340734,ACH-000786
374488,ACH-000820
395210,ACH-000847
426669,ACH-000880
444718,ACH-000895
458542,ACH-000908
499957,ACH-000930
523157,ACH-000940
523158,ACH-000940
525959,ACH-000941
558667,ACH-000953
563379,ACH-000954
618751,ACH-000970
630164,ACH-000973
794437,ACH-000992
862790,ACH-000998
894669,ACH-001028
920574,ACH-001100
931214,ACH-001131
960252,ACH-001322
960794,ACH-001328
1016436,ACH-001519
1021282,ACH-001529
1049747,ACH-001610
1056398,ACH-001647
1066301,ACH-001711
1079998,ACH-001958
1095078,ACH-002098
1101811,ACH-002121
1103927,ACH-002131
1119169,ACH-002166
1152301,ACH-002236
1152302,ACH-002236
1200302,ACH-002309
1211583,ACH-002349
1211971,ACH-002351
