,DepMap_ID
27235,ACH-000066
63154,ACH-000208
73506,ACH-000242
110009,ACH-000349
113457,ACH-000357
135447,ACH-000416
153923,ACH-000463
183630,ACH-000538
187590,ACH-000548
278657,ACH-000730
294308,ACH-000759
295872,ACH-000762
332823,ACH-000786
332824,ACH-000786
361264,ACH-000804
372040,ACH-000817
433211,ACH-000885
459682,ACH-000909
469565,ACH-000915
469566,ACH-000915
499148,ACH-000930
516964,ACH-000938
522332,ACH-000940
555219,ACH-000952
629448,ACH-000973
707622,ACH-000988
725578,ACH-000990
779179,ACH-000992
779180,ACH-000992
838790,ACH-000996
849811,ACH-000997
860192,ACH-000998
879918,ACH-000999
879919,ACH-000999
879920,ACH-000999
892185,ACH-001020
963461,ACH-001333
1034615,ACH-001552
1068444,ACH-001736
1106619,ACH-002144
1114576,ACH-002162
1131171,ACH-002192
1138773,ACH-002214
