,C1orf192 (257177)
ACH-000004,-0.211483087274
ACH-000007,-0.09373510132349999
ACH-000009,-0.452805716181
ACH-000011,-0.0898798695528
ACH-000012,-0.232866691577
ACH-000013,-0.188834046931
ACH-000014,-0.11080472637599999
ACH-000015,-0.181880930836
ACH-000017,-0.192875454877
ACH-000018,-0.340119643952
ACH-000019,-0.291903467323
ACH-000021,-0.12328991593699999
ACH-000022,-0.130758980598
ACH-000025,-0.227666567899
ACH-000028,0.030389483554599996
ACH-000030,-0.155526228096
ACH-000035,-0.34462289260799994
ACH-000036,-0.198306602935
ACH-000037,0.0074965021018
ACH-000039,-0.208132063903
ACH-000040,-0.270821097658
ACH-000041,-0.21427372834800001
ACH-000042,-0.20532115518
ACH-000045,-0.306589407764
ACH-000047,-0.08400993585989999
ACH-000052,-0.835333786607
ACH-000053,-0.143441892744
ACH-000054,-0.207848492095
ACH-000055,-0.168073035548
ACH-000060,-0.228387456696
ACH-000067,-0.130456617169
ACH-000070,-0.197883710547
ACH-000075,-0.355320357165
ACH-000078,-0.09515600385299999
ACH-000082,-0.209929301798
ACH-000085,-0.26329881492699997
ACH-000086,-0.237556411001
ACH-000087,0.189003003706
ACH-000092,-0.251878680273
ACH-000095,-0.266026420342
ACH-000097,-0.127996173781
ACH-000098,-0.206269219701
ACH-000099,-0.171825133539
ACH-000108,-0.170735940688
ACH-000113,-0.303792385398
ACH-000115,-0.00031726867333999997
ACH-000116,-0.33596226188699996
ACH-000118,-0.09135533224760002
ACH-000120,-0.04277484582859999
ACH-000123,-0.238448297928
ACH-000127,-0.160247979124
ACH-000128,-0.294066608236
ACH-000132,-0.24653843746100002
ACH-000133,-0.28401132479200003
ACH-000137,-0.30517553988400004
ACH-000138,-0.136456254384
ACH-000142,-0.151319024646
ACH-000143,-0.23710188418900002
ACH-000146,-0.08611955210169998
ACH-000148,-0.315987006174
ACH-000150,0.0362005938559
ACH-000152,-0.0703620613253
ACH-000153,-0.310882270186
ACH-000159,-0.26154929289
ACH-000160,-0.048898842050199995
ACH-000163,-0.31396410083099996
ACH-000167,-0.049759197799399996
ACH-000168,-0.193261871568
ACH-000169,-0.090864397528
ACH-000178,-0.114436324036
ACH-000182,-0.200169335929
ACH-000183,-0.42893906654700004
ACH-000188,-0.119673309963
ACH-000189,-0.08280297627239999
ACH-000190,0.00316873622162
ACH-000198,-0.0276840485177
ACH-000204,-0.11928476101399998
ACH-000206,-0.19049674668299998
ACH-000207,-0.0161738559972
ACH-000211,-0.150165612904
ACH-000215,-0.19219212176300002
ACH-000221,-0.192258502164
ACH-000222,-0.10168037287000001
ACH-000223,-0.281151828757
ACH-000226,-0.425672475426
