,SLC39A2 (29986)
ACH-000004,0.160001503027
ACH-000007,0.16907488528
ACH-000009,0.09706777401620001
ACH-000011,0.13940922634400002
ACH-000012,0.11563189671499999
ACH-000013,0.129894689592
ACH-000014,-0.0033176556385500003
ACH-000015,0.271549651234
ACH-000017,0.06666099995830001
ACH-000018,0.47512599611999995
ACH-000019,0.328594724775
ACH-000021,0.219221726012
ACH-000022,0.0794104491384
ACH-000025,0.12438551466600001
ACH-000028,0.247475363628
ACH-000030,0.08165937904189999
ACH-000035,0.136361676942
ACH-000036,0.222189146862
ACH-000037,0.30217639359299997
ACH-000039,0.07797294165239999
ACH-000040,0.121730535922
ACH-000041,0.171408974796
ACH-000042,0.36112060394699996
ACH-000045,0.339326994146
ACH-000047,0.151515683584
ACH-000052,0.190009844612
ACH-000053,0.0925133185792
ACH-000054,0.205536118152
ACH-000055,0.192886281736
ACH-000060,0.246717658928
ACH-000067,0.326179277392
ACH-000070,0.413370352162
ACH-000075,0.334198178073
ACH-000078,0.216363601781
ACH-000082,0.23674356236400002
ACH-000085,0.180744515378
ACH-000086,0.240933532681
ACH-000087,0.058182807286400004
ACH-000092,0.202802532289
ACH-000095,0.248335109901
ACH-000097,0.0797457128285
ACH-000098,0.224681205493
ACH-000099,0.22283210485999996
ACH-000108,0.226246378894
ACH-000113,0.246894263055
ACH-000115,0.23899580547600002
ACH-000116,0.22247263536800002
ACH-000118,0.115774878991
ACH-000120,0.21938743824
ACH-000123,0.0231856852109
ACH-000127,0.18594434129299997
ACH-000128,0.210665860253
ACH-000132,0.29895325895799996
ACH-000133,0.258108689221
ACH-000137,0.262841969725
ACH-000138,0.366709313494
ACH-000142,0.24392495134300002
ACH-000143,0.181708006397
ACH-000146,0.266600373168
ACH-000148,0.197036183944
ACH-000150,0.37608388615599997
ACH-000152,0.34688410752300003
ACH-000153,0.159414151892
ACH-000159,0.28019763695300004
ACH-000160,0.009101641062430001
ACH-000163,0.243815333157
ACH-000167,0.284380292285
ACH-000168,0.183246332034
ACH-000169,0.22780589918299998
ACH-000178,0.220886924778
ACH-000182,0.23682248968800002
ACH-000183,0.14747172725500002
ACH-000188,0.35274922721699997
ACH-000189,-0.0288193717377
ACH-000190,0.271048283384
ACH-000198,0.244026130311
ACH-000204,0.0893241675688
ACH-000206,0.412704210839
ACH-000207,0.36713452317199996
ACH-000211,0.24760579483800002
ACH-000215,0.111078849538
ACH-000221,0.30629948048300004
ACH-000222,0.138211428952
ACH-000223,0.253271572631
ACH-000226,0.037396415913400004
ACH-000227,0.314646110004
ACH-000228,0.15076371008199999
ACH-000231,0.20356367203899997
ACH-000232,0.23651927864
ACH-000233,0.36870147361199995
ACH-000234,0.095910711918
ACH-000235,0.23817187696400002
ACH-000237,0.218634848743
ACH-000238,0.135120960704
ACH-000243,0.170832025584
ACH-000244,0.134615086508
ACH-000246,0.166000684353
ACH-000248,0.292492299531
ACH-000250,0.143027388412
ACH-000251,0.412532921395
ACH-000253,0.194547636324
ACH-000255,0.234936525589
ACH-000256,0.19819891035700002
ACH-000257,0.21583011444800002
ACH-000258,0.276840264187
ACH-000259,0.26236114259
ACH-000260,0.101590720533
ACH-000261,0.12094717950799999
ACH-000262,-0.0288616101143
ACH-000263,0.41501489759800003
ACH-000264,0.124981614814
ACH-000265,0.24896828841
ACH-000266,0.14745843720899998
ACH-000272,0.0791409826034
ACH-000273,0.307937554274
ACH-000274,0.286704421677
ACH-000277,0.276266067208
ACH-000278,0.148800201635
ACH-000279,0.169476301224
ACH-000280,0.258780626019
ACH-000281,0.45221653980099996
ACH-000288,0.167706494768
ACH-000291,0.219929768735
ACH-000293,0.36627227859
ACH-000294,0.24856132648499998
ACH-000295,0.507858627926
ACH-000296,-0.09446731369780001
ACH-000302,0.18946154965
ACH-000304,0.267137088039
ACH-000307,0.192823279556
ACH-000308,0.23450863273000003
ACH-000310,0.243812368743
ACH-000311,0.21186538395399998
ACH-000312,0.355781955362
ACH-000315,0.0820527821303
ACH-000316,0.136769082119
ACH-000317,0.293218304396
ACH-000318,0.200525406629
ACH-000319,0.22593086875
ACH-000320,0.4956305518
ACH-000322,-0.00964061941403
ACH-000323,-0.033158700284799995
ACH-000324,0.243469585352
ACH-000329,0.210546021705
ACH-000330,0.15787772274
ACH-000331,0.340467762498
ACH-000332,0.24259075566399999
ACH-000334,0.0959257052885
ACH-000335,0.228485873199
ACH-000336,0.22564317114399998
ACH-000337,0.26172178298500004
ACH-000339,0.148218091061
ACH-000341,0.136803444219
ACH-000348,0.109196753605
ACH-000350,0.24939908914900003
ACH-000352,0.093984677206
ACH-000356,0.0650633403359
ACH-000361,-0.117991467552
ACH-000362,0.0911701790539
ACH-000363,0.143021150669
ACH-000364,0.0696781219824
ACH-000365,0.22732000197299998
ACH-000366,0.26745350544
ACH-000368,0.254726292884
ACH-000374,0.339812597773
ACH-000375,0.15477450011399999
ACH-000376,0.15866643648499998
ACH-000381,0.200706082324
ACH-000383,0.23422455131900002
ACH-000387,0.18915795025499998
ACH-000389,0.388002561689
ACH-000390,0.11797341976
ACH-000393,0.277926775509
ACH-000395,0.25699681319
ACH-000397,0.208390142558
ACH-000401,0.15567690823
ACH-000402,-0.203041133999
ACH-000403,0.13017789567
ACH-000404,0.551050612847
ACH-000406,0.0863200988703
ACH-000407,0.286370496554
ACH-000408,0.133583146013
ACH-000410,0.196013926778
ACH-000411,0.141271362944
ACH-000414,0.279423089677
ACH-000415,0.13699698595100002
ACH-000416,0.160409644279
ACH-000420,0.116993374878
ACH-000421,0.240229289623
ACH-000424,0.33689850271300004
ACH-000425,0.162051408086
ACH-000426,0.367667649791
ACH-000427,0.453889971378
ACH-000433,0.19170703498599997
ACH-000436,0.008925330141290001
ACH-000444,0.18009885907499998
ACH-000445,0.294800970422
ACH-000448,0.15192869191199998
ACH-000450,0.297134506528
ACH-000452,0.194334357008
ACH-000454,0.180279781675
ACH-000458,0.174492661629
ACH-000459,-0.129351433399
ACH-000460,0.22653763126200002
ACH-000461,0.293020078663
ACH-000463,0.169695542764
ACH-000464,0.180924242035
ACH-000466,0.146279671423
ACH-000467,0.0421213879129
ACH-000468,0.226861744396
