,TMEM115 (11070)
ACH-000004,-0.21037455915300002
ACH-000007,0.08325640767560001
ACH-000009,-0.26299173818599997
ACH-000011,-0.17493015987100002
ACH-000012,-0.0627922169265
ACH-000013,-0.116414920492
ACH-000014,0.164409833729
ACH-000015,-0.123949643693
ACH-000017,-0.0800079911833
ACH-000018,-0.062202055019500005
ACH-000019,0.074695822314
ACH-000021,-0.0631719801259
ACH-000022,0.0152483439112
ACH-000025,-0.12996744873500002
ACH-000028,-0.0463538435396
ACH-000030,-0.0878355855738
ACH-000035,-0.236192247174
ACH-000036,-0.119273487699
ACH-000037,0.06300671428169999
ACH-000039,-0.12302453155200001
ACH-000040,-0.198488590234
ACH-000041,-0.0817937804152
ACH-000042,-0.108607680681
ACH-000045,-0.20990676239300002
ACH-000047,-0.093469789321
ACH-000052,0.141920573946
ACH-000053,-0.0844013742799
ACH-000054,-0.157578014669
ACH-000055,0.0366884743393
ACH-000060,-0.14298566592700002
ACH-000067,-0.205318468625
ACH-000070,-0.09166657937719999
ACH-000075,-0.279754005841
ACH-000078,0.063025205662
ACH-000082,-0.0864827298924
ACH-000085,0.200611712757
ACH-000086,-0.199409340948
ACH-000087,-0.17283255992199997
ACH-000092,-0.035287746505900004
ACH-000095,-0.117323172389
ACH-000097,-0.0363133243185
ACH-000098,-0.13356515672299998
ACH-000099,-0.0408449533588
ACH-000108,-0.08536445524160001
ACH-000113,-0.0923493362178
ACH-000115,0.138145302431
ACH-000116,-0.0949612079005
ACH-000118,-0.27773007899999996
ACH-000120,-0.004088704849610001
ACH-000123,-0.189500942842
ACH-000127,-0.125100706831
ACH-000128,-0.284224693617
ACH-000132,-0.167985297542
ACH-000133,0.006776270982970001
ACH-000137,-0.04755121328340001
ACH-000138,-0.055227196575600004
ACH-000142,-0.17475421790800003
ACH-000143,-0.0929825432681
ACH-000146,-0.047658923685099996
ACH-000148,0.0666587651652
ACH-000150,-0.175122233205
ACH-000152,0.027518700307299998
ACH-000153,0.213556465127
ACH-000159,-0.17146820937600002
ACH-000160,-0.017984632318299998
ACH-000163,0.09432455744149999
ACH-000167,-0.226381136791
ACH-000168,-0.223374421001
ACH-000169,-0.0220177550935
ACH-000178,-0.0102907540934
ACH-000182,0.0352519411606
ACH-000183,-0.0373718830768
ACH-000188,-0.2630408153
ACH-000189,-0.151583683738
ACH-000190,-0.18008968219500002
ACH-000198,-0.0762709465588
ACH-000204,0.152353982692
ACH-000206,-0.030023260817999997
ACH-000207,-0.531760096622
ACH-000211,-0.118119052206
ACH-000215,-0.06914658000780001
ACH-000221,-0.15832578739
ACH-000222,-0.283908087423
ACH-000223,-0.13634405702299998
ACH-000226,-0.108422342399
ACH-000227,0.0018255797621400003
ACH-000228,-0.131774098839
ACH-000231,-0.08552800372330001
ACH-000232,0.07388865204739999
ACH-000233,-0.11980139097100001
ACH-000234,-0.0807741816324
ACH-000235,-0.112764688704
ACH-000237,0.00042767241636899997
ACH-000238,-0.20486747800299998
ACH-000243,-0.214744883251
ACH-000244,-0.189094853708
ACH-000246,-0.205667112614
ACH-000248,-0.10486126315500001
ACH-000250,-0.04917944591659999
ACH-000251,-0.210719858235
ACH-000253,-0.17618411438200002
ACH-000255,-0.005660608803990001
ACH-000256,-0.0807927463425
ACH-000257,0.08621825843630002
ACH-000258,0.006616770349239999
ACH-000259,0.03356194955
ACH-000260,-0.0102912208184
ACH-000261,-0.047707552398300004
ACH-000262,-0.08953303677619999
ACH-000263,0.119033690196
ACH-000264,-0.159892779884
ACH-000265,-0.243144956736
ACH-000266,-0.0836361142952
ACH-000272,-0.10259265480900001
ACH-000273,0.060261460342899996
ACH-000274,-0.175600143273
ACH-000277,-0.206256019551
ACH-000278,-0.171614071588
ACH-000279,0.10132446583900001
ACH-000280,-0.355820907829
ACH-000281,0.05829581923280001
ACH-000288,-0.049143751616699996
ACH-000291,-0.060105800148300005
ACH-000293,-0.10884713804400001
ACH-000294,0.128358229633
ACH-000295,-0.19860961424899998
ACH-000296,-0.18612837435
ACH-000302,-0.145734282992
ACH-000304,-0.21555208605999998
ACH-000307,0.006628781934060001
ACH-000308,-0.07756611842939999
ACH-000310,0.0132243074633
ACH-000311,-0.27987678966400004
ACH-000312,-0.11904157535999998
ACH-000315,-0.17151189140999998
ACH-000316,-0.22191347903
ACH-000317,-0.19017615741
ACH-000318,-0.0206807180163
ACH-000319,-0.147293676397
ACH-000320,-0.15428129597999998
ACH-000322,0.01789112025
ACH-000323,-0.07764457301139999
ACH-000324,0.0556018000398
ACH-000329,-0.0476678185597
ACH-000330,-0.06637308831790001
ACH-000331,-0.15745031078299998
ACH-000332,-0.115519706886
ACH-000334,0.044720972124199995
ACH-000335,-0.36891218887599997
ACH-000336,-0.23561545680399998
ACH-000337,0.0243276881213
ACH-000339,-0.119735365292
ACH-000341,-0.056773725522999995
ACH-000348,-0.136985716929
ACH-000350,0.111005362464
ACH-000352,-0.0706862876876
ACH-000356,-0.11497017239
ACH-000361,-0.08875977584460001
ACH-000362,0.0788673473367
ACH-000363,0.05094052276819999
ACH-000364,-0.0210594942801
ACH-000365,-0.00519979673345
ACH-000366,-0.197701568644
ACH-000368,-0.0472633112341
ACH-000374,-0.205043458604
ACH-000375,0.0410919420828
ACH-000376,-0.18510575081099997
ACH-000381,0.0036666274567099997
ACH-000383,-0.0818867309068
ACH-000387,-0.09092825407989999
ACH-000389,0.0009233851719219998
ACH-000390,0.0707896390563
ACH-000393,-0.19844342814899998
ACH-000395,-0.147322192261
ACH-000397,-0.033249693676900005
ACH-000401,-0.0492151908363
ACH-000402,-0.11907972032
ACH-000403,0.00322335334935
ACH-000404,-0.405347842952
ACH-000406,-0.0052380034648
ACH-000407,-0.0473800161474
ACH-000408,-0.133235617004
ACH-000410,-0.00228205829929
ACH-000411,-0.16796561374699998
ACH-000414,-0.0879001465249
ACH-000415,-0.10634625703600001
ACH-000416,0.020994488979700004
ACH-000420,-0.109500708199
ACH-000421,-0.05318854132090001
ACH-000424,-0.0703323994312
ACH-000425,-0.22734449666499998
ACH-000426,0.117698423072
ACH-000427,-0.147282210744
ACH-000433,-0.0885853437499
ACH-000436,-0.028974644367
ACH-000444,0.0317202176768
ACH-000445,0.0119239583856
ACH-000448,-0.047494828079599996
ACH-000450,0.0549430377432
ACH-000452,-0.141389505634
ACH-000454,-0.13290562132099998
ACH-000458,-0.06580971400209999
ACH-000459,0.0414782939888
ACH-000460,-0.0445099958698
ACH-000461,-0.24050390948699998
ACH-000463,0.09416974874369999
ACH-000464,-0.361950838755
ACH-000466,0.008475242312760001
ACH-000467,0.145163774242
ACH-000468,-0.0105904001144
ACH-000469,-0.082111013814
ACH-000470,-0.0788244211773
ACH-000471,-0.342941600875
ACH-000472,-0.0205859895537
ACH-000473,0.114098633223
ACH-000475,-0.097587428063
ACH-000476,-0.042564040619599994
ACH-000477,-0.14601758408600002
ACH-000480,-0.043807468596900004
ACH-000481,-0.142662808808
ACH-000483,0.086391169921
ACH-000484,-0.166035456257
ACH-000485,-0.0689172358931
ACH-000486,-0.376340609799
ACH-000487,-0.103725795584
ACH-000488,0.0833799834743
ACH-000490,-0.11597307498
ACH-000491,-0.079904491884
ACH-000495,-0.20710881004099999
ACH-000496,0.0516596711757
ACH-000499,-0.13825566304300002
ACH-000500,-0.403317624094
ACH-000502,-0.0777937665338
ACH-000503,0.040919242907400004
ACH-000505,-0.05735262462830001
ACH-000507,-0.188831118564
ACH-000510,-0.0718735827197
ACH-000511,-0.20335554255999996
ACH-000512,-0.196973795714
ACH-000516,-0.155793351598
ACH-000517,-0.182452004914
ACH-000518,0.0436559470863
ACH-000520,-0.0859076571545
ACH-000521,-0.0995375609577
ACH-000522,-0.144853403212
ACH-000524,-0.0601441371354
ACH-000527,-0.0881785245899
ACH-000528,-0.15687898145600002
ACH-000537,-0.0013536396628699998
ACH-000541,-0.18000419429900003
ACH-000542,-0.09234866524499999
ACH-000544,-0.09122432106419999
ACH-000545,0.11243711127900001
ACH-000547,0.0102564645342
ACH-000548,-0.11641715748400001
ACH-000549,-0.17629991974
ACH-000550,-0.11953190927400001
ACH-000552,-0.17328943106199998
ACH-000556,-0.0144755270759
ACH-000557,-0.10988835155099999
ACH-000570,-0.16221235890799998
ACH-000571,-0.183905491465
ACH-000573,-0.0465480612034
ACH-000576,-0.318518929546
ACH-000580,-0.018690509419400002
ACH-000584,-0.0573495884735
ACH-000585,-0.00681236578842
ACH-000588,-0.193407756598
ACH-000589,-0.242647279307
ACH-000591,0.291549289853
ACH-000593,-0.0781915005965
ACH-000600,-0.18982726285100002
ACH-000601,-0.0376173612451
ACH-000604,0.006336923539289999
ACH-000605,-0.10820245262599999
ACH-000606,-0.0666255522916
ACH-000608,-0.17146685403
ACH-000614,-0.0895220869554
ACH-000616,-0.149365881196
ACH-000618,-0.06874404588949999
ACH-000619,-0.380456295014
ACH-000620,-0.0958014520976
ACH-000621,-0.0691694404458
ACH-000622,0.0888892412205
ACH-000623,0.015119920217500001
ACH-000624,-0.08124893001189999
ACH-000627,-0.0748764897843
ACH-000630,-0.19003691723299998
ACH-000632,-0.05016054427680001
ACH-000633,-0.132039425338
ACH-000637,-0.139322066591
ACH-000638,-0.19042946670400002
ACH-000646,-0.192193356248
ACH-000647,-0.0642659040583
ACH-000648,-0.17223575044300002
ACH-000649,-0.171790657945
ACH-000651,-0.00189341615827
ACH-000652,-0.274058342266
ACH-000653,0.0226685618795
ACH-000657,-0.10702680116699999
ACH-000658,-0.12010480036900001
ACH-000661,-0.0562132816479
