,C1orf64 (149563)
ACH-000004,-0.191451630768
ACH-000007,-0.0128895627946
ACH-000009,-0.112335780864
ACH-000011,0.05730327232999999
ACH-000012,-0.126810664856
ACH-000013,-0.11790987251900001
ACH-000014,0.121313527716
ACH-000015,0.04956402417280001
ACH-000017,0.192189881914
ACH-000018,-0.0539931223245
ACH-000019,0.260166597284
ACH-000021,-0.119044881578
ACH-000022,0.011499954813999999
ACH-000025,0.015676666906600002
ACH-000028,0.14925064017
ACH-000030,0.0492492195014
ACH-000035,-0.148290133038
ACH-000036,0.10163686343900001
ACH-000037,0.0601969780624
ACH-000039,-0.043765150410900004
ACH-000040,-0.0648044578422
ACH-000041,0.061038204451699996
ACH-000042,-0.0868089076639
ACH-000045,-0.018363474646
ACH-000047,-0.198985730517
ACH-000052,-0.0516639810256
ACH-000053,0.161580808552
ACH-000054,-0.14581964434800002
ACH-000055,-0.12259448972999999
ACH-000060,-0.118299855838
ACH-000067,0.081601992938
ACH-000070,-0.127450040852
ACH-000075,-0.13254817662499999
ACH-000078,0.011593739249
ACH-000082,0.0237889653492
ACH-000085,-0.14068506147
ACH-000086,-0.271251119719
ACH-000087,0.131347105594
ACH-000092,-0.226863177069
ACH-000095,0.122053416981
ACH-000097,0.0517184311714
ACH-000098,-0.10708702435
ACH-000099,-0.0733392853512
ACH-000108,-0.22611442290999997
ACH-000113,-0.102266565764
ACH-000115,0.14655431635900001
ACH-000116,-0.0508482784236
ACH-000118,0.08075332827239999
ACH-000120,0.0465422618539
ACH-000123,0.006966744844289999
ACH-000127,-0.08672063637589998
ACH-000128,-0.134562956107
ACH-000132,0.0928415304863
ACH-000133,0.131598217512
ACH-000137,-0.250056078524
ACH-000138,-0.0480346410025
ACH-000142,-0.209777038906
ACH-000143,0.0057737937209900005
ACH-000146,0.0841021349012
ACH-000148,-0.0273598935037
ACH-000150,-0.206741709713
ACH-000152,-0.09837983662630001
ACH-000153,-0.271002522992
ACH-000159,-0.0229452536439
ACH-000160,-0.0448746361767
ACH-000163,-0.241445322573
ACH-000167,-0.0341415639225
ACH-000168,0.18124556720600002
ACH-000169,-0.140519738275
ACH-000178,-0.0399066501849
ACH-000182,0.0648199306453
ACH-000183,0.00852848709771
ACH-000188,-0.174380496478
ACH-000189,-0.32961426789000003
ACH-000190,-0.0496460960568
ACH-000198,0.035350896554699994
ACH-000204,-0.266070770454
ACH-000206,0.280589452824
ACH-000207,0.0231261122874
ACH-000211,0.136475383093
ACH-000215,0.038784075964
ACH-000221,-0.0287187093702
ACH-000222,-0.0249499735243
ACH-000223,0.0621116841779
ACH-000226,0.0233771632767
ACH-000227,-0.0406768171221
ACH-000228,-0.0293038924052
ACH-000231,0.00774893768712
ACH-000232,0.12392070068199999
ACH-000233,0.144032191086
ACH-000234,-0.06754031728149999
ACH-000235,-0.03833503181219999
ACH-000237,-0.10120332507200001
ACH-000238,-0.132220885778
ACH-000243,-0.054682417379700005
ACH-000244,-0.264036553204
ACH-000246,0.0540587964557
ACH-000248,-0.07010863766219999
ACH-000250,-0.0026505104158099997
ACH-000251,0.32680909436
ACH-000253,0.0232169511815
ACH-000255,-0.128808401388
ACH-000256,-0.182351454116
ACH-000257,-0.0332459352741
ACH-000258,-0.0397776968998
ACH-000259,0.0326509042229
ACH-000260,0.0720729306321
ACH-000261,0.042614451695600006
ACH-000262,-0.160033992494
ACH-000263,0.157122326527
ACH-000264,-0.0452378387356
ACH-000265,0.016699705229499998
ACH-000266,0.00678329131654
ACH-000272,0.000578254530026
ACH-000273,0.134457719358
ACH-000274,-0.0879562697996
