,DepMap_ID
50085,ACH-000161
105194,ACH-000335
129900,ACH-000401
138534,ACH-000424
141706,ACH-000431
212841,ACH-000603
224013,ACH-000627
247103,ACH-000671
365481,ACH-000809
393405,ACH-000845
425274,ACH-000879
429110,ACH-000882
452875,ACH-000903
467921,ACH-000914
500976,ACH-000931
517148,ACH-000938
527886,ACH-000942
562549,ACH-000954
576158,ACH-000958
598881,ACH-000965
637078,ACH-000975
669247,ACH-000982
674091,ACH-000983
674092,ACH-000983
736668,ACH-000991
783027,ACH-000992
839405,ACH-000996
850565,ACH-000997
860904,ACH-000998
881914,ACH-000999
881915,ACH-000999
881916,ACH-000999
893904,ACH-001024
896848,ACH-001041
928558,ACH-001127
954764,ACH-001275
966322,ACH-001339
972184,ACH-001345
972185,ACH-001345
1058991,ACH-001650
1071269,ACH-001738
1093823,ACH-002097
1155446,ACH-002238
1168046,ACH-002256
