,DepMap_ID
2058,ACH-000008
3977,ACH-000014
20934,ACH-000065
20935,ACH-000065
20936,ACH-000065
20937,ACH-000065
20938,ACH-000065
20939,ACH-000065
20940,ACH-000065
30945,ACH-000085
50465,ACH-000163
63951,ACH-000211
68544,ACH-000225
69599,ACH-000228
73081,ACH-000241
107802,ACH-000344
120383,ACH-000377
124132,ACH-000387
160024,ACH-000479
179852,ACH-000528
189887,ACH-000553
201085,ACH-000578
210365,ACH-000598
211414,ACH-000600
212087,ACH-000602
212432,ACH-000603
221604,ACH-000622
245107,ACH-000668
257454,ACH-000693
265723,ACH-000706
268111,ACH-000712
268112,ACH-000712
274139,ACH-000723
276087,ACH-000727
285697,ACH-000745
287965,ACH-000749
294019,ACH-000759
299990,ACH-000769
306086,ACH-000778
306722,ACH-000779
314627,ACH-000786
314628,ACH-000786
314629,ACH-000786
314630,ACH-000786
314631,ACH-000786
314632,ACH-000786
314633,ACH-000786
314634,ACH-000786
314635,ACH-000786
314636,ACH-000786
314637,ACH-000786
314638,ACH-000786
314639,ACH-000786
314640,ACH-000786
314641,ACH-000786
314642,ACH-000786
314643,ACH-000786
314644,ACH-000786
314645,ACH-000786
314646,ACH-000786
314647,ACH-000786
314648,ACH-000786
314649,ACH-000786
314650,ACH-000786
314651,ACH-000786
314652,ACH-000786
314653,ACH-000786
314654,ACH-000786
314655,ACH-000786
314656,ACH-000786
314657,ACH-000786
314658,ACH-000786
314659,ACH-000786
314660,ACH-000786
314661,ACH-000786
314662,ACH-000786
314663,ACH-000786
314664,ACH-000786
314665,ACH-000786
314666,ACH-000786
314667,ACH-000786
356879,ACH-000799
384818,ACH-000835
395431,ACH-000848
418081,ACH-000873
446953,ACH-000898
475476,ACH-000919
510724,ACH-000937
520644,ACH-000940
580468,ACH-000960
583300,ACH-000961
583301,ACH-000961
590296,ACH-000963
600213,ACH-000966
604294,ACH-000967
615765,ACH-000970
615766,ACH-000970
630863,ACH-000974
644763,ACH-000978
644764,ACH-000978
656550,ACH-000980
659606,ACH-000981
665265,ACH-000982
671950,ACH-000983
675504,ACH-000984
675505,ACH-000984
681531,ACH-000985
681532,ACH-000985
703894,ACH-000988
718514,ACH-000990
744133,ACH-000992
744134,ACH-000992
744135,ACH-000992
744136,ACH-000992
744137,ACH-000992
744138,ACH-000992
744139,ACH-000992
744140,ACH-000992
744141,ACH-000992
744142,ACH-000992
744143,ACH-000992
744144,ACH-000992
744145,ACH-000992
744146,ACH-000992
744147,ACH-000992
744148,ACH-000992
744149,ACH-000992
744150,ACH-000992
744151,ACH-000992
744152,ACH-000992
744153,ACH-000992
744154,ACH-000992
744155,ACH-000992
744156,ACH-000992
744157,ACH-000992
744158,ACH-000992
744159,ACH-000992
744160,ACH-000992
744161,ACH-000992
744162,ACH-000992
744163,ACH-000992
744164,ACH-000992
744165,ACH-000992
744166,ACH-000992
744167,ACH-000992
744168,ACH-000992
744169,ACH-000992
744170,ACH-000992
744171,ACH-000992
744172,ACH-000992
744173,ACH-000992
744174,ACH-000992
744175,ACH-000992
744176,ACH-000992
744177,ACH-000992
744178,ACH-000992
744179,ACH-000992
744180,ACH-000992
744181,ACH-000992
744182,ACH-000992
744183,ACH-000992
744184,ACH-000992
744185,ACH-000992
744186,ACH-000992
744187,ACH-000992
744188,ACH-000992
744189,ACH-000992
744190,ACH-000992
744191,ACH-000992
744192,ACH-000992
744193,ACH-000992
744194,ACH-000992
744195,ACH-000992
744196,ACH-000992
744197,ACH-000992
744198,ACH-000992
744199,ACH-000992
806755,ACH-000993
806756,ACH-000993
824662,ACH-000995
824663,ACH-000995
832891,ACH-000996
832892,ACH-000996
832893,ACH-000996
832894,ACH-000996
854642,ACH-000998
892874,ACH-001023
899500,ACH-001063
902895,ACH-001067
902896,ACH-001067
902897,ACH-001067
902898,ACH-001067
932091,ACH-001136
961266,ACH-001331
967943,ACH-001345
985979,ACH-001377
988067,ACH-001380
994337,ACH-001407
997072,ACH-001413
1008972,ACH-001498
1033701,ACH-001552
1033702,ACH-001552
1045848,ACH-001610
1045849,ACH-001610
1055189,ACH-001645
1070183,ACH-001738
1084471,ACH-002040
1105292,ACH-002141
1110745,ACH-002155
1147135,ACH-002223
1151341,ACH-002234
1157677,ACH-002242
1160961,ACH-002253
1171669,ACH-002259
1172028,ACH-002260
1176677,ACH-002272
1182550,ACH-002280
1201802,ACH-002311
1226732,ACH-002397
