,DepMap_ID
32285,ACH-000091
36690,ACH-000109
39901,ACH-000122
45852,ACH-000146
58648,ACH-000195
159717,ACH-000478
192523,ACH-000559
194318,ACH-000562
226501,ACH-000633
282801,ACH-000739
356977,ACH-000799
362853,ACH-000806
374005,ACH-000820
390833,ACH-000843
438728,ACH-000890
449561,ACH-000900
461773,ACH-000911
461774,ACH-000911
472573,ACH-000917
529290,ACH-000943
546227,ACH-000949
556562,ACH-000953
564995,ACH-000955
564996,ACH-000955
574404,ACH-000958
583725,ACH-000961
590869,ACH-000963
600675,ACH-000966
631422,ACH-000974
631423,ACH-000974
656916,ACH-000980
682518,ACH-000985
704747,ACH-000988
720134,ACH-000990
720135,ACH-000990
825715,ACH-000995
825716,ACH-000995
825717,ACH-000995
845447,ACH-000997
855893,ACH-000998
855894,ACH-000998
869249,ACH-000999
899042,ACH-001060
924822,ACH-001127
924823,ACH-001127
956252,ACH-001295
958531,ACH-001318
975121,ACH-001350
994117,ACH-001403
1065116,ACH-001709
1070389,ACH-001738
1070390,ACH-001738
1076234,ACH-001843
1078929,ACH-001861
1106842,ACH-002145
1163936,ACH-002256
