,C1orf234 (729059)
ACH-000004,0.13314462187999998
ACH-000007,0.265736510792
ACH-000009,-0.269352165794
ACH-000011,-0.139003308597
ACH-000012,0.0533437156402
ACH-000013,-0.011424915387799998
ACH-000014,-0.104667844996
ACH-000015,0.0609937108255
ACH-000017,0.08722332446730001
ACH-000018,-0.00502032151484
ACH-000019,0.22107048221
ACH-000021,0.0741267138857
ACH-000022,0.04294353626400001
ACH-000025,-0.0170911782115
ACH-000028,0.0970771879623
ACH-000030,0.0101086556919
ACH-000035,-0.0337070291847
ACH-000036,0.0776181685748
ACH-000037,-0.0318335317888
ACH-000039,-0.405060799263
ACH-000040,0.0271500157602
ACH-000041,-0.445562930136
ACH-000042,0.117663417774
ACH-000045,-0.0562079472506
ACH-000047,0.009667350198979999
ACH-000052,-0.039572817459199994
ACH-000053,-0.10791582444900001
ACH-000054,0.125386935232
ACH-000055,-0.15122425170700002
ACH-000060,0.0819659553414
ACH-000067,0.0715487958302
ACH-000070,0.0188308589036
ACH-000075,-0.174128259892
ACH-000078,0.0334167056125
ACH-000082,0.041096212677800004
ACH-000085,0.0782183222718
ACH-000086,0.0581500222735
ACH-000087,0.174847055617
ACH-000092,-0.0778775359643
ACH-000095,0.00333735955526
ACH-000097,0.0078405614656
ACH-000098,0.058284067454000006
ACH-000099,0.00532630689846
ACH-000108,-0.08045841748810001
ACH-000113,-0.088039466469
ACH-000115,-0.0021533626561399998
ACH-000116,-0.08107612057310001
ACH-000118,0.08096632370120001
ACH-000120,0.204216118486
ACH-000123,0.130909044247
ACH-000127,-0.0250426226085
ACH-000128,-0.117034605482
ACH-000132,0.00322503418198
ACH-000133,-0.153958026424
ACH-000137,-0.161439724098
ACH-000138,0.047909156049499996
ACH-000142,0.136771525821
ACH-000143,0.0970253176926
ACH-000146,0.13093285301
ACH-000148,-0.0462701764707
ACH-000150,-0.10347502854599999
ACH-000152,0.193270445546
ACH-000153,-0.0868730867839
ACH-000159,0.0834233746523
ACH-000160,-0.046340687505400005
ACH-000163,-0.12355245578400001
ACH-000167,-0.523637733895
ACH-000168,-0.12058587230000001
ACH-000169,-0.0186299524213
ACH-000178,-0.00706526302308
ACH-000182,0.0418965070389
ACH-000183,-0.035096256133800005
ACH-000188,-0.017301545203900003
ACH-000189,-0.196470343415
ACH-000190,0.05086792711159999
ACH-000198,0.0144943018755
ACH-000204,-0.10382672845
ACH-000206,0.0801275263076
ACH-000207,0.245191836551
ACH-000211,0.13343781295399998
ACH-000215,0.0034881209325500003
ACH-000221,-0.107129350887
ACH-000222,0.378481399886
ACH-000223,0.021023678698499998
ACH-000226,-0.0574698393944
ACH-000227,-0.163198250362
ACH-000228,0.040689000137
ACH-000231,0.04927665440230001
ACH-000232,-0.0486417208131
ACH-000233,0.08036121406610001
ACH-000234,-0.142042477478
ACH-000235,0.023542283193399998
ACH-000237,-0.0892200696434
ACH-000238,-0.0441231139234
ACH-000243,0.0609992827636
ACH-000244,-0.026759777593999997
ACH-000246,0.0375139337622
ACH-000248,0.0857564890404
ACH-000250,0.0357897180877
ACH-000251,-0.0719643908757
ACH-000253,-0.0772204930614
ACH-000255,-0.00301495276848
ACH-000256,-0.06794833676459999
ACH-000257,-0.146862751506
ACH-000258,-0.32640296635899996
ACH-000259,-0.017740989086900003
ACH-000260,-0.08157812798820001
ACH-000261,-0.05925090145859999
ACH-000262,0.0990343682254
ACH-000263,0.23034864987700002
ACH-000264,0.013469576548799999
ACH-000265,0.171242492484
ACH-000266,0.062097008773600006
ACH-000272,0.019385126933500002
ACH-000273,-0.07052218479510002
ACH-000274,-0.060354103344599994
ACH-000277,-0.0624367952972
ACH-000278,-0.0133035475604
ACH-000279,-0.0243345771022
ACH-000280,0.168918287362
ACH-000281,0.261844924062
ACH-000288,-0.10436262656300001
ACH-000291,0.0250862862736
ACH-000293,-0.294611269786
ACH-000294,0.0173625785806
ACH-000295,-0.143654186478
ACH-000296,-0.00807753024523
ACH-000302,-0.021906627469599996
ACH-000304,-0.116024829796
ACH-000307,0.08633280052410001
ACH-000308,0.0171623014167
ACH-000310,-0.0270191944938
ACH-000311,0.06876333632689999
ACH-000312,-0.0794283453064
ACH-000315,0.0674365684038
ACH-000316,-0.0360709355587
ACH-000317,-0.0371186536306
ACH-000318,0.12584135335000002
ACH-000319,0.114179055243
ACH-000320,0.120329721764
ACH-000322,-0.0440550987012
