,SLC33A1 (9197)
ACH-000004,-0.383512289843
ACH-000007,-0.137269729326
ACH-000009,-0.282947390132
ACH-000011,-0.649372048629
ACH-000012,-0.318753191579
ACH-000013,0.0529638283081
ACH-000014,-0.251155998347
ACH-000015,-0.0420429945418
ACH-000017,0.10783013590700001
ACH-000018,0.021391017919099996
ACH-000019,0.0442857378698
ACH-000021,-0.08978433570250001
ACH-000022,-0.10267113841600001
ACH-000025,-0.372443621184
ACH-000028,-0.184818615998
ACH-000030,-0.49226888565099997
ACH-000035,-0.27357206923099997
ACH-000036,-0.465063867387
ACH-000037,0.31734326132
ACH-000039,0.09032958460439999
ACH-000040,0.11402349118100001
ACH-000041,0.0841535850559
ACH-000042,0.024795004431699998
ACH-000045,0.07568408863189999
ACH-000047,-0.14109393373
ACH-000052,-0.147707269054
ACH-000053,0.0847780758337
ACH-000054,0.08278329318489999
ACH-000055,-0.4103713918
ACH-000060,-0.107023091412
ACH-000067,-0.530878017592
ACH-000070,-0.505339500888
ACH-000075,0.177355395465
ACH-000078,0.180497598617
ACH-000082,-0.104564471448
ACH-000085,0.0170076013736
ACH-000086,0.0282690013139
ACH-000087,-0.248155702619
ACH-000092,-0.5043259614060001
ACH-000095,-0.322346659197
ACH-000097,0.033180742115
ACH-000098,-0.17980609722600002
ACH-000099,0.059823089219
ACH-000108,-0.46720407003700004
ACH-000113,-0.035160292261
ACH-000115,-0.45525218653000005
ACH-000116,0.013572132223399999
ACH-000118,-0.296388412409
ACH-000120,-0.36195171469899995
ACH-000123,-0.0988081229933
ACH-000127,-0.234238207368
ACH-000128,-0.0379544103068
ACH-000132,-0.38618524201300003
ACH-000133,-0.37550404200900006
ACH-000137,0.07640919398860001
ACH-000138,-0.433626107161
ACH-000142,-0.228783087092
ACH-000143,-0.04720171160569999
ACH-000146,-1.04022419623
ACH-000148,0.0957341720116
ACH-000150,-0.0496105309798
ACH-000152,-0.09524593609580001
ACH-000153,-0.317811751749
ACH-000159,-0.138234433319
ACH-000160,-0.090367253999
ACH-000163,-0.27553577591999995
ACH-000167,-0.203736554207
ACH-000168,-0.13236856818700002
ACH-000169,-0.0314191939828
ACH-000178,-0.185888070197
ACH-000182,-0.378552878408
ACH-000183,-0.016161511766
ACH-000188,-0.301777046384
ACH-000189,-0.694640088564
ACH-000190,-0.34606961585600005
ACH-000198,0.0390202048014
ACH-000204,-0.114621757674
ACH-000206,0.12141814127100001
ACH-000207,-0.38087278398900004
ACH-000211,-0.0293556330199
ACH-000215,-0.12808067579500002
ACH-000221,-0.238704998608
ACH-000222,-0.257101463328
ACH-000223,-0.282918927347
ACH-000226,-0.005990052615819999
ACH-000227,0.279759479397
ACH-000228,-0.12717862774299998
ACH-000231,0.0128177622671
ACH-000232,-0.12103985520999999
ACH-000233,0.10255262198899999
ACH-000234,-1.0150601094399998
ACH-000235,-0.14512805351500002
ACH-000237,-0.27997421835999997
ACH-000238,-0.305310060153
ACH-000243,-0.40338301377999997
ACH-000244,-0.014601496791299998
ACH-000246,0.0564327614894
ACH-000248,0.055381531299900005
ACH-000250,-0.398512997856
ACH-000251,-0.145679214764
ACH-000253,-0.209117708563
ACH-000255,-0.313582249273
ACH-000256,-0.347015498041
ACH-000257,-0.18684569639499998
ACH-000258,-0.553180240164
ACH-000259,-0.203552222697
ACH-000260,-0.011232804733
ACH-000261,-0.017505526155
ACH-000262,-0.16524187642000002
ACH-000263,-0.227654821019
ACH-000264,0.07682754343289999
ACH-000265,-0.13551344019300002
ACH-000266,-0.21228231708200002
ACH-000272,-0.342834413964
ACH-000273,-0.11335725058
ACH-000274,0.0257379912524
ACH-000277,0.0998037650856
ACH-000278,-0.536178109344
ACH-000279,-0.147584979122
ACH-000280,0.0291486524643
ACH-000281,-0.105163122937
ACH-000288,-0.0244113999055
ACH-000291,-0.372627821435
ACH-000293,0.053061136337800005
ACH-000294,0.18422918465100002
ACH-000295,-0.45579471037299996
ACH-000296,-0.186260591719
ACH-000302,-0.0305697795482
ACH-000304,-0.00213066848322
ACH-000307,0.05006412629319999
ACH-000308,-0.215178828424
ACH-000310,0.200233884575
ACH-000311,-0.5399700320399999
ACH-000312,-0.00369825938445
ACH-000315,-0.005569299736699999
ACH-000316,-0.204059747738
ACH-000317,0.0634556202869
ACH-000318,-0.34537353448299996
ACH-000319,-0.102947089079
ACH-000320,0.10307924982899999
ACH-000322,0.213238893446
ACH-000323,-0.160846033015
ACH-000324,-0.777221303066
ACH-000329,-0.195131224271
ACH-000330,-0.021958028512200002
ACH-000331,-0.7395321699070001
ACH-000332,-0.10277990406500001
ACH-000334,-0.322754068778
ACH-000335,-0.431622288674
ACH-000336,0.022534576765900004
ACH-000337,0.038458133534199995
ACH-000339,-0.302394165433
ACH-000341,-0.421168416528
ACH-000348,0.215622167474
ACH-000350,0.09217708469460001
ACH-000352,0.056840594378300004
ACH-000356,0.214840485074
ACH-000361,-0.12632107488
ACH-000362,0.257462083981
ACH-000363,-0.8411374743760001
ACH-000364,-0.0366275868652
ACH-000365,-0.025204801839900003
ACH-000366,-0.217901250696
ACH-000368,-0.18380859273400002
ACH-000374,-0.145919023693
ACH-000375,-0.147303664504
ACH-000376,-0.468009265611
ACH-000381,-0.489577750664
ACH-000383,-0.0387430652349
ACH-000387,0.115010726346
ACH-000389,-0.533668530278
ACH-000390,-0.7181720607250001
ACH-000393,-0.030780615329400005
ACH-000395,-0.23216905500100002
ACH-000397,-0.324305307238
ACH-000401,0.0583026191766
ACH-000402,-0.490472501304
ACH-000403,-0.105977604499
ACH-000404,-0.121655511893
ACH-000406,-0.0348876280399
ACH-000407,-0.0716493817989
ACH-000408,-0.532835790083
ACH-000410,-0.211135671831
ACH-000411,-0.0611853140414
ACH-000414,-0.807576989631
ACH-000415,-0.350072016401
ACH-000416,-0.417149566496
ACH-000420,-0.401259290379
ACH-000421,-0.0931594336232
ACH-000424,0.0435034455552
ACH-000425,0.144545067656
ACH-000426,-1.1482302966
ACH-000427,0.170654751384
ACH-000433,-0.226231449822
ACH-000436,-0.864022413062
ACH-000444,-0.090584130507
ACH-000445,0.200981246545
ACH-000448,-0.32709704867899997
ACH-000450,-0.034911852088
ACH-000452,-0.0994232439424
ACH-000454,0.0280675088033
ACH-000458,-0.38463826247599997
ACH-000459,-0.049347545932400004
ACH-000460,-0.229459374125
ACH-000461,-0.0418347321429
ACH-000463,-0.204504667076
ACH-000464,-0.10733162515599999
ACH-000466,-0.196576547882
ACH-000467,-0.08507630205880001
ACH-000468,0.161661538952
ACH-000469,-0.148396566347
ACH-000470,-0.07820620727739999
ACH-000471,-0.28933290980799997
ACH-000472,-0.0436755051269
ACH-000473,-0.24493826395399998
ACH-000475,-0.9622376254100001
ACH-000476,0.0626846766875
ACH-000477,-0.156283553998
ACH-000480,-0.250320501336
ACH-000481,-0.564889106251
ACH-000483,0.165415922877
ACH-000484,-0.04633815907219999
ACH-000485,0.040237010520800004
ACH-000486,-0.0686894804669
ACH-000487,-0.22311690876600002
ACH-000488,-0.609014014225
ACH-000490,-0.423096229812
ACH-000491,-0.34028389818599997
ACH-000495,-0.375317026373
ACH-000496,-1.0765256786700002
ACH-000499,-0.566515231333
ACH-000500,0.0485834493558
ACH-000502,-0.13856706464000001
ACH-000503,-0.11175726957
ACH-000505,-0.0719515305427
ACH-000507,-0.261798846845
ACH-000510,-0.0210648510904
ACH-000511,0.0225624608461
ACH-000512,-0.5805657351100001
ACH-000516,0.115975813363
ACH-000517,-0.10193037052500001
ACH-000518,-0.247405159775
ACH-000520,-0.7321040201360001
ACH-000521,-0.495759319284
ACH-000522,0.07181558158089998
ACH-000524,0.128492988948
ACH-000527,-0.0328504065428
ACH-000528,-0.198015049265
ACH-000537,-0.203667711507
ACH-000541,-0.626378017956
ACH-000542,0.09656647138160002
ACH-000544,-0.370860103993
ACH-000545,-0.296979900057
ACH-000547,-0.0450557469551
ACH-000548,-0.6816244315009999
ACH-000549,-0.165665680688
ACH-000550,0.15032251612
ACH-000552,-0.33694312621399997
ACH-000556,-0.0469817317955
ACH-000557,0.00408897097896
ACH-000570,-0.062256698928500005
ACH-000571,-0.515503105001
ACH-000573,-0.00815519663331
ACH-000576,-0.269938442804
ACH-000580,0.00200168032561
ACH-000584,-0.191591913587
ACH-000585,0.29565979836999995
ACH-000588,-0.00029129595166000005
ACH-000589,-0.409511352893
ACH-000591,-0.348744735299
ACH-000593,-0.27242725626200004
ACH-000600,-0.504127815138
ACH-000601,-0.0410968101718
ACH-000604,0.104374779227
ACH-000605,-0.782651875079
ACH-000606,-0.019019268902099998
ACH-000608,-0.0499637804262
ACH-000614,0.0994516740832
ACH-000616,0.0148334451274
ACH-000618,-0.306482374945
ACH-000619,-0.310473227365
ACH-000620,-0.100509933882
ACH-000621,-0.0581363499839
ACH-000622,-0.121107570178
ACH-000623,0.121244621428
ACH-000624,0.15233992217599998
ACH-000627,-0.0701349784863
ACH-000630,-0.303785635057
ACH-000632,-0.0595384730101
ACH-000633,-0.6187041761559999
ACH-000637,-0.43976714194399996
ACH-000638,-0.04867754334
ACH-000646,-0.14509801543099998
ACH-000647,-0.128245482836
ACH-000648,-0.369774758547
ACH-000649,-0.421156787074
ACH-000651,0.0396179542634
ACH-000652,-0.436342654053
ACH-000653,-0.0011308660515899998
ACH-000657,-0.00608525897869
ACH-000658,-0.33877748851899997
ACH-000661,-0.177647764749
ACH-000662,0.013330844154
ACH-000663,-0.255825807774
ACH-000665,-0.982624216451
ACH-000671,-0.595250688162
ACH-000673,0.0776497158153
ACH-000676,-0.224479334991
ACH-000677,0.221151937302
ACH-000681,-0.844963895554
ACH-000682,-0.7499476641159999
ACH-000683,-0.8009344619769999
ACH-000684,0.010900014587
