,ZNF728 (388523)
ACH-000004,-0.281582741516
ACH-000007,-0.264795497188
ACH-000009,-0.355059094738
ACH-000011,-0.251079693621
ACH-000012,-0.35228510916699995
ACH-000013,-0.26588633568000003
ACH-000014,-0.305643551067
ACH-000015,-0.414227626684
ACH-000017,-0.053115801582300004
ACH-000018,-0.12739573199999998
ACH-000019,-0.42463138980400006
ACH-000021,-0.375228268289
ACH-000022,-0.491276441078
ACH-000025,-0.22579919815699998
ACH-000028,-0.271591459589
ACH-000030,-0.436254760361
ACH-000035,-0.144465554409
ACH-000036,-0.433865943689
ACH-000037,-0.00453184653715
ACH-000039,-0.452942570999
ACH-000040,-0.399377489486
ACH-000041,-0.29424368509
ACH-000042,-0.368326921112
ACH-000045,-0.340064302005
ACH-000047,-0.301229558846
ACH-000052,-0.0731621847079
ACH-000053,-0.568201863682
ACH-000054,-0.411772326228
ACH-000055,-0.0407280708398
ACH-000060,-0.154068921976
ACH-000067,-0.198579444808
ACH-000070,-0.43561149629900003
ACH-000075,0.082719442824
ACH-000078,-0.598088210656
ACH-000082,-0.237234962767
ACH-000085,-0.29037926786
ACH-000086,-0.337155760416
ACH-000087,-0.26978932009
ACH-000092,-0.257220000114
ACH-000095,-0.49420004961400005
ACH-000097,-0.395269086052
ACH-000098,-0.36274500764
ACH-000099,-0.523303339224
ACH-000108,-0.308872167365
ACH-000113,-0.35222976274400003
ACH-000115,-0.699337921708
ACH-000116,-0.479468425915
ACH-000118,-0.362300068314
ACH-000120,-0.42835803795599997
ACH-000123,-0.421990421588
ACH-000127,-0.513086841714
ACH-000128,-0.302769576888
ACH-000132,-0.15808316899
ACH-000133,-0.243109539068
ACH-000137,-0.17285238126400002
ACH-000138,-0.529486770333
ACH-000142,-0.210283766448
ACH-000143,-0.375923294169
ACH-000146,-0.503586113978
ACH-000148,-0.29749023712
ACH-000150,-0.524232872072
ACH-000152,-0.143350533737
ACH-000153,-0.268145501319
ACH-000159,-0.44595785500600005
ACH-000160,-0.703181740589
ACH-000163,-0.208023125728
ACH-000167,-0.5092793777619999
ACH-000168,-0.13008642603700002
ACH-000169,-0.314647741169
ACH-000178,-0.351691904093
ACH-000182,-0.43459090264
ACH-000183,-0.350526143893
ACH-000188,-0.28577563828
ACH-000189,-0.0509306991869
ACH-000190,0.014614623585999999
