,C10orf120 (399814)
ACH-000004,0.1573120023
ACH-000007,-0.15095347226800002
ACH-000009,0.08765392165489999
ACH-000011,0.174532210592
ACH-000012,0.126624960924
ACH-000013,0.0747741121578
ACH-000014,0.07639028440330001
ACH-000015,0.0784879620623
ACH-000017,0.150438649698
ACH-000018,0.327007778202
ACH-000019,0.011657867443999999
ACH-000021,0.162807515689
ACH-000022,0.0563025280305
ACH-000025,0.295366359945
ACH-000028,0.268162567028
ACH-000030,0.138613474465
ACH-000035,0.0780334842284
ACH-000036,0.247593397291
ACH-000037,-0.006400106118270001
ACH-000039,0.122167089193
ACH-000040,0.0432579963949
ACH-000041,0.121899622719
ACH-000042,0.0409124080992
ACH-000045,0.238190284254
ACH-000047,0.14473931360099998
ACH-000052,0.089105738047
ACH-000053,0.255329674675
ACH-000054,0.115926677656
ACH-000055,0.094273138506
ACH-000060,0.146665124339
ACH-000067,0.07442399074560001
ACH-000070,0.11735592105699999
ACH-000075,-0.0587925658599
ACH-000078,0.197737265478
ACH-000082,0.21083060333700002
ACH-000085,0.106903306916
ACH-000086,0.168853792509
ACH-000087,0.22451149427099998
ACH-000092,0.257553799355
ACH-000095,0.08689929023080001
ACH-000097,0.0983063913872
ACH-000098,0.0661311698602
ACH-000099,0.155518702364
ACH-000108,0.16875413749499998
ACH-000113,0.24210088008900002
ACH-000115,0.127444067063
ACH-000116,0.14954955862299998
ACH-000118,0.128869777521
ACH-000120,0.293075940429
ACH-000123,0.105928014147
ACH-000127,0.15674486130100002
ACH-000128,0.326923356544
ACH-000132,0.175332570412
ACH-000133,0.0245168402092
ACH-000137,0.0431624789356
ACH-000138,0.11398361459
ACH-000142,0.136829649782
ACH-000143,0.11353759490800001
ACH-000146,0.156895891719
ACH-000148,0.133389856544
ACH-000150,0.0493206923948
ACH-000152,0.056921200875900003
ACH-000153,0.275297935539
ACH-000159,0.262443984635
ACH-000160,0.105839005952
ACH-000163,0.21357582501400002
ACH-000167,0.0460601612455
ACH-000168,0.19860300750799997
ACH-000169,0.0331990764471
