,SLC2A9 (56606)
ACH-000004,0.0326084464306
ACH-000007,0.10727073236500001
ACH-000009,0.162655869051
ACH-000011,0.266572714985
ACH-000012,0.165607922335
ACH-000013,0.27797733157
ACH-000014,0.23919398497400002
ACH-000015,0.13351185207
ACH-000017,0.144438135201
ACH-000018,0.327941225618
ACH-000019,-0.0989838246535
ACH-000021,0.260821538158
ACH-000022,-0.085000474454
ACH-000025,0.102261817237
ACH-000028,0.159143983558
ACH-000030,0.165269802183
ACH-000035,0.140634606209
ACH-000036,0.218207443978
ACH-000037,0.042732235154499996
ACH-000039,0.28042629791900003
ACH-000040,0.10970704000600001
ACH-000041,-0.158669636497
ACH-000042,0.059654610100600004
ACH-000045,0.12970783989600002
ACH-000047,0.131376620794
ACH-000052,0.251579627323
ACH-000053,0.117712720043
ACH-000054,0.18711383973200002
ACH-000055,-0.0766726221268
ACH-000060,0.0884542200649
ACH-000067,0.11887752174
ACH-000070,0.0964413129975
ACH-000075,-0.210625311645
ACH-000078,0.0951751468822
ACH-000082,0.0971649563302
ACH-000085,0.37705828031800004
ACH-000086,0.224988309302
ACH-000087,0.259250558279
ACH-000092,0.263444299858
ACH-000095,0.176659283492
ACH-000097,0.163589070161
ACH-000098,0.133061332363
ACH-000099,0.092129829961
ACH-000108,0.035302328756800005
ACH-000113,0.104089233473
ACH-000115,0.175734634686
ACH-000116,0.224317030147
ACH-000118,0.05504176259219999
ACH-000120,0.18052384117400003
ACH-000123,0.10028771576199999
ACH-000127,0.20485356103900002
ACH-000128,0.0609416780078
ACH-000132,0.11623006695499999
ACH-000133,-0.0608048886178
ACH-000137,0.140938035529
ACH-000138,0.24573444555799998
ACH-000142,0.150835109273
ACH-000143,0.266356327002
ACH-000146,0.13969984944299998
ACH-000148,0.134140792723
ACH-000150,0.0128329273131
ACH-000152,0.0261616769092
ACH-000153,0.29839464673099997
ACH-000159,0.0895787315263
ACH-000160,-0.0181598911599
ACH-000163,0.265338169424
ACH-000167,-0.054709057462800005
ACH-000168,0.0920092639992
ACH-000169,0.227913644963
ACH-000178,0.0172764205835
ACH-000182,0.133369761835
ACH-000183,0.219065154334
ACH-000188,0.254241969083
ACH-000189,0.0846297768358
ACH-000190,-0.191512540451
ACH-000198,0.0389559790791
ACH-000204,-0.136195347773
ACH-000206,-0.0169120865519
ACH-000207,-0.14076529886800002
ACH-000211,0.125526767445
ACH-000215,0.00046354024069799997
ACH-000221,0.152350263682
ACH-000222,0.0101924029966
ACH-000223,0.124022041798
ACH-000226,0.08637615265769999
ACH-000227,-0.00647618761182
ACH-000228,0.224226848906
ACH-000231,0.133419819179
ACH-000232,0.184105841708
ACH-000233,0.0724755025494
ACH-000234,0.20398678504700002
ACH-000235,0.09031183468779999
ACH-000237,0.035324521919800005
ACH-000238,0.0268963100933
ACH-000243,0.0628439974887
