,DepMap_ID
117160,ACH-000368
124184,ACH-000387
129266,ACH-000400
143193,ACH-000435
151775,ACH-000457
167733,ACH-000499
219679,ACH-000618
239832,ACH-000659
248298,ACH-000674
288571,ACH-000750
306811,ACH-000779
318443,ACH-000786
318444,ACH-000786
318445,ACH-000786
318446,ACH-000786
318447,ACH-000786
349932,ACH-000789
367684,ACH-000812
381826,ACH-000830
466727,ACH-000914
468903,ACH-000915
486021,ACH-000924
507461,ACH-000935
511218,ACH-000937
554379,ACH-000952
620156,ACH-000971
635574,ACH-000975
645761,ACH-000978
645762,ACH-000978
645763,ACH-000978
645764,ACH-000978
719898,ACH-000990
752079,ACH-000992
752080,ACH-000992
752081,ACH-000992
752082,ACH-000992
752083,ACH-000992
752084,ACH-000992
752085,ACH-000992
752086,ACH-000992
752087,ACH-000992
752088,ACH-000992
752089,ACH-000992
752090,ACH-000992
752091,ACH-000992
752092,ACH-000992
752093,ACH-000992
752094,ACH-000992
752095,ACH-000992
752096,ACH-000992
752097,ACH-000992
807651,ACH-000993
845282,ACH-000997
868834,ACH-000999
893365,ACH-001024
977381,ACH-001362
996516,ACH-001412
1009125,ACH-001498
1028069,ACH-001550
1028070,ACH-001550
1046358,ACH-001610
1064658,ACH-001704
1071959,ACH-001740
1072867,ACH-001751
1089771,ACH-002067
1131953,ACH-002194
1163714,ACH-002256
1196207,ACH-002309
1207684,ACH-002341
