,C17orf105 (284067)
ACH-000004,-0.24903784044500002
ACH-000007,-0.281558302757
ACH-000009,-0.505094200102
ACH-000011,-0.15359653656199998
ACH-000012,-0.5029372972689999
ACH-000013,-0.36404829837499997
ACH-000014,-0.26579340031300003
ACH-000015,-0.296048578831
ACH-000017,-0.2371528511
ACH-000018,-0.042721375189199995
ACH-000019,-0.20007310042100002
ACH-000021,-0.281021531277
ACH-000022,-0.148622258365
ACH-000025,-0.18908457870499998
ACH-000028,-0.33254898145399997
ACH-000030,-0.31051656480900003
ACH-000035,-0.209343988613
ACH-000036,-0.37603924834799995
ACH-000037,-0.188519211699
ACH-000039,-0.411824273887
ACH-000040,-0.169353086588
ACH-000041,-0.383800796765
ACH-000042,-0.606869182698
ACH-000045,-0.251558001847
ACH-000047,-0.310082449943
ACH-000052,0.0127639803874
ACH-000053,-0.33090767147100003
ACH-000054,-0.134606152788
ACH-000055,-0.19869365051600002
ACH-000060,-0.44933722046999997
ACH-000067,-0.37197755468599997
ACH-000070,-0.115847216729
ACH-000075,-0.325762486963
ACH-000078,-0.512376682131
ACH-000082,-0.486350644633
ACH-000085,-0.166478999309
ACH-000086,-0.269881107421
ACH-000087,-0.0121488486852
ACH-000092,-0.259110745749
ACH-000095,-0.356322591655
ACH-000097,-0.34762595007799996
ACH-000098,-0.364308003944
ACH-000099,-0.441240368676
ACH-000108,-0.284780028794
ACH-000113,-0.221825488002
ACH-000115,-0.521804604495
ACH-000116,-0.38620185452399997
ACH-000118,-0.295587110085
ACH-000120,-0.291930305688
ACH-000123,-0.430093018523
ACH-000127,-0.215578914366
ACH-000128,-0.385842880668
ACH-000132,-0.262391826225
ACH-000133,-0.200136254457
ACH-000137,-0.35025989321400003
ACH-000138,-0.777845905002
ACH-000142,-0.25382384496
ACH-000143,-0.250477235949
ACH-000146,-0.266162367595
ACH-000148,-0.414517731815
ACH-000150,-0.31280643949299997
ACH-000152,-0.141250362169
ACH-000153,-0.159737436709
ACH-000159,-0.22119740188
ACH-000160,-0.298962837545
ACH-000163,-0.192987751926
ACH-000167,-0.400855563086
ACH-000168,-0.182548563915
ACH-000169,-0.25137936436
ACH-000178,-0.25980761378899997
ACH-000182,-0.309619628848
ACH-000183,-0.189339983992
ACH-000188,-0.484412459207
ACH-000189,-0.097331142226
ACH-000190,-0.287916181165
ACH-000198,-0.252897781184
ACH-000204,-0.399384080347
ACH-000206,-0.186667156655
ACH-000207,-0.35072605839500004
ACH-000211,-0.381523460631
ACH-000215,-0.344908404895
ACH-000221,-0.11182810342499999
ACH-000222,-0.51847133946
ACH-000223,-0.26084709020999997
ACH-000226,-0.37035619735799996
ACH-000227,-0.554239942601
ACH-000228,-0.434533938773
ACH-000231,-0.226403251499
ACH-000232,-0.07156456808789999
ACH-000233,-0.13928719039999998
ACH-000234,-0.243836235407
ACH-000235,-0.35814801572300003
ACH-000237,-0.365828823092
ACH-000238,-0.362873783148
ACH-000243,-0.46801580587499997
ACH-000244,-0.322332559316
ACH-000246,-0.25155252755699997
ACH-000248,-0.453877382829
ACH-000250,-0.321792709178
ACH-000251,-0.34414388492299997
