,DepMap_ID
6689,ACH-000020
20566,ACH-000064
26052,ACH-000065
37293,ACH-000110
44196,ACH-000139
48212,ACH-000155
48409,ACH-000156
107416,ACH-000342
124880,ACH-000388
140329,ACH-000428
148835,ACH-000449
150612,ACH-000453
166038,ACH-000492
195775,ACH-000564
200057,ACH-000575
203710,ACH-000583
218469,ACH-000615
251486,ACH-000679
263847,ACH-000702
271145,ACH-000717
274961,ACH-000724
290292,ACH-000752
311637,ACH-000784
344306,ACH-000786
356093,ACH-000796
359396,ACH-000801
379435,ACH-000826
384770,ACH-000834
391674,ACH-000843
406046,ACH-000860
409166,ACH-000864
472186,ACH-000916
489567,ACH-000925
500315,ACH-000930
515061,ACH-000937
542574,ACH-000947
542575,ACH-000947
555894,ACH-000952
558999,ACH-000953
570644,ACH-000956
599709,ACH-000965
607936,ACH-000967
638014,ACH-000975
643998,ACH-000977
651381,ACH-000978
651382,ACH-000978
659128,ACH-000980
671135,ACH-000982
688260,ACH-000985
688261,ACH-000985
688262,ACH-000985
695778,ACH-000986
695779,ACH-000986
695780,ACH-000986
710004,ACH-000988
730232,ACH-000990
730233,ACH-000990
800689,ACH-000992
800690,ACH-000992
800691,ACH-000992
800692,ACH-000992
800693,ACH-000992
800694,ACH-000992
800695,ACH-000992
800696,ACH-000992
800697,ACH-000992
800698,ACH-000992
800699,ACH-000992
800700,ACH-000992
800701,ACH-000992
800702,ACH-000992
800703,ACH-000992
800704,ACH-000992
800705,ACH-000992
800706,ACH-000992
800707,ACH-000992
800708,ACH-000992
800709,ACH-000992
800710,ACH-000992
800711,ACH-000992
800712,ACH-000992
800713,ACH-000992
813757,ACH-000993
823586,ACH-000994
842949,ACH-000996
842950,ACH-000996
853517,ACH-000997
889044,ACH-000999
889045,ACH-000999
889046,ACH-000999
889047,ACH-000999
889048,ACH-000999
897060,ACH-001042
916787,ACH-001081
916788,ACH-001081
933439,ACH-001137
947458,ACH-001199
974188,ACH-001345
1003865,ACH-001459
1073568,ACH-001767
1076460,ACH-001843
1096755,ACH-002101
1104116,ACH-002132
1105864,ACH-002142
1108405,ACH-002147
1110268,ACH-002153
1178972,ACH-002272
1185650,ACH-002286
1212805,ACH-002355
1214213,ACH-002362
1226445,ACH-002396
