,ZNF334 (55713)
ACH-000004,0.420987755899
ACH-000007,0.428549200694
ACH-000009,0.253725292579
ACH-000011,0.166705224377
ACH-000012,0.259310906852
ACH-000013,0.164384599628
ACH-000014,0.45940033007200004
ACH-000015,0.308129746463
ACH-000017,0.35675264686700003
ACH-000018,0.401442888344
ACH-000019,0.276972066992
ACH-000021,0.254308788121
ACH-000022,0.353939328433
ACH-000025,0.30785292251699997
ACH-000028,0.289185137503
ACH-000030,0.24032589768000004
ACH-000035,0.400566408363
ACH-000036,0.384502472717
ACH-000037,0.446362433117
ACH-000039,0.5168430203459999
ACH-000040,0.364482646928
ACH-000041,0.361487792575
ACH-000042,0.253272837766
ACH-000045,0.36076692812100003
ACH-000047,0.18352027746599997
ACH-000052,0.33879029334
ACH-000053,0.119765953193
ACH-000054,0.338796320498
ACH-000055,0.39688573611100003
ACH-000060,0.256618243213
ACH-000067,0.295294789392
ACH-000070,0.133881642064
ACH-000075,0.373246729568
ACH-000078,0.32533999926
ACH-000082,0.12841015209599999
ACH-000085,0.515443401885
ACH-000086,0.139012839653
ACH-000087,0.6582520032
ACH-000092,0.278926475581
ACH-000095,0.320370643615
ACH-000097,0.10490226434000001
ACH-000098,0.427434685538
ACH-000099,0.335069038959
ACH-000108,0.496168424817
ACH-000113,0.266602344558
ACH-000115,0.524180385813
ACH-000116,0.154284299385
ACH-000118,0.33896467551799997
ACH-000120,0.39401406994099997
ACH-000123,0.249620043328
ACH-000127,0.37923914240199996
ACH-000128,0.578891833421
ACH-000132,0.383917376323
ACH-000133,0.207908649298
ACH-000137,0.261881426264
ACH-000138,0.30251230407699997
ACH-000142,0.48860916158100004
ACH-000143,0.38298566847300003
ACH-000146,0.382179858053
ACH-000148,0.250595144452
ACH-000150,0.231507210989
ACH-000152,0.231061711631
ACH-000153,0.43638145914099996
ACH-000159,0.323706479284
ACH-000160,0.0208359781602
ACH-000163,0.22600675176600002
ACH-000167,0.14661346445
ACH-000168,0.17039705212900003
ACH-000169,0.42587149298199994
ACH-000178,0.349927599147
ACH-000182,0.269781680839
ACH-000183,0.21447201268599997
ACH-000188,0.25094597694000004
ACH-000189,0.15544179414200002
ACH-000190,0.0604238221177
ACH-000198,0.343492231515
ACH-000204,0.48221851531800003
ACH-000206,0.146088204657
ACH-000207,0.510632627483
ACH-000211,0.275238822366
ACH-000215,0.285685118354
ACH-000221,0.24503958865400002
ACH-000222,0.377465633324
ACH-000223,0.230696284562
ACH-000226,0.288645656137
ACH-000227,0.0272091546309
ACH-000228,0.133554849365
ACH-000231,0.346081727308
ACH-000232,0.407161650039
ACH-000233,0.117068856464
ACH-000234,0.220939583045
ACH-000235,0.21482091455699998
ACH-000237,0.211998987258
ACH-000238,0.210050375752
ACH-000243,0.23239218480999999
ACH-000244,0.20943165994600002
ACH-000246,0.286462664251
ACH-000248,0.334439981259
ACH-000250,0.242843349664
ACH-000251,-0.0029265673013799997
ACH-000253,0.223471872984
ACH-000255,0.19624061220800001
ACH-000256,0.18770128763500002
ACH-000257,0.456688757875
ACH-000258,0.16968954221299998
ACH-000259,0.248573023035
ACH-000260,0.264212762452
ACH-000261,0.238225042871
ACH-000262,0.440181040965
ACH-000263,0.05452398863480001
ACH-000264,0.303310589383
ACH-000265,0.292334176914
ACH-000266,0.272446876374
ACH-000272,0.31349992854000003
ACH-000273,0.228109062012
ACH-000274,0.23047128593000002
ACH-000277,0.252247175069
ACH-000278,0.29981792199
ACH-000279,0.392190103004
ACH-000280,0.233726677907
ACH-000281,0.34204321206999994
ACH-000288,0.275530765289
ACH-000291,0.159073968427
ACH-000293,0.289802854368
ACH-000294,0.230822962436
ACH-000295,0.465316697896
ACH-000296,0.11802346019099999
ACH-000302,0.366994306727
ACH-000304,0.224965118426
ACH-000307,0.19688820753699998
ACH-000308,0.345213069295
ACH-000310,0.299946899231
ACH-000311,0.378654041251
ACH-000312,0.29779176636599997
