,ZNF117 (51351)
ACH-000004,0.0842442280654
ACH-000007,0.14573711675999998
ACH-000009,0.07834479369530001
ACH-000011,0.009932693413250001
ACH-000012,0.137464591075
ACH-000013,0.20301727514000004
ACH-000014,0.0554397595797
ACH-000015,0.213867605174
ACH-000017,0.220903900132
ACH-000018,0.401996845908
ACH-000019,0.141044481001
ACH-000021,-0.0736844105305
ACH-000022,0.182463583519
ACH-000025,0.205059807126
ACH-000028,0.0895708244538
ACH-000030,0.111762049712
ACH-000035,0.045949611594599996
ACH-000036,0.09923137442579999
ACH-000037,0.0138243479635
ACH-000039,0.167067354958
ACH-000040,0.38784226350999995
ACH-000041,0.225599874002
ACH-000042,0.07467395062789998
ACH-000045,0.224429890561
ACH-000047,0.22456901924199998
ACH-000052,0.177265341131
ACH-000053,0.108704731787
ACH-000054,0.274422069085
ACH-000055,0.272595907399
ACH-000060,0.21557576597
ACH-000067,0.22508243632599997
ACH-000070,0.189631194621
ACH-000075,0.225254901017
ACH-000078,0.07985182034560001
ACH-000082,0.012341133299700002
ACH-000085,0.07969147238760001
ACH-000086,0.17580751770199998
ACH-000087,0.00820931442499
ACH-000092,0.286729876112
ACH-000095,0.144961369344
ACH-000097,0.106692022444
ACH-000098,0.22488572341899998
ACH-000099,0.140470439224
ACH-000108,0.159902235019
ACH-000113,0.10939987167000001
ACH-000115,0.27694924012600003
ACH-000116,0.11892875237299999
ACH-000118,0.07107435419250001
ACH-000120,-0.1568241313
ACH-000123,0.166136801877
ACH-000127,0.18058304883200002
ACH-000128,0.17295035429299999
ACH-000132,0.103152157497
ACH-000133,0.23342331425700003
ACH-000137,0.277129785482
ACH-000138,0.023490583272099998
ACH-000142,0.299954077948
ACH-000143,0.24104662107299998
ACH-000146,0.0305415653878
ACH-000148,0.154388778707
ACH-000150,0.0373490294039
ACH-000152,0.35094033958099996
ACH-000153,0.055504729352199994
ACH-000159,0.228241924442
ACH-000160,0.0872481076585
ACH-000163,0.17492085816599998
ACH-000167,0.163360146948
ACH-000168,0.298060765552
ACH-000169,0.20956029631099998
ACH-000178,0.221350764692
ACH-000182,0.100612837666
ACH-000183,0.229344903468
ACH-000188,0.18327474489300002
ACH-000189,0.185444023026
ACH-000190,0.235874001575
ACH-000198,0.24044003920899998
ACH-000204,0.242695061434
ACH-000206,0.26662066445
ACH-000207,0.226170844358
ACH-000211,0.31547251006
ACH-000215,0.260926024956
ACH-000221,0.204505032823
ACH-000222,-0.22124358071999997
ACH-000223,0.0602289807437
ACH-000226,0.0512017912355
ACH-000227,0.0538663068095
ACH-000228,-0.0139231913711
ACH-000231,0.11419009225
ACH-000232,0.27065774847199997
ACH-000233,0.257226854361
ACH-000234,0.14746974322999998
ACH-000235,0.10725622944499999
ACH-000237,-0.020538701694400002
ACH-000238,0.177537825102
ACH-000243,-0.00537312878259
ACH-000244,0.196656059483
ACH-000246,0.17383244860599997
ACH-000248,0.22697087907699998
ACH-000250,0.165412027557
ACH-000251,0.0775569119806
ACH-000253,0.11886917305400001
ACH-000255,-0.0008931540966399999
ACH-000256,-0.00811356432222
ACH-000257,0.261580153629
ACH-000258,0.11537874544099999
ACH-000259,0.043501371002
ACH-000260,0.0952499827023
ACH-000261,0.109079129002
ACH-000262,0.37061278241400003
ACH-000263,0.11309055404200001
ACH-000264,0.10523643124299999
ACH-000265,0.150082745767
ACH-000266,0.08528730501389999
ACH-000272,0.187404784235
ACH-000273,0.191176305563
ACH-000274,0.0748718297871
ACH-000277,0.321044410849
