,SLC5A3 (6526)
ACH-000004,-0.284434799151
ACH-000007,-0.010364191527799998
ACH-000009,0.010977705240400001
ACH-000011,0.12020320681800001
ACH-000012,-0.140259247783
ACH-000013,-0.078320886361
ACH-000014,-0.29749791985199997
ACH-000015,-0.105304650636
ACH-000017,-0.359848855706
ACH-000018,-0.40264258484300003
ACH-000019,-0.0809715619563
ACH-000021,-0.0150830530769
ACH-000022,-0.0928285969336
ACH-000025,0.0709306146262
ACH-000028,-0.0583103440909
ACH-000030,-0.291906660733
ACH-000035,0.007253018442609999
ACH-000036,-0.341504186277
ACH-000037,-0.250333949357
ACH-000039,-0.0031576942293
ACH-000040,0.044400926134400005
ACH-000041,-0.050660054483599996
ACH-000042,-0.038735688065
ACH-000045,-1.07035756317
ACH-000047,-0.163411389252
ACH-000052,-0.16132147437
ACH-000053,-0.33384730377
ACH-000054,-0.0633764522506
ACH-000055,0.0603567987136
ACH-000060,-0.233839246262
ACH-000067,-0.099529366718
ACH-000070,-0.836634682686
ACH-000075,-0.11425869310100001
ACH-000078,0.0783472256099
ACH-000082,-0.209554908642
ACH-000085,-0.155138007961
ACH-000086,-0.06259372919459999
ACH-000087,-0.0189907887804
ACH-000092,-0.0337521111753
ACH-000095,0.065052002604
ACH-000097,-0.106832067499
ACH-000098,-0.0339115805594
ACH-000099,0.00343462674512
ACH-000108,-0.429085630423
ACH-000113,-0.5802640347820001
ACH-000115,-0.337876744658
ACH-000116,-0.18580311489999998
ACH-000118,0.07463669129039999
ACH-000120,-0.0712414582284
ACH-000123,-0.022946031973599998
ACH-000127,0.0252220190888
ACH-000128,-0.0379955413339
ACH-000132,-0.247622686823
ACH-000133,-0.046911854411899996
ACH-000137,-0.169960675974
ACH-000138,-0.0466270653254
ACH-000142,-0.122397462867
ACH-000143,-0.144390500286
ACH-000146,-1.3195868789
ACH-000148,0.059854843351400004
ACH-000150,-0.216181652823
ACH-000152,-0.0835604331486
ACH-000153,0.00208783718544
ACH-000159,-0.14521143933
ACH-000160,-0.293187142752
ACH-000163,-0.0037424545688299997
ACH-000167,-0.120602729868
ACH-000168,-0.47819291537299996
ACH-000169,0.0511055211548
ACH-000178,-0.12269642300200001
ACH-000182,-0.120686757752
ACH-000183,0.144203116377
ACH-000188,-0.247364305227
ACH-000189,0.0799786484639
ACH-000190,0.146905182879
ACH-000198,-0.978901867243
ACH-000204,-0.392305653235
ACH-000206,-0.0730465217643
ACH-000207,-0.393626008086
ACH-000211,0.0677655137813
ACH-000215,-0.178743064575
ACH-000221,-0.1136108715
ACH-000222,-0.092316257653
ACH-000223,-0.11226325712400001
ACH-000226,-0.0208834828928
ACH-000227,0.0218551845084
ACH-000228,-0.23729264781800002
ACH-000231,-0.18238381594
ACH-000232,-0.0456110106267
ACH-000233,-0.11500788401499999
ACH-000234,-0.216477734909
ACH-000235,-0.108983082875
ACH-000237,0.00185358730651
ACH-000238,-0.17772707084399997
ACH-000243,-0.093646892078
ACH-000244,-0.086557441132
ACH-000246,0.0436352749325
ACH-000248,-0.238656972942
ACH-000250,-0.0867313491031
ACH-000251,0.0903649510028
ACH-000253,-0.140114258977
ACH-000255,-0.03825562611530001
ACH-000256,-0.061248382954
ACH-000257,-0.24464819749400002
ACH-000258,-0.419391034274
ACH-000259,0.04737134941480001
ACH-000260,0.0145244752392
ACH-000261,-0.08397267730519999
ACH-000262,0.0290414125562
ACH-000263,-0.349226702886
ACH-000264,-0.196788288215
ACH-000265,0.040127219432000004
ACH-000266,-0.08886854800510001
ACH-000272,-0.184671128475
ACH-000273,-0.0773925218446
ACH-000274,-0.224065363928
ACH-000277,0.024395858681499998
ACH-000278,-0.056635300105300004
ACH-000279,-0.0565642468076
ACH-000280,0.0260396059411
ACH-000281,-0.0889229236835
ACH-000288,-0.11825439063899999
ACH-000291,0.00400208554178
ACH-000293,-0.121696917448
ACH-000294,-0.715365517269
ACH-000295,-0.535307096605
ACH-000296,-0.253222808995
ACH-000302,-0.0411093999188
ACH-000304,-0.060886328298
ACH-000307,-0.154960353168
ACH-000308,-0.113418224805
ACH-000310,-0.156154871327
ACH-000311,-0.115892824158
ACH-000312,0.0179629010686
ACH-000315,-0.0024675543865700002
ACH-000316,-0.037191308586
ACH-000317,-0.22274498312
ACH-000318,-0.270702753858
ACH-000319,-0.0465758108971
ACH-000320,0.056213707918
ACH-000322,-0.23956082321699998
ACH-000323,-0.100499119456
ACH-000324,0.00847336523773
ACH-000329,-0.00407795865336
ACH-000330,-0.0229081803277
ACH-000331,0.0325601072091
ACH-000332,-0.122442973596
ACH-000334,-0.0324718856201
ACH-000335,0.107755248033
ACH-000336,-0.17574689641
ACH-000337,-0.501815880798
ACH-000339,-0.198970014033
ACH-000341,0.0243112886179
ACH-000348,-0.16329752919999999
ACH-000350,-0.129724127513
ACH-000352,-0.054158545331499997
ACH-000356,-0.227730830461
ACH-000361,-0.0795360436837
ACH-000362,-1.04983347484
ACH-000363,-0.235288549576
ACH-000364,-0.120352704694
ACH-000365,-0.0337303880155
ACH-000366,0.00793114088061
ACH-000368,-0.301890511445
ACH-000374,-0.07249705550310001
ACH-000375,0.05720254666809999
ACH-000376,-0.14574190002999998
ACH-000381,-0.038678589116
ACH-000383,-0.19640664383
ACH-000387,-0.10030390833200001
ACH-000389,-0.0998116348206
ACH-000390,-0.14010548497199998
ACH-000393,0.0318620662847
ACH-000395,0.09841549500499999
ACH-000397,-0.0460893692105
ACH-000401,-0.294062292345
ACH-000402,0.247239301534
ACH-000403,-0.0408593916487
ACH-000404,-0.20639783715799997
ACH-000406,-0.577014742407
ACH-000407,0.0382278879599
ACH-000408,-0.0617553447809
ACH-000410,-0.10725998999900001
ACH-000411,-0.0451302035707
ACH-000414,-0.161380691957
ACH-000415,-0.327409127798
ACH-000416,-0.156957819527
ACH-000420,-0.03682607911769999
ACH-000421,0.010571834447700003
ACH-000424,-0.208009701111
ACH-000425,0.0278187476591
ACH-000426,-0.719705368872
ACH-000427,-0.136814529605
ACH-000433,-0.117796927438
ACH-000436,-0.168490572506
ACH-000444,-0.0936500607504
ACH-000445,-0.112751663347
ACH-000448,-0.0950234896456
ACH-000450,0.262078360859
ACH-000452,-0.166673738146
ACH-000454,-0.104354885954
ACH-000458,-0.0018709196872899998
ACH-000459,0.009400275493569999
ACH-000460,0.0333855355935
ACH-000461,0.133671909549
ACH-000463,-0.0821385850286
ACH-000464,-0.41116277774000004
ACH-000466,0.0017622971274600001
ACH-000467,0.00946735262449
ACH-000468,-0.0610023937301
ACH-000469,0.08121548244639999
ACH-000470,0.061353381333
ACH-000471,-0.07783211906910001
ACH-000472,-0.185556752341
ACH-000473,0.0359916503118
ACH-000475,-0.0345973825601
ACH-000476,-0.011679377305700001
ACH-000477,-0.381628079507
ACH-000480,-0.12217563366800001
ACH-000481,-0.156174270089
ACH-000483,-0.105763341831
ACH-000484,0.0127374264481
ACH-000485,0.021961236326200003
ACH-000486,-0.032136838107699996
ACH-000487,0.00219123801884
ACH-000488,-0.0213944169813
ACH-000490,-0.129333686123
ACH-000491,0.00835659172549
ACH-000495,-0.253164605682
ACH-000496,-0.163212431799
ACH-000499,-0.010022110136700001
ACH-000500,0.100871819695
ACH-000502,-0.100720652805
ACH-000503,-0.0811725304305
ACH-000505,-0.147633384209
ACH-000507,-0.321023693843
ACH-000510,0.0453598966384
ACH-000511,0.054441604246500006
ACH-000512,-0.0066387906938400005
ACH-000516,-0.0495130458144
ACH-000517,-0.03465898655019999
ACH-000518,-0.055802876454800004
ACH-000520,-0.0816853315635
ACH-000521,-0.161931796495
ACH-000522,-0.040110874635900004
ACH-000524,-0.056918561638099996
ACH-000527,-0.09988290170269999
ACH-000528,-0.0150777814524
ACH-000537,-0.139136613342
ACH-000541,0.010391096657700001
ACH-000542,-0.025102382274500002
ACH-000544,-0.168170970088
ACH-000545,-0.239648871291
ACH-000547,-0.00926168829812
ACH-000548,0.0105790538965
ACH-000549,-0.0522678886495
ACH-000550,-0.0775840129172
ACH-000552,0.0744595865442
ACH-000556,-0.42416542331
ACH-000557,-0.971978351122
ACH-000570,-0.0957029988917
ACH-000571,-0.29023459217500003
ACH-000573,-0.139827720965
ACH-000576,-0.129137378908
ACH-000580,-0.22515542215599998
ACH-000584,-0.079882011205
ACH-000585,-0.07905428314980001
ACH-000588,-0.9134897665889999
ACH-000589,-0.03536807716669999
ACH-000591,0.107014928487
ACH-000593,-0.15026704611
ACH-000600,-0.212419716052
ACH-000601,0.0213875410362
ACH-000604,-0.39423354293000007
ACH-000605,-0.179821505632
ACH-000606,0.0509661147293
ACH-000608,-0.104750626646
ACH-000614,-0.052443197083099996
ACH-000616,-0.248160841189
ACH-000618,-0.019266647362
ACH-000619,-0.182765480639
ACH-000620,-0.12858141737
ACH-000621,-0.216423015071
ACH-000622,-0.223567791104
ACH-000623,-0.04498794173830001
ACH-000624,-0.0396922827608
ACH-000627,-0.0184443570064
ACH-000630,-0.0822829804313
ACH-000632,-0.0958273479212
ACH-000633,-0.007674371115479999
ACH-000637,-0.1969916397
ACH-000638,0.047260309450900005
ACH-000646,-0.0742737887962
ACH-000647,-0.190969095411
ACH-000648,0.0019381159151199998
ACH-000649,-0.0173967424238
ACH-000651,-0.163329927578
ACH-000652,-0.024318673042099996
ACH-000653,-0.254319549711
ACH-000657,-0.00671392168434
ACH-000658,-0.25469493158100004
ACH-000661,-0.0576835377642
ACH-000662,-0.307052372317
ACH-000663,-0.11551551584599999
ACH-000665,-0.090501761282
ACH-000671,-0.0858523820227
ACH-000673,-0.162480563934
ACH-000676,-0.128483504014
ACH-000677,-0.129802215975
ACH-000681,-0.09112385477360001
ACH-000682,-0.019918057027499998
ACH-000683,-0.119562630074
ACH-000684,0.16449351869
ACH-000688,0.0401829003788
ACH-000693,-0.07775106272889999
ACH-000694,-0.14352066154999998
ACH-000695,-0.255668474403
ACH-000696,0.051060526590599994
ACH-000697,-0.49924342048
ACH-000699,-0.14895545767899998
ACH-000701,0.0773108243508
ACH-000706,-0.0513174373938
ACH-000711,-0.051607746826499996
ACH-000713,-0.444055105153
ACH-000714,-0.07178652849860001
ACH-000718,-0.119080131767
ACH-000720,-0.148962520787
ACH-000721,-0.0273570018731
ACH-000724,-0.213378646712
ACH-000725,-0.299056964878
ACH-000732,0.00812222885528
ACH-000734,-0.029172739508899998
ACH-000735,-0.12895497046499999
ACH-000736,-0.29970544885
ACH-000738,-0.14196654300699998
ACH-000746,-0.122762206121
ACH-000747,0.09198908400250001
ACH-000748,-0.08742779525080001
ACH-000753,-0.044603522687
ACH-000756,-0.07761428947049999
ACH-000757,-0.0473092389812
ACH-000758,0.230371403761
ACH-000760,-0.121023894524
ACH-000763,0.020244240168999998
ACH-000764,-0.19231552378800001
ACH-000765,-0.005171834004020001
ACH-000766,-0.041930154087300005
ACH-000767,-0.0910780384475
ACH-000768,-0.282777604454
ACH-000769,0.152373706723
ACH-000770,-0.026517141415499997
ACH-000771,0.0015998009521600001
ACH-000773,-0.415266011707
ACH-000776,-0.004516370553310001
ACH-000777,-0.00678883890107
ACH-000778,-0.276129546469
ACH-000781,0.0509087360447
ACH-000782,-0.915720409394
ACH-000783,-0.16958328787799998
ACH-000784,-0.056748046274699995
ACH-000785,-0.8747959752169999
ACH-000787,-0.0359104658276
ACH-000788,-0.09374718878239999
ACH-000791,-0.0660736021507
ACH-000792,-0.20391833304999998
ACH-000794,0.0470430038392
ACH-000796,-0.259014525034
ACH-000799,-0.135892296544
ACH-000800,-0.150788016074
ACH-000802,-0.0261346762285
ACH-000804,0.278004800052
ACH-000805,0.113351409761
ACH-000809,-0.0662259908363
ACH-000810,-0.144997783413
ACH-000811,-0.08039563488319999
ACH-000817,-0.343150154846
ACH-000819,-0.165874161612
ACH-000820,-0.145904383753
ACH-000821,-0.18117838011
ACH-000822,-0.00908072493078
ACH-000823,-0.144070647572
ACH-000824,-0.115742639193
ACH-000827,-0.0323584915846
ACH-000829,0.18762617137
ACH-000831,-0.023528168465100002
ACH-000832,0.06384556510919999
ACH-000833,-0.237380823705
ACH-000834,-0.006205120220079999
ACH-000835,-0.150418007521
ACH-000836,-0.11037707139599999
ACH-000837,0.13303224118100002
ACH-000838,-0.051667083569199995
ACH-000839,-0.0742406282606
ACH-000840,0.0840572922239
ACH-000841,0.0871800717494
ACH-000843,-0.109763588291
ACH-000846,-0.020995848024499997
ACH-000847,-0.0576844210929
ACH-000848,-0.0423307660122
ACH-000849,-0.104282956951
ACH-000851,0.09650447867350001
ACH-000855,-0.238786168659
ACH-000856,0.028577855101600002
ACH-000858,0.038784718968300005
ACH-000859,-0.259048287953
ACH-000861,0.0707914123104
ACH-000862,-0.152297577
ACH-000865,0.005985158840919999
ACH-000866,-0.0194698817965
ACH-000867,-0.0394827674593
ACH-000869,-0.05834862627719999
ACH-000872,-0.035249327033199995
ACH-000873,-0.13736168795999998
ACH-000876,-0.00855477212635
ACH-000878,-0.11352749444499999
ACH-000880,-0.6172519051659999
ACH-000881,0.010733957694299998
ACH-000882,-0.10252023768999999
ACH-000884,-0.0801111590219
ACH-000885,0.047879059988900005
ACH-000887,-0.157263799903
