,DepMap_ID
43052,ACH-000135
126748,ACH-000394
154884,ACH-000466
184226,ACH-000541
193111,ACH-000560
194260,ACH-000562
219975,ACH-000619
240465,ACH-000660
240466,ACH-000660
277621,ACH-000729
314869,ACH-000786
314870,ACH-000786
422774,ACH-000877
422775,ACH-000877
429817,ACH-000883
429818,ACH-000883
440864,ACH-000892
466481,ACH-000914
470414,ACH-000916
559474,ACH-000954
570994,ACH-000957
580475,ACH-000960
594382,ACH-000964
644811,ACH-000978
656567,ACH-000980
675532,ACH-000984
681568,ACH-000985
681569,ACH-000985
696587,ACH-000987
710831,ACH-000989
718568,ACH-000990
866234,ACH-000999
900957,ACH-001064
909524,ACH-001081
1036148,ACH-001558
1061873,ACH-001656
1070191,ACH-001738
1141585,ACH-002221
1141586,ACH-002221
1162982,ACH-002256
1162983,ACH-002256
