,DepMap_ID
82227,ACH-000268
86553,ACH-000282
89459,ACH-000292
113685,ACH-000358
150688,ACH-000454
194322,ACH-000562
208260,ACH-000593
246865,ACH-000671
284933,ACH-000744
376362,ACH-000823
438742,ACH-000890
463481,ACH-000912
481517,ACH-000921
495528,ACH-000929
583750,ACH-000961
628195,ACH-000973
645912,ACH-000978
652773,ACH-000979
689992,ACH-000986
697662,ACH-000987
720221,ACH-000990
845535,ACH-000997
869434,ACH-000999
892686,ACH-001022
939988,ACH-001164
1046461,ACH-001610
1078937,ACH-001861
1114884,ACH-002163
1132257,ACH-002195
1139932,ACH-002216
1141086,ACH-002220
1142960,ACH-002222
1207771,ACH-002341
1222577,ACH-002395
1223618,ACH-002396
