,SLC25A25 (114789)
ACH-000004,-0.0780265076293
ACH-000007,-0.12445156005300001
ACH-000009,-0.48997411814400005
ACH-000011,-0.384000857006
ACH-000012,-0.434858369811
ACH-000013,-0.27122980006700004
ACH-000014,-0.333083329862
ACH-000015,-0.31691619633400003
ACH-000017,-0.317411297672
ACH-000018,-0.261228998871
ACH-000019,-0.256813443453
ACH-000021,-0.469766286392
ACH-000022,-0.325370664842
ACH-000025,-0.36443808352300006
ACH-000028,-0.208290810552
ACH-000030,-0.299503234146
ACH-000035,-0.254562443536
ACH-000036,-0.669909085764
ACH-000037,-0.20173254686
ACH-000039,-0.31756256528
ACH-000040,-0.632273139912
ACH-000041,-0.33125555090500003
ACH-000042,-0.38574340646899996
ACH-000045,-0.292820244449
ACH-000047,-0.373333938218
ACH-000052,-0.26119191861499996
ACH-000053,-0.292385526908
ACH-000054,-0.307281827423
ACH-000055,-0.0355159206787
ACH-000060,-0.501258972057
ACH-000067,-0.480419308123
ACH-000070,-0.488667394172
ACH-000075,-0.296001589859
ACH-000078,-0.39990607038500003
ACH-000082,-0.46727979114699997
ACH-000085,-0.324990394103
ACH-000086,-0.346626651963
ACH-000087,-0.45894517556000003
ACH-000092,-0.40897990300399995
ACH-000095,-0.47837798278000004
ACH-000097,-0.355784162428
ACH-000098,-0.341501806769
ACH-000099,-0.269927275959
ACH-000108,-0.404887012683
ACH-000113,-0.11650538152899999
ACH-000115,-0.41947478031999996
ACH-000116,-0.26405439730999997
ACH-000118,-0.422646439988
ACH-000120,-0.23182732644999998
ACH-000123,-0.177406555523
ACH-000127,-0.317058156921
ACH-000128,-0.390801886827
ACH-000132,-0.29402973785000003
ACH-000133,-0.38941373409999996
ACH-000137,-0.273047885624
ACH-000138,-0.263299745066
ACH-000142,-0.42204758395400005
ACH-000143,-0.205627614183
ACH-000146,-0.36036779695
ACH-000148,-0.314670725819
ACH-000150,-0.251636121775
ACH-000152,-0.272335010878
ACH-000153,0.013944271785899999
ACH-000159,-0.351688024711
ACH-000160,-0.213492164413
ACH-000163,-0.36766246737499997
ACH-000167,-0.113022335559
ACH-000168,-0.20750299961899998
ACH-000169,-0.29151365306899996
ACH-000178,-0.22495527261
ACH-000182,-0.306825605643
ACH-000183,-0.253835631159
ACH-000188,-0.49094166710000003
ACH-000189,-0.613256276697
ACH-000190,-0.158262278951
ACH-000198,-0.192017184386
ACH-000204,-0.254198521269
ACH-000206,-0.311431788843
ACH-000207,-0.157456503153
ACH-000211,-0.379959817769
ACH-000215,-0.443904919674
ACH-000221,-0.27229549725499996
ACH-000222,-0.46314234803800003
ACH-000223,-0.317367135816
ACH-000226,-0.315134981436
ACH-000227,-0.497035826087
ACH-000228,-0.293765960333
ACH-000231,-0.203834948805
ACH-000232,-0.346551630558
ACH-000233,-0.170347047768
ACH-000234,-0.4816244332
ACH-000235,-0.31157579281500003
ACH-000237,-0.219763226418
ACH-000238,-0.302566083826
ACH-000243,-0.254270365048
ACH-000244,-0.195429585286
ACH-000246,-0.43369544883100003
ACH-000248,-0.452235045165
ACH-000250,-0.401294181118
ACH-000251,-0.25208733824
ACH-000253,-0.19375573524700002
ACH-000255,-0.20277383796100001
ACH-000256,-0.506300439355
ACH-000257,-0.217712832695
ACH-000258,-0.18483215918600002
ACH-000259,-0.286079951008
ACH-000260,-0.336544419831
ACH-000261,-0.42245546434000003
ACH-000262,-0.310786144319
ACH-000263,-0.213136179028
ACH-000264,-0.32888818828899996
ACH-000265,-0.496495150796
ACH-000266,-0.374078313693
ACH-000272,-0.25831898632
ACH-000273,-0.386572885036
ACH-000274,-0.6326620663279999
ACH-000277,-0.295684469001
ACH-000278,-0.247051486057
ACH-000279,-0.278381541825
ACH-000280,-0.35614950687700003
ACH-000281,-0.148081511426
ACH-000288,-0.28666085695099996
ACH-000291,-0.317452064517
ACH-000293,-0.300601448574
ACH-000294,-0.08446017982439999
ACH-000295,-0.40253527131
ACH-000296,-0.40224922551700004
ACH-000302,-0.522187460555
ACH-000304,-0.23065227575
ACH-000307,-0.230092246142
ACH-000308,-0.383420809353
ACH-000310,-0.404667754758
ACH-000311,-0.483836348404
ACH-000312,-0.292943573497
ACH-000315,-0.256832585145
