,C17orf102 (400591)
ACH-000004,-0.051936193035
ACH-000007,0.04486463491209999
ACH-000009,0.14167150806700002
ACH-000011,0.00418168449202
ACH-000012,-0.108614783545
ACH-000013,-0.0968258124357
ACH-000014,-0.0241927154047
ACH-000015,-0.000863550214022
ACH-000017,-0.12138900854800001
ACH-000018,-0.0701453770036
ACH-000019,-0.335790067201
ACH-000021,0.0679803766052
ACH-000022,0.0158673823024
ACH-000025,-0.0303893403368
ACH-000028,-0.09498331195800001
ACH-000030,-0.137376234745
ACH-000035,-0.181960764696
ACH-000036,0.119912052298
ACH-000037,-0.12865445357799998
ACH-000039,-0.15332697152799998
ACH-000040,-0.0732314310102
ACH-000041,-0.310410693798
ACH-000042,0.0201775899806
ACH-000045,0.0415234490942
ACH-000047,0.012761183910499999
ACH-000052,0.155261585423
ACH-000053,0.014712489986199999
ACH-000054,0.004590539911989999
ACH-000055,0.0405355869099
ACH-000060,-0.201058955313
ACH-000067,-0.22673285566799997
ACH-000070,0.0710212208794
ACH-000075,-0.33523795626999997
ACH-000078,-0.104158574066
ACH-000082,-0.07556244135910001
ACH-000085,-0.049951618164400004
ACH-000086,0.00992307987706
ACH-000087,-0.034755075938300004
ACH-000092,0.0406121077917
ACH-000095,-0.140103554084
ACH-000097,0.024473071286299997
ACH-000098,-0.0683864429524
ACH-000099,0.0792404112037
ACH-000108,-0.17909225181400001
ACH-000113,0.127700073771
ACH-000115,-0.15682342551
ACH-000116,-0.019702971305900003
ACH-000118,0.038729903471800005
ACH-000120,0.08099227400489999
ACH-000123,0.029522970079900002
ACH-000127,0.0918954574466
ACH-000128,-0.08718011033
ACH-000132,0.019751366953099998
ACH-000133,0.015854254398799998
ACH-000137,-0.011337793844700001
ACH-000138,0.0805811006456
ACH-000142,-0.0148689979231
ACH-000143,0.00664078737213
ACH-000146,0.121992280212
ACH-000148,-0.0059859519872400005
ACH-000150,0.177096302606
ACH-000152,0.052457884084400004
ACH-000153,0.164965297436
ACH-000159,-0.128808901685
ACH-000160,-0.0342610777669
ACH-000163,-0.234357219938
ACH-000167,-0.286439983428
ACH-000168,0.100207317437
ACH-000169,0.0700986817305
ACH-000178,0.00658021283748
ACH-000182,0.133581776423
ACH-000183,-0.177269041393
ACH-000188,-0.254692401123
ACH-000189,0.24530347546999998
ACH-000190,0.360006110708
ACH-000198,-0.041618203317900004
ACH-000204,-0.21002313993900001
ACH-000206,0.199153123152
ACH-000207,-0.21522524950199998
ACH-000211,-0.13381755840600001
ACH-000215,-0.0343965496852
ACH-000221,-0.0363683621845
ACH-000222,0.123670027618
ACH-000223,0.00949767518377
ACH-000226,-0.337561418654
ACH-000227,0.26798620123399997
ACH-000228,-0.0589972980361
ACH-000231,-0.10819975227600001
ACH-000232,0.0401688234068
ACH-000233,-0.0498415615653
ACH-000234,-0.0641902231834
ACH-000235,-0.12078253510199999
ACH-000237,0.0558312396785
ACH-000238,0.019959780790400002
ACH-000243,-0.0632969599174
ACH-000244,-0.139228786515
ACH-000246,-0.026144364618799997
ACH-000248,-0.226766054791
ACH-000250,-0.052009853046599996
ACH-000251,-0.163846964504
ACH-000253,-0.0503492032589
ACH-000255,-0.14249264413899998
ACH-000256,-0.134767767655
ACH-000257,0.215815755709
ACH-000258,-0.0847098528645
ACH-000259,-0.09146850407880001
ACH-000260,-0.0817639080298
ACH-000261,-0.048865735077200004
ACH-000262,-0.34412362398199997
ACH-000263,0.18075846529
ACH-000264,-0.09448322750129999
ACH-000265,-0.0167132008748
ACH-000266,-0.0154259397772
ACH-000272,-0.024469966102900004
ACH-000273,0.0181658879562
ACH-000274,-0.0814277721285
ACH-000277,-0.084044217203
ACH-000278,-0.036107549249999996
ACH-000279,-0.00022854338248799998
ACH-000280,-0.0148699992319
ACH-000281,-0.0608322778687
ACH-000288,-0.137105411831
ACH-000291,0.007951988452699999
ACH-000293,-0.07471178395110001
ACH-000294,0.11494888098200001
ACH-000295,-0.131712518289
ACH-000296,-0.310455033056
ACH-000302,-0.0734520295169
ACH-000304,-0.13281067615599998
ACH-000307,0.00438433922226
ACH-000308,0.00725918701779
ACH-000310,-0.169166824636
ACH-000311,0.12939766007099998
ACH-000312,-0.179255266789
ACH-000315,0.185088245237
ACH-000316,-0.0182843937838
ACH-000317,-0.239751895429
ACH-000318,-0.11349904947799999
ACH-000319,-0.21292576502500002
ACH-000320,-0.09319041045939999
ACH-000322,-0.103110531499
ACH-000323,-0.18333849194200003
ACH-000324,-0.020699251108099996
ACH-000329,-0.227068958114
ACH-000330,-0.263776618998
ACH-000331,-0.0317167012245
ACH-000332,-0.00416925948277
ACH-000334,0.16943418913199998
ACH-000335,-0.124308178563
ACH-000336,-0.0224652081324
ACH-000337,-0.0375506113402
ACH-000339,-0.088805131502
ACH-000341,-0.0933098467025
ACH-000348,-0.15751995737299998
ACH-000350,-0.10063044323300001
ACH-000352,-0.014066595016700002
ACH-000356,0.035284600052300004
ACH-000361,0.127336788435
ACH-000362,-0.0631801373455
ACH-000363,0.223073173415
ACH-000364,-0.218678418884
ACH-000365,0.067678326018
ACH-000366,-0.0534822999985
ACH-000368,0.10315342779100001
ACH-000374,-0.045824031152400004
ACH-000375,-0.12166125129699999
ACH-000376,0.027315184815
ACH-000381,-0.00275532530647
ACH-000383,-0.07185501149950001
ACH-000387,-0.034007971845299995
ACH-000389,0.0225909103278
ACH-000390,-0.0729090730295
ACH-000393,-0.05825103254340001
ACH-000395,0.31376442686
ACH-000397,-0.08881070557660001
ACH-000401,-0.12183760148
ACH-000402,-0.103119373478
ACH-000403,-0.081789566318
ACH-000404,-0.266054682228
ACH-000406,0.0432411941897
ACH-000407,-0.14091921267899998
ACH-000408,-0.118647087732
ACH-000410,-0.11725056657199999
ACH-000411,0.10895972382
ACH-000414,0.0286166902298
ACH-000415,-0.155798908914
ACH-000416,0.0015796133057399998
ACH-000420,-0.013352755558200001
ACH-000421,0.0262904952287
ACH-000424,-0.0501622752283
ACH-000425,-0.0668211167769
ACH-000426,-0.214989875293
ACH-000427,-0.114893995393
ACH-000433,-0.0584452335695
ACH-000436,-0.060284903537300004
ACH-000444,0.11975965028100001
ACH-000445,-0.0625621979873
ACH-000448,-0.0409384616681
ACH-000450,0.115928284551
ACH-000452,0.0170130167514
ACH-000454,0.0137344496106
ACH-000458,-0.19007008538400003
ACH-000459,0.0592825107591
ACH-000460,-0.022213478930900005
ACH-000461,-0.276628551614
ACH-000463,0.0255552222796
ACH-000464,-0.0680557936701
ACH-000466,-0.103166684522
ACH-000467,0.013161392083100002
ACH-000468,-0.121861075093
ACH-000469,-0.0391481780535
ACH-000470,-0.0632608112841
ACH-000471,-0.184180815799
ACH-000472,-0.0778944062185
ACH-000473,-0.17595138099100002
ACH-000475,-0.0266263186297
ACH-000476,-0.0629446173168
ACH-000477,0.166967236201
ACH-000480,0.015225598374100001
ACH-000481,-0.0461414069307
ACH-000483,0.041356505954699994
ACH-000484,-0.101419207591
ACH-000485,0.046657934912700004
ACH-000486,-0.00717688585533
ACH-000487,0.0023903754781999997
ACH-000488,-0.0231290535139
ACH-000490,-0.025341119940299996
ACH-000491,0.0260179986314
ACH-000495,0.192943930611
ACH-000496,0.157829424358
ACH-000499,0.139028262981
ACH-000500,-0.314111563831
ACH-000502,0.012636019373099999
ACH-000503,0.11581382698899999
ACH-000505,-0.050267682358400005
ACH-000507,-0.0231681967429
ACH-000510,0.0333544165855
ACH-000511,0.00688998344144
ACH-000512,-0.181186762363
ACH-000516,0.021473396685200003
ACH-000517,0.013477029566200002
ACH-000518,0.0900955544547
ACH-000520,0.16844232999000003
ACH-000521,0.036401693942800004
ACH-000522,-0.046560684965
ACH-000524,-0.298065528518
ACH-000527,0.127939810301
ACH-000528,0.0224662754782
ACH-000537,0.0170518438694
ACH-000541,-0.08542820073560001
ACH-000542,0.0055702214291000005
ACH-000544,0.00430969925387
ACH-000545,-0.117444472401
ACH-000547,-0.170158844547
ACH-000548,0.0993448341842
