,SLC27A6 (28965)
ACH-000004,-0.0237403656856
ACH-000007,-0.0460560044755
ACH-000009,0.006791475761319999
ACH-000011,0.0202777912327
ACH-000012,0.035547298826
ACH-000013,0.0620094202567
ACH-000014,-0.009202146401420001
ACH-000015,-0.154885116885
ACH-000017,0.0756706517118
ACH-000018,-0.07576703401889999
ACH-000019,0.179723520404
ACH-000021,-0.00449349216323
ACH-000022,0.0249279273692
ACH-000025,0.113464797876
ACH-000028,-0.0012444988472600001
ACH-000030,0.0334022462506
ACH-000035,0.147307748988
ACH-000036,0.0780969791924
ACH-000037,0.151205562879
ACH-000039,0.08514506045119999
ACH-000040,-0.000886732529208
ACH-000041,-0.0864539944342
ACH-000042,-0.048773516714
ACH-000045,0.133648737233
ACH-000047,0.0844848118915
ACH-000052,0.22408155618099998
ACH-000053,0.0169868010251
ACH-000054,-0.08718530748289999
ACH-000055,0.05891370789750001
ACH-000060,0.08125025463119999
ACH-000067,-0.0023650398151500002
ACH-000070,0.109010724672
ACH-000075,-0.11932072916099999
ACH-000078,0.0782332281613
ACH-000082,0.10255417085200001
ACH-000085,-0.140068597848
ACH-000086,-0.0414128981881
ACH-000087,0.053017415022099994
ACH-000092,-0.0012769591448
ACH-000095,-0.06589754495450001
ACH-000097,0.028361488338099997
ACH-000098,-0.0643331159111
ACH-000099,0.043994797610099994
ACH-000108,-0.164186990238
ACH-000113,-0.0666654270409
ACH-000115,0.06509480582140001
ACH-000116,0.0989198810244
ACH-000118,-0.0032892551004000004
ACH-000120,0.0888406877209
ACH-000123,-0.029420387573199997
ACH-000127,-0.0191106131965
ACH-000128,-0.0693444734448
ACH-000132,0.04300483326019999
ACH-000133,-0.0278172178858
ACH-000137,-0.0689652271045
ACH-000138,0.0185912263227
ACH-000142,0.08668406293089999
ACH-000143,0.0246432561736
ACH-000146,-0.0291813490137
ACH-000148,0.0451053385884
ACH-000150,-0.022238030992900004
ACH-000152,0.119886851677
ACH-000153,-0.07650590129599999
ACH-000159,-0.0769836635857
ACH-000160,-0.0127900977101
ACH-000163,-0.008651779499360001
ACH-000167,-0.276514305345
