,DepMap_ID
17418,ACH-000051
42695,ACH-000133
53166,ACH-000174
184314,ACH-000541
185069,ACH-000543
190527,ACH-000554
235216,ACH-000650
251639,ACH-000680
288613,ACH-000750
289842,ACH-000752
311884,ACH-000785
311885,ACH-000785
367732,ACH-000812
457409,ACH-000908
481558,ACH-000921
501736,ACH-000932
635715,ACH-000975
646010,ACH-000978
682677,ACH-000985
704877,ACH-000988
711806,ACH-000989
732711,ACH-000991
910699,ACH-001081
988449,ACH-001383
997764,ACH-001414
1022187,ACH-001532
1046497,ACH-001610
1078516,ACH-001857
1082830,ACH-002005
1102569,ACH-002124
1112380,ACH-002159
1127119,ACH-002180
1143012,ACH-002222
1153661,ACH-002238
1174565,ACH-002266
1177028,ACH-002272
1181946,ACH-002278
1184664,ACH-002284
1186277,ACH-002287
