,DepMap_ID
13458,ACH-000037
24122,ACH-000065
24123,ACH-000065
24124,ACH-000065
24125,ACH-000065
32158,ACH-000090
115856,ACH-000364
116639,ACH-000366
144597,ACH-000439
215306,ACH-000608
302025,ACH-000772
333904,ACH-000786
333905,ACH-000786
333906,ACH-000786
333907,ACH-000786
333908,ACH-000786
348744,ACH-000787
363259,ACH-000806
391308,ACH-000843
393372,ACH-000845
396811,ACH-000849
439376,ACH-000890
442358,ACH-000893
462507,ACH-000911
462508,ACH-000911
582067,ACH-000960
582068,ACH-000960
642153,ACH-000977
649073,ACH-000978
662630,ACH-000981
673935,ACH-000983
673936,ACH-000983
673937,ACH-000983
673938,ACH-000983
781116,ACH-000992
781117,ACH-000992
781118,ACH-000992
781119,ACH-000992
781120,ACH-000992
829662,ACH-000995
839037,ACH-000996
850115,ACH-000997
928175,ACH-001127
994670,ACH-001407
1039535,ACH-001567
1069556,ACH-001737
