,DepMap_ID
45725,ACH-000145
73027,ACH-000240
117039,ACH-000367
132447,ACH-000408
136045,ACH-000417
136962,ACH-000420
143830,ACH-000437
194562,ACH-000562
295953,ACH-000762
300357,ACH-000769
301233,ACH-000770
364531,ACH-000808
384346,ACH-000833
487082,ACH-000924
649881,ACH-000978
655021,ACH-000979
737425,ACH-000991
811917,ACH-000993
811918,ACH-000993
883761,ACH-000999
914786,ACH-001081
972685,ACH-001345
1051924,ACH-001625
1088639,ACH-002059
1091022,ACH-002089
1092522,ACH-002095
1147957,ACH-002226
1170659,ACH-002257
