,TMEM209 (84928)
ACH-000004,-0.00278505989926
ACH-000007,0.229194105841
ACH-000009,-0.158616586382
ACH-000011,0.148152792858
ACH-000012,-0.074132346066
ACH-000013,-0.022851746463599998
ACH-000014,-0.245597346738
ACH-000015,-0.103462742583
ACH-000017,0.0560175673328
ACH-000018,-0.0696123140791
ACH-000019,0.0607665122557
ACH-000021,-0.7110004169859999
ACH-000022,0.11072688421299999
ACH-000025,0.103328823487
ACH-000028,0.0928598408979
ACH-000030,0.211709250319
ACH-000035,-0.0966826861983
ACH-000036,-0.255996076602
ACH-000037,-0.20622201186
ACH-000039,-0.429963127957
ACH-000040,-0.110615228244
ACH-000041,-0.0454493162517
ACH-000042,-0.315384454042
ACH-000045,-0.018211555763299997
ACH-000047,-0.05460175388019999
ACH-000052,-0.258579271342
ACH-000053,-0.0205585523976
ACH-000054,0.0696381435185
ACH-000055,-0.190872982436
ACH-000060,0.0014854402215100002
ACH-000067,-0.185016418464
ACH-000070,0.0163221262655
ACH-000075,0.09678681886769999
ACH-000078,-0.330107716181
ACH-000082,-0.0712350656326
ACH-000085,-0.206092636953
ACH-000086,-0.0650671058602
ACH-000087,-0.167098973885
ACH-000092,0.131032937116
ACH-000095,-0.356378423042
ACH-000097,0.146812911091
ACH-000098,-0.13557333178099998
ACH-000099,-0.339063900483
ACH-000108,-0.156195746669
ACH-000113,0.0285159263653
ACH-000115,0.0183628211537
ACH-000116,-0.0802480749153
ACH-000118,0.0213932409191
ACH-000120,-0.239183221758
ACH-000123,0.06446105614389999
ACH-000127,0.10199481103599999
ACH-000128,-0.262901747203
ACH-000132,-0.0955318743107
ACH-000133,-0.0501246751512
ACH-000137,0.014366915151899999
ACH-000138,-0.16719844998400002
ACH-000142,-0.23596551180300002
ACH-000143,-0.321533096957
ACH-000146,-0.049278810588300005
ACH-000148,-0.0631927918218
ACH-000150,-0.090646331251
ACH-000152,-0.290071554093
ACH-000153,0.159191686262
ACH-000159,0.10261768587600001
ACH-000160,-0.177128392648
ACH-000163,-0.330148429518
ACH-000167,0.0206271833943
ACH-000168,-0.130625955186
ACH-000169,-0.0917419118801
ACH-000178,-0.242584587234
ACH-000182,0.00700560382198
ACH-000183,0.0446841971476
ACH-000188,-0.119843476987
ACH-000189,0.271818256995
ACH-000190,-0.22487962113899998
ACH-000198,-0.39654281223099996
ACH-000204,-0.08789133347030001
ACH-000206,-0.10181284719799999
ACH-000207,0.053714699091999996
ACH-000211,-0.274783796131
ACH-000215,-0.0527071254581
ACH-000221,-0.188696696807
ACH-000222,-0.25341372973799997
ACH-000223,0.0381617400196
ACH-000226,0.018407137423700003
ACH-000227,0.0883853050904
ACH-000228,-0.162411375946
ACH-000231,-0.059872368247800005
ACH-000232,-0.149709252147
ACH-000233,0.030922173259700002
ACH-000234,0.0979687585946
ACH-000235,-0.139278854744
ACH-000237,-0.23147987492400002
ACH-000238,-0.208820819716
ACH-000243,0.0033164796596900003
ACH-000244,0.07339540398910001
ACH-000246,0.0448839670235
ACH-000248,-0.00434996870773
ACH-000250,-0.055977431765700005
ACH-000251,-0.561991816894
ACH-000253,0.123689519516
ACH-000255,0.0769609487443
ACH-000256,-0.0696636067588
ACH-000257,-0.249335411967
ACH-000258,-0.0692639071701
ACH-000259,-0.0630896847636
ACH-000260,-0.028011973551099998
ACH-000261,-0.0155364762766
ACH-000262,-0.0940630270837
ACH-000263,-0.00368946309984
ACH-000264,0.0500184837072
ACH-000265,-0.13868476751800002
ACH-000266,-0.149387525684
ACH-000272,-0.19846913413800002
ACH-000273,-0.18476485688000002
ACH-000274,-0.031404197986400005
ACH-000277,0.150924254277
ACH-000278,0.07070215988169999
ACH-000279,-0.244865175302
ACH-000280,-0.106718943705
ACH-000281,-0.44030475477799996
ACH-000288,-0.134365629861
ACH-000291,0.00440571787972
ACH-000293,-0.0938719227906
ACH-000294,0.08064537988210001
ACH-000295,0.207602388007
ACH-000296,-0.0235493375199
ACH-000302,0.018676785614599997
ACH-000304,-0.08012040741530001
ACH-000307,-0.12990542264799998
ACH-000308,-0.00863912951162
ACH-000310,-0.17428289157000001
ACH-000311,-0.272956591649
ACH-000312,-0.150819386871
ACH-000315,-0.362515871642
ACH-000316,0.0880249752567
ACH-000317,0.07651826651169999
ACH-000318,-0.049264055771500004
ACH-000319,-0.324739967952
ACH-000320,-0.258899462118
ACH-000322,-0.274439796221
ACH-000323,-0.34995412198200004
ACH-000324,-0.15210133211100002
ACH-000329,0.0712186126542
ACH-000330,0.119892431929
ACH-000331,-0.288758308604
ACH-000332,-0.19557180089499998
ACH-000334,-0.277122893352
ACH-000335,0.255430463498
ACH-000336,-0.125703884235
ACH-000337,0.07731740158980001
ACH-000339,-0.096209204569
ACH-000341,0.018525592545
ACH-000348,-0.010468717623100001
ACH-000350,0.0890795404269
ACH-000352,-0.115680334484
ACH-000356,0.00734203565943
ACH-000361,0.213763166376
ACH-000362,-0.0151337248936
ACH-000363,0.021686269898599998
ACH-000364,-0.179516845626
ACH-000365,-0.269424443679
ACH-000366,0.0112228347447
ACH-000368,-0.334855173616
ACH-000374,-0.417982741442
ACH-000375,0.06015295472030001
ACH-000376,-0.0317669762701
ACH-000381,-0.0066836899869999996
ACH-000383,0.000770379531783
ACH-000387,-0.209777053618
ACH-000389,-0.0270669269166
ACH-000390,-0.140763410745
ACH-000393,0.008203158000350002
ACH-000395,-0.19603346182300002
ACH-000397,-0.045880932835499995
ACH-000401,-0.0855805607041
ACH-000402,-0.219013233525
ACH-000403,-0.057001154230199996
ACH-000404,-0.32678243278200003
ACH-000406,-0.0650121079337
ACH-000407,0.15632967953
ACH-000408,-0.324989624601
ACH-000410,-0.036022144552699996
ACH-000411,0.09732706217499999
ACH-000414,-0.050526455528999994
ACH-000415,-0.112183739701
ACH-000416,-0.12823897229599998
