,DepMap_ID
5452,ACH-000017
9932,ACH-000030
10959,ACH-000035
57813,ACH-000191
59663,ACH-000197
68185,ACH-000223
77443,ACH-000253
96743,ACH-000312
129879,ACH-000401
178044,ACH-000523
182854,ACH-000536
225206,ACH-000630
277903,ACH-000729
281436,ACH-000736
381320,ACH-000829
474697,ACH-000918
502769,ACH-000932
531159,ACH-000943
531160,ACH-000943
544596,ACH-000948
566522,ACH-000955
598678,ACH-000965
598679,ACH-000965
613824,ACH-000969
622086,ACH-000971
673903,ACH-000983
685572,ACH-000985
685573,ACH-000985
685574,ACH-000985
685575,ACH-000985
692985,ACH-000986
714860,ACH-000989
725820,ACH-000990
849987,ACH-000997
849988,ACH-000997
849989,ACH-000997
849990,ACH-000997
849991,ACH-000997
880405,ACH-000999
892780,ACH-001022
928062,ACH-001127
956336,ACH-001295
956757,ACH-001301
959835,ACH-001321
966295,ACH-001339
971797,ACH-001345
995144,ACH-001408
1023551,ACH-001540
1058805,ACH-001650
1058806,ACH-001650
1071178,ACH-001738
1072141,ACH-001740
1091325,ACH-002090
1110912,ACH-002155
1128614,ACH-002183
1140529,ACH-002217
1167566,ACH-002256
1178152,ACH-002272
1180634,ACH-002275
1189167,ACH-002289
1213442,ACH-002359
1225217,ACH-002396
