,DepMap_ID
4665,ACH-000015
20664,ACH-000065
20665,ACH-000065
20666,ACH-000065
28603,ACH-000073
37600,ACH-000112
38309,ACH-000115
40633,ACH-000126
43264,ACH-000136
46621,ACH-000149
47974,ACH-000155
48444,ACH-000157
58214,ACH-000193
64998,ACH-000215
67311,ACH-000221
77240,ACH-000253
81780,ACH-000267
90725,ACH-000296
106366,ACH-000339
107143,ACH-000342
126727,ACH-000394
135071,ACH-000416
144740,ACH-000440
145873,ACH-000443
154875,ACH-000466
162520,ACH-000485
164388,ACH-000489
181245,ACH-000532
197489,ACH-000569
200605,ACH-000577
211644,ACH-000601
229895,ACH-000639
240445,ACH-000660
240921,ACH-000661
243190,ACH-000665
246175,ACH-000670
254329,ACH-000685
262263,ACH-000700
263902,ACH-000703
274553,ACH-000724
275649,ACH-000726
276860,ACH-000728
294551,ACH-000760
294552,ACH-000760
296149,ACH-000763
313190,ACH-000786
313191,ACH-000786
313192,ACH-000786
313193,ACH-000786
313194,ACH-000786
313195,ACH-000786
313196,ACH-000786
313197,ACH-000786
313198,ACH-000786
313199,ACH-000786
357558,ACH-000800
401794,ACH-000856
418046,ACH-000873
419143,ACH-000874
443438,ACH-000895
455824,ACH-000907
466417,ACH-000914
477868,ACH-000920
481163,ACH-000921
487757,ACH-000925
497572,ACH-000930
503799,ACH-000933
503800,ACH-000933
510591,ACH-000937
515535,ACH-000938
523874,ACH-000941
523875,ACH-000941
528618,ACH-000943
534235,ACH-000945
542829,ACH-000948
542830,ACH-000948
545859,ACH-000949
548205,ACH-000950
551276,ACH-000951
556090,ACH-000953
559311,ACH-000954
559312,ACH-000954
559313,ACH-000954
570879,ACH-000957
573839,ACH-000958
596663,ACH-000965
600081,ACH-000966
600082,ACH-000966
604185,ACH-000967
608328,ACH-000968
611065,ACH-000969
611066,ACH-000969
611067,ACH-000969
623764,ACH-000972
635130,ACH-000975
635131,ACH-000975
638860,ACH-000977
665082,ACH-000982
665083,ACH-000982
675314,ACH-000984
696351,ACH-000987
696352,ACH-000987
696353,ACH-000987
703695,ACH-000988
703696,ACH-000988
710565,ACH-000989
710566,ACH-000989
710567,ACH-000989
710568,ACH-000989
710569,ACH-000989
718197,ACH-000990
718198,ACH-000990
718199,ACH-000990
741195,ACH-000992
741196,ACH-000992
741197,ACH-000992
741198,ACH-000992
741199,ACH-000992
824458,ACH-000995
843823,ACH-000997
843824,ACH-000997
854334,ACH-000998
854335,ACH-000998
865386,ACH-000999
865387,ACH-000999
865388,ACH-000999
865389,ACH-000999
865390,ACH-000999
891763,ACH-001011
895169,ACH-001031
918716,ACH-001091
918717,ACH-001091
923431,ACH-001126
930936,ACH-001131
931663,ACH-001134
931664,ACH-001134
931665,ACH-001134
941975,ACH-001190
952016,ACH-001233
967754,ACH-001345
967755,ACH-001345
994894,ACH-001408
1003061,ACH-001456
1008926,ACH-001498
1010818,ACH-001517
1010819,ACH-001517
1016518,ACH-001521
1043090,ACH-001591
1045682,ACH-001610
1045683,ACH-001610
1070140,ACH-001738
1079709,ACH-001958
1096249,ACH-002101
1097884,ACH-002107
1111625,ACH-002157
1115795,ACH-002164
1128988,ACH-002185
1131265,ACH-002193
1136570,ACH-002207
1138617,ACH-002214
1175408,ACH-002269
1175409,ACH-002269
1176601,ACH-002272
1176602,ACH-002272
1179715,ACH-002275
1181218,ACH-002276
1194646,ACH-002307
1195214,ACH-002309
1204236,ACH-002317
1206846,ACH-002340
1212031,ACH-002352
1216351,ACH-002373
