,DepMap_ID
2127,ACH-000008
4103,ACH-000014
31472,ACH-000087
34813,ACH-000101
39510,ACH-000120
40057,ACH-000123
43840,ACH-000138
73119,ACH-000241
73120,ACH-000241
81879,ACH-000267
85503,ACH-000279
97522,ACH-000314
106923,ACH-000341
116114,ACH-000365
124978,ACH-000389
128287,ACH-000397
133749,ACH-000412
153747,ACH-000463
154953,ACH-000466
161506,ACH-000482
170814,ACH-000507
191368,ACH-000556
202926,ACH-000582
207697,ACH-000591
217612,ACH-000614
224331,ACH-000628
254428,ACH-000685
264682,ACH-000704
275149,ACH-000725
292818,ACH-000757
353136,ACH-000793
357815,ACH-000800
366046,ACH-000810
366852,ACH-000811
369230,ACH-000814
378240,ACH-000825
399720,ACH-000853
400613,ACH-000854
415556,ACH-000871
423539,ACH-000878
424667,ACH-000879
453457,ACH-000904
463566,ACH-000912
465274,ACH-000913
470805,ACH-000916
478504,ACH-000920
478505,ACH-000920
483562,ACH-000922
485033,ACH-000923
501827,ACH-000932
505985,ACH-000934
524377,ACH-000941
538151,ACH-000946
540903,ACH-000947
551954,ACH-000951
560314,ACH-000954
568591,ACH-000956
571523,ACH-000957
574585,ACH-000958
591088,ACH-000963
612018,ACH-000969
628349,ACH-000973
646268,ACH-000978
657061,ACH-000980
660536,ACH-000981
666407,ACH-000982
672487,ACH-000983
672488,ACH-000983
676552,ACH-000984
682993,ACH-000985
720795,ACH-000990
720796,ACH-000990
733027,ACH-000991
733028,ACH-000991
756815,ACH-000992
756816,ACH-000992
756817,ACH-000992
756818,ACH-000992
756819,ACH-000992
756820,ACH-000992
756821,ACH-000992
756822,ACH-000992
756823,ACH-000992
756824,ACH-000992
756825,ACH-000992
808188,ACH-000993
808189,ACH-000993
834950,ACH-000996
846011,ACH-000997
846012,ACH-000997
856424,ACH-000998
856425,ACH-000998
870572,ACH-000999
870573,ACH-000999
870574,ACH-000999
870575,ACH-000999
870576,ACH-000999
870577,ACH-000999
870578,ACH-000999
899071,ACH-001060
902544,ACH-001066
910976,ACH-001081
910977,ACH-001081
910978,ACH-001081
934271,ACH-001140
948240,ACH-001203
950920,ACH-001211
958600,ACH-001318
977504,ACH-001362
982758,ACH-001369
990938,ACH-001396
991761,ACH-001399
1004595,ACH-001484
1005684,ACH-001485
1011972,ACH-001517
1011973,ACH-001517
1046636,ACH-001610
1057371,ACH-001650
1061908,ACH-001656
1068347,ACH-001736
1068927,ACH-001737
1072535,ACH-001750
1078963,ACH-001861
1091234,ACH-002090
1098785,ACH-002111
1102579,ACH-002124
1109139,ACH-002150
1114942,ACH-002163
1117330,ACH-002166
1121497,ACH-002171
1122316,ACH-002173
1126294,ACH-002179
1143225,ACH-002222
1148056,ACH-002227
1153791,ACH-002238
1158412,ACH-002244
1196577,ACH-002309
1196578,ACH-002309
1210283,ACH-002344
1212091,ACH-002352
