,DepMap_ID
7844,ACH-000024
18735,ACH-000057
49989,ACH-000161
141024,ACH-000430
162583,ACH-000485
251647,ACH-000680
258452,ACH-000694
278339,ACH-000730
284963,ACH-000744
286979,ACH-000747
289336,ACH-000751
298836,ACH-000767
361918,ACH-000805
370057,ACH-000815
383485,ACH-000832
394630,ACH-000847
395609,ACH-000848
485015,ACH-000923
485016,ACH-000923
540832,ACH-000947
578087,ACH-000959
597258,ACH-000965
620341,ACH-000971
620342,ACH-000971
639944,ACH-000977
639945,ACH-000977
660398,ACH-000981
682767,ACH-000985
690200,ACH-000986
711873,ACH-000989
816505,ACH-000994
825926,ACH-000995
869965,ACH-000999
953885,ACH-001274
1033944,ACH-001552
1033945,ACH-001552
1051694,ACH-001625
1052738,ACH-001630
1093201,ACH-002097
1099049,ACH-002112
1102908,ACH-002126
1127770,ACH-002181
1127771,ACH-002181
1137019,ACH-002208
1180005,ACH-002275
1186303,ACH-002287
1188711,ACH-002288
1201494,ACH-002310
1219038,ACH-002387
