,SLC9A2 (6549)
ACH-000004,0.0425390102169
ACH-000007,-0.201423206227
ACH-000009,0.08923558826519999
ACH-000011,-0.037646630146599996
ACH-000012,-0.037081395841599994
ACH-000013,0.114240294977
ACH-000014,0.11683779445999999
ACH-000015,-0.0199927444088
ACH-000017,0.04909631848999999
ACH-000018,-0.09899111713549999
ACH-000019,0.00333351427867
ACH-000021,0.450842961025
ACH-000022,0.205933853353
ACH-000025,0.00950698522497
ACH-000028,0.277929454775
ACH-000030,0.0783910667715
ACH-000035,0.17987499727000003
ACH-000036,0.026286953377
ACH-000037,-0.13828453999
ACH-000039,0.26413641281
ACH-000040,0.12350044453600001
ACH-000041,-0.09707564378249998
ACH-000042,0.29192753347100003
ACH-000045,0.215499882339
ACH-000047,0.0979132146596
ACH-000052,0.17854601516899998
ACH-000053,-0.0129598636665
ACH-000054,0.154256925654
ACH-000055,0.20686513512000002
ACH-000060,0.004595491116859999
ACH-000067,-0.145528967479
ACH-000070,-0.08478138024569999
ACH-000075,0.227385024823
ACH-000078,0.249983860338
ACH-000082,0.138015722795
ACH-000085,0.195255728269
ACH-000086,0.157192843048
ACH-000087,0.054143318562000005
ACH-000092,0.163998066591
ACH-000095,0.167447637482
ACH-000097,0.140070034744
ACH-000098,0.0144914458877
ACH-000099,0.101661872134
ACH-000108,0.074744944959
ACH-000113,0.0317950429131
ACH-000115,0.297034206546
ACH-000116,-0.0613839919416
ACH-000118,0.0815865184972
ACH-000120,0.150384457394
ACH-000123,-0.052745258224300005
ACH-000127,0.0788508339739
ACH-000128,0.010819013982100001
ACH-000132,0.07415024020760001
ACH-000133,-0.0313830406731
ACH-000137,-0.053609445626499996
ACH-000138,0.296063202239
ACH-000142,0.15132851284600002
ACH-000143,0.0826057206559
ACH-000146,0.152178405069
ACH-000148,0.0427996200246
ACH-000150,0.274019126645
ACH-000152,0.0463096648975
ACH-000153,0.459381725159
ACH-000159,0.13671320008500001
ACH-000160,0.11002028415
ACH-000163,0.05223359306059999
ACH-000167,-0.0562733945026
ACH-000168,0.108487395637
ACH-000169,0.0641810968054
ACH-000178,0.23260375731
ACH-000182,0.08354542045419999
ACH-000183,0.039130084269
ACH-000188,0.18640377251899998
ACH-000189,0.0558653257873
ACH-000190,-0.0173814691584
ACH-000198,0.12866006209699998
ACH-000204,0.112072772228
ACH-000206,0.134618839085
ACH-000207,0.318917360929
ACH-000211,0.20066364073399998
ACH-000215,0.0649464597607
ACH-000221,-0.11043418857899999
ACH-000222,0.102123530833
ACH-000223,0.104696172809
ACH-000226,0.07554459353489999
ACH-000227,-0.0009944273179469999
ACH-000228,0.015016313604099999
ACH-000231,0.09868434117580001
ACH-000232,0.178017440916
ACH-000233,0.013010775312299999
ACH-000234,-0.07384578326449999
ACH-000235,0.0343279778993
ACH-000237,-0.0150930836681
ACH-000238,0.09510118269060001
ACH-000243,0.20501642275600002
ACH-000244,0.0555527116994
ACH-000246,0.0971292427672
ACH-000248,0.0120543654904
ACH-000250,0.0669225084611
ACH-000251,0.0658503963529
ACH-000253,0.20877306967999998
ACH-000255,-0.218069164906
ACH-000256,0.061576836498800004
ACH-000257,0.178544524595
ACH-000258,0.12957267762900002
ACH-000259,0.055366605048699995
ACH-000260,-0.0152155937789
ACH-000261,0.07825700838119999
ACH-000262,0.05770669641
ACH-000263,0.057846922769
ACH-000264,0.113985865042
ACH-000265,0.0915203586393
ACH-000266,0.175086383629
ACH-000272,0.175324105026
ACH-000273,0.177792140208
