,SLC17A4 (10050)
ACH-000004,0.08538460455389998
ACH-000007,-0.0299266658453
ACH-000009,-0.0995914740574
ACH-000011,-0.152362471114
ACH-000012,-0.0998864030984
ACH-000013,-0.142399757782
ACH-000014,-0.161971571971
ACH-000015,0.0511415152967
ACH-000017,-0.184239214959
ACH-000018,-0.167053427314
ACH-000019,-0.220311603568
ACH-000021,-0.105390752771
ACH-000022,-0.045634379718199995
ACH-000025,0.00335466120931
ACH-000028,-0.0901665424824
ACH-000030,-0.0854862465633
ACH-000035,-0.0377638501676
ACH-000036,-0.0324917465787
ACH-000037,-0.141160827055
ACH-000039,-0.0872349229638
ACH-000040,0.07805966019939999
ACH-000041,-0.0422588008789
ACH-000042,0.0678305667124
ACH-000045,-0.0576012980631
ACH-000047,-0.21145120545899998
ACH-000052,-0.0738932944018
ACH-000053,-0.009071871774379998
ACH-000054,-0.16002123347000002
ACH-000055,-0.012455085012100001
ACH-000060,-0.122496358081
ACH-000067,-0.0415497362972
ACH-000070,-0.155048918073
ACH-000075,0.158373076185
ACH-000078,-0.025487271239700002
ACH-000082,-0.226792769991
ACH-000085,-0.032342043175
ACH-000086,0.0313603678077
ACH-000087,-0.05924562714
ACH-000092,0.07013589668489999
ACH-000095,-0.0440247465651
ACH-000097,-0.0537189610018
ACH-000098,-0.184386953164
ACH-000099,-0.162695311371
ACH-000108,-0.13030095596400001
ACH-000113,-0.132044207009
ACH-000115,-0.17615860686299997
ACH-000116,0.000108585807843
ACH-000118,-0.163076883029
ACH-000120,-0.143519717271
ACH-000123,-0.077503328986
ACH-000127,-0.185866866833
ACH-000128,-0.157956283647
ACH-000132,-0.0379254479524
ACH-000133,0.0025818718493
ACH-000137,0.0653266299542
ACH-000138,-0.20237684056
ACH-000142,-0.158356293027
ACH-000143,0.057901212123099996
ACH-000146,-0.0985653040439
ACH-000148,-0.0392063462685
ACH-000150,-0.133384376834
ACH-000152,-0.167737097608
ACH-000153,-0.249620108012
ACH-000159,0.0938086396656
ACH-000160,-0.0985514355637
ACH-000163,-0.138411653449
ACH-000167,0.06919335879789999
ACH-000168,-0.0670418480852
ACH-000169,-0.14708681314000002
ACH-000178,-0.0341974888288
ACH-000182,-0.146033297318
ACH-000183,0.00672175522394
ACH-000188,0.111804809293
ACH-000189,-0.168191034303
ACH-000190,-0.153386424978
ACH-000198,-0.155102654235
ACH-000204,-0.353925799751
ACH-000206,0.0579481565702
ACH-000207,0.026219640318299996
ACH-000211,-0.0603077591333
ACH-000215,-0.151251884763
ACH-000221,0.12209204804500001
ACH-000222,-0.041285922100999996
ACH-000223,-0.156052819124
ACH-000226,-0.0745505234802
ACH-000227,-0.0879602297797
ACH-000228,-0.0093056288227
ACH-000231,-0.152012774365
ACH-000232,-0.0482909246789
ACH-000233,-0.22598163494399998
ACH-000234,-0.237701676403
ACH-000235,-0.0724097702689
ACH-000237,-0.0951796172742
ACH-000238,-0.129725531117
ACH-000243,-0.08509155576439999
ACH-000244,0.06632077097519999
ACH-000246,-0.038098523251
ACH-000248,-0.07233807860380001
ACH-000250,-0.064761910807
ACH-000251,-0.027458279957499998
ACH-000253,-0.16855635368299998
ACH-000255,0.0030793710273499995
ACH-000256,-0.144267576208
ACH-000257,-0.046376547651199994
ACH-000258,-0.213257936683
ACH-000259,-0.152810812514
ACH-000260,-0.135085932921
ACH-000261,-0.07532831221110001
ACH-000262,-0.0179401428236
ACH-000263,-0.0926162038707
ACH-000264,-0.0164075359693
ACH-000265,-0.26514957934
ACH-000266,-0.15175615160800002
ACH-000272,0.0284225686174
ACH-000273,-0.216512009339
ACH-000274,-0.0346678015554
ACH-000277,-0.14223599159000003
ACH-000278,-0.247938861848
ACH-000279,-0.047525341378800004
ACH-000280,-0.179916320611
ACH-000281,-0.130341637101
ACH-000288,0.022969836642999997
ACH-000291,-0.0806731552415
ACH-000293,-0.290002327308
ACH-000294,-0.0754383973265
ACH-000295,-0.261396268533
ACH-000296,0.012770687017700002
ACH-000302,-0.038263062323199995
ACH-000304,0.249611674972
ACH-000307,-0.0715988484373
ACH-000308,-0.204376799535
ACH-000310,0.0043398294136000005
ACH-000311,-0.32698254808000005
ACH-000312,-0.162773760254
ACH-000315,0.0119094767295
ACH-000316,-0.0110720174205
ACH-000317,0.057507529105199996
ACH-000318,0.14093496763399999
ACH-000319,-0.00104138892427
ACH-000320,0.0295808492517
ACH-000322,-0.08891213212719999
ACH-000323,0.0495909874126
ACH-000324,-0.17846079512899998
ACH-000329,-0.101730128972
ACH-000330,-0.130684441261
ACH-000331,-0.0965517889236
ACH-000332,-0.133772398569
ACH-000334,-0.313362848077
ACH-000335,0.009051010668120002
ACH-000336,0.28048283188400003
ACH-000337,-0.153017565897
ACH-000339,-0.0701549744955
ACH-000341,0.0168985709708
ACH-000348,-0.0564793008598
