,DepMap_ID
29366,ACH-000076
43646,ACH-000137
46474,ACH-000148
53240,ACH-000174
85281,ACH-000278
88268,ACH-000288
114581,ACH-000360
134098,ACH-000413
144548,ACH-000439
147256,ACH-000446
167509,ACH-000498
172366,ACH-000510
193903,ACH-000561
254514,ACH-000685
273225,ACH-000721
275286,ACH-000725
282363,ACH-000738
284485,ACH-000743
353333,ACH-000793
367056,ACH-000811
375752,ACH-000822
382101,ACH-000830
405259,ACH-000860
454626,ACH-000905
476524,ACH-000919
512787,ACH-000937
525067,ACH-000941
525068,ACH-000941
546893,ACH-000949
557556,ACH-000953
561513,ACH-000954
595497,ACH-000964
598237,ACH-000965
617370,ACH-000970
617371,ACH-000970
629104,ACH-000973
648032,ACH-000978
653997,ACH-000979
661938,ACH-000981
684678,ACH-000985
724122,ACH-000990
772858,ACH-000992
772859,ACH-000992
772860,ACH-000992
772861,ACH-000992
819307,ACH-000994
828607,ACH-000995
858973,ACH-000998
877026,ACH-000999
877027,ACH-000999
877028,ACH-000999
877029,ACH-000999
927298,ACH-001127
927299,ACH-001127
927300,ACH-001127
927301,ACH-001127
948776,ACH-001203
963137,ACH-001333
999185,ACH-001416
1019522,ACH-001525
1058255,ACH-001650
1069335,ACH-001737
1079581,ACH-001957
1098601,ACH-002110
1104480,ACH-002135
1119852,ACH-002167
1139308,ACH-002215
1144718,ACH-002222
1154728,ACH-002238
1166650,ACH-002256
1172560,ACH-002261
