,SLC39A9 (55334)
ACH-000004,-0.156744717848
ACH-000007,0.0564557963198
ACH-000009,-0.16115460202
ACH-000011,0.285614034544
ACH-000012,-0.15171639291300001
ACH-000013,-0.037468345727900004
ACH-000014,0.00425996888625
ACH-000015,-0.348782426532
ACH-000017,-0.164557393695
ACH-000018,-0.234074435556
ACH-000019,-0.12218647965900001
ACH-000021,-0.234709922087
ACH-000022,0.130697582142
ACH-000025,-0.059050557749
ACH-000028,-0.251091959431
ACH-000030,-0.217642260506
ACH-000035,-0.0647253117533
ACH-000036,-0.0564489233412
ACH-000037,0.170682446196
ACH-000039,-0.252388587753
ACH-000040,0.12602945564999998
ACH-000041,-0.161764779263
ACH-000042,0.29326236148
ACH-000045,-0.59008636122
ACH-000047,0.00740835843029
ACH-000052,-0.07779573519249999
ACH-000053,-0.053409933843
ACH-000054,-0.0971902194554
ACH-000055,-0.049468217816000006
ACH-000060,-0.121780951479
ACH-000067,-0.20823432398699998
ACH-000070,-0.47935788025700005
ACH-000075,-0.200061614929
ACH-000078,-0.0747364647075
ACH-000082,0.125272862792
ACH-000085,0.0567746497984
ACH-000086,-0.28745660089200004
ACH-000087,-0.270871094414
ACH-000092,-0.148417936415
ACH-000095,-0.0164511924303
ACH-000097,-0.046983572877
ACH-000098,-0.316800209176
ACH-000099,0.025513432611500002
ACH-000108,0.04688599362030001
ACH-000113,0.996593992145
ACH-000115,-0.0895369169331
ACH-000116,0.0131572840106
ACH-000118,-0.0461239035395
ACH-000120,-0.077980358482
ACH-000123,-0.35282199041400003
ACH-000127,-0.225157534498
ACH-000128,0.0637027103773
ACH-000132,0.187236993857
ACH-000133,-0.461691260411
ACH-000137,-0.0310022928059
ACH-000138,0.0877440343128
ACH-000142,0.200931589565
ACH-000143,-0.118013249487
ACH-000146,-0.04308934899130001
ACH-000148,-0.0798223411585
ACH-000150,0.18244194207199999
ACH-000152,-0.147148862005
ACH-000153,0.127553791838
ACH-000159,-0.0833069162651
ACH-000160,0.0830986744765
ACH-000163,-0.310967308879
ACH-000167,-0.107404776601
ACH-000168,-0.05957457276980001
ACH-000169,0.0620906675053
ACH-000178,0.146221572358
ACH-000182,-0.0237048363217
ACH-000183,-0.038505861586899996
ACH-000188,-0.23098710286600002
ACH-000189,-0.5596420245699999
ACH-000190,-0.0162268599709
ACH-000198,0.272585526742
ACH-000204,-0.23079181077599997
ACH-000206,-0.323480209834
ACH-000207,-0.28775299293900003
ACH-000211,-0.26135703200599997
ACH-000215,-0.10235865623299999
ACH-000221,0.0251478222953
ACH-000222,0.115371851915
ACH-000223,-0.14755394819599998
ACH-000226,0.0336935611704
ACH-000227,-0.36324674134499996
ACH-000228,-0.0323995171843
ACH-000231,0.0333067141548
ACH-000232,-0.19467758715300001
ACH-000233,-0.389454201458
ACH-000234,-0.6650407571
ACH-000235,0.141892523484
ACH-000237,0.0494649448064
ACH-000238,-0.106805948631
ACH-000243,-0.40926908784000005
ACH-000244,-0.322052667426
ACH-000246,-0.9994133715960001
ACH-000248,0.029980209191099998
ACH-000250,-0.149269439918
ACH-000251,-0.09495995684839999
ACH-000253,-0.332358985033
ACH-000255,-0.279427652383
ACH-000256,-0.09695530811419999
ACH-000257,-0.23948103957699998
ACH-000258,0.159414476181
ACH-000259,-0.023955452124700002
ACH-000260,0.18092550729600002
ACH-000261,-0.22425037609200002
ACH-000262,-0.43586259325300003
ACH-000263,-0.38355171817199996
ACH-000264,0.0325833785331
ACH-000265,-0.0592254717963
ACH-000266,0.256717083937
ACH-000272,-0.410190983582
ACH-000273,-0.100859536108
ACH-000274,-0.0388157692078
ACH-000277,-0.06454070676160001
ACH-000278,0.00994338995409
ACH-000279,-0.136190774332
ACH-000280,0.30521127519900004
ACH-000281,0.33530709009
ACH-000288,0.021345962806599998
ACH-000291,0.054018627678199996
ACH-000293,-0.269188482138
ACH-000294,-0.930287426412
ACH-000295,-0.0355988744821
ACH-000296,-0.17244079173000001
ACH-000302,-0.405114944092
ACH-000304,0.17779984133699997
ACH-000307,-0.0187121079357
ACH-000308,-0.0284665275608
ACH-000310,0.027085942979
ACH-000311,-0.0437994143989
ACH-000312,0.00492158750304
ACH-000315,-0.330969926668
ACH-000316,0.14341142140000002
ACH-000317,-0.534636408536
ACH-000318,-0.0986558659327
ACH-000319,-0.39053327183700004
ACH-000320,0.105425168959
ACH-000322,0.0445610730022
ACH-000323,1.0715836387200002
ACH-000324,-0.08833180812380001
ACH-000329,-0.132863475504
ACH-000330,-0.21895830916900003
ACH-000331,-0.384313466686
ACH-000332,0.00234433905843
ACH-000334,-0.227882335826
ACH-000335,-0.17201189354000002
ACH-000336,-0.26069004881200003
ACH-000337,-0.018917959580299997
ACH-000339,0.0521542397173
ACH-000341,0.053858276540400006
ACH-000348,-0.0328882027291
ACH-000350,0.0808457123385
ACH-000352,0.0032826154625
ACH-000356,0.147745373187
ACH-000361,-0.0870180924416
ACH-000362,-0.266929181116
ACH-000363,-0.07841773737369999
ACH-000364,-0.37996692597599996
ACH-000365,-0.257582520022
ACH-000366,-0.0670380964897
ACH-000368,-0.766000212111
ACH-000374,-0.11224843236
ACH-000375,0.0952765609444
ACH-000376,-0.333263686009
ACH-000381,0.141601074821
ACH-000383,-0.119585264725
ACH-000387,0.00823915125962
ACH-000389,-0.23333845014600002
ACH-000390,0.496269816634
ACH-000393,-0.07361409332089999
ACH-000395,-0.0270795524661
ACH-000397,-0.11247457903899999
ACH-000401,-0.260891638576
ACH-000402,-0.0354651325803
ACH-000403,-0.0588436978052
ACH-000404,0.0577363355045
ACH-000406,0.114886645965
ACH-000407,0.319108313267
ACH-000408,-0.0530649173426
ACH-000410,-0.13466331660800002
ACH-000411,-0.245699628596
ACH-000414,0.199900975841
ACH-000415,-0.0439814082941
ACH-000416,-0.148009799221
ACH-000420,0.312041999386
ACH-000421,0.095673568344
ACH-000424,0.557433405309
ACH-000425,-0.0210181060882
ACH-000426,0.143621477976
ACH-000427,0.234938063703
ACH-000433,-0.28423266020300003
ACH-000436,-0.42897050355099997
ACH-000444,0.019592430153599998
ACH-000445,-0.28395392911899997
ACH-000448,-0.059304735234400004
ACH-000450,-0.6804075357539999
ACH-000452,-0.227914645163
ACH-000454,0.166318482332
ACH-000458,-0.15045150591700002
ACH-000459,-0.23297637871399998
ACH-000460,-0.044020929034000005
ACH-000461,-0.10621752761
ACH-000463,-0.051422505301900005
ACH-000464,-0.13759183545700002
ACH-000466,-0.450353998631
ACH-000467,-0.05449679652480001
ACH-000468,0.091357083971
ACH-000469,-0.194752991657
ACH-000470,-0.131850295025
ACH-000471,-0.9576797569650001
ACH-000472,-0.154106210209
ACH-000473,0.332803231759
ACH-000475,-0.35190007669600004
ACH-000476,-0.224930853114
ACH-000477,0.11910913382999999
ACH-000480,-0.270265387922
ACH-000481,-0.212720201317
ACH-000483,0.084213796411
ACH-000484,-0.304365166265
ACH-000485,0.231829180108
ACH-000486,-0.039399142916599995
ACH-000487,0.0651361506331
ACH-000488,0.150085107887
ACH-000490,-0.16788669292599998
ACH-000491,-0.111236609386
ACH-000495,-0.179046041728
ACH-000496,0.156677246026
ACH-000499,0.11818240766799999
ACH-000500,-0.0914927328805
ACH-000502,0.13645757310599999
ACH-000503,-0.29647249351599997
ACH-000505,-0.0174521306731
ACH-000507,-0.0855610972438
ACH-000510,0.12908944037999998
ACH-000511,0.24504843582199998
ACH-000512,-0.34916359894599996
ACH-000516,-0.00147463649114
ACH-000517,0.120763652623
ACH-000518,0.16186408035900002
ACH-000520,-0.26640909673700003
ACH-000521,-0.330562680089
ACH-000522,0.161679658
ACH-000524,-0.468520718945
ACH-000527,0.12343757216800001
ACH-000528,-0.24428770689800003
ACH-000537,-0.09298361656639999
ACH-000541,-0.7411228553620001
ACH-000542,-0.0328131530856
ACH-000544,0.138824704435
ACH-000545,0.371163074415
ACH-000547,-0.0940163808255
ACH-000548,-0.215384242657
ACH-000549,-0.15249100563100002
ACH-000550,0.07859328953860001
ACH-000552,-0.138209047126
ACH-000556,-0.20984554656100002
ACH-000557,0.300691531076
ACH-000570,-0.462053781113
ACH-000571,-0.018209521825099998
ACH-000573,-0.160430119646
ACH-000576,-0.19027226179099999
ACH-000580,0.243037592529
ACH-000584,-0.289553002216
ACH-000585,-0.495743488455
ACH-000588,-0.7088589609639999
ACH-000589,0.128369273429
ACH-000591,0.399518575923
ACH-000593,-0.164186247292
ACH-000600,-0.17094459200999998
ACH-000601,0.0723239383264
ACH-000604,0.011236296503899998
ACH-000605,-0.0436913256818
ACH-000606,-0.0180005655232
ACH-000608,-0.118564778149
ACH-000614,0.08026229789410001
ACH-000616,-0.0371478396065
ACH-000618,-0.297984414488
ACH-000619,-0.0443633594061
ACH-000620,-0.122862739208
ACH-000621,-0.450740325309
ACH-000622,0.0166327230089
ACH-000623,-0.08003277755739999
ACH-000624,0.019552292961
ACH-000627,-0.22199129978100002
ACH-000630,-0.819505339386
ACH-000632,-0.18461427960700003
ACH-000633,-0.485493172747
ACH-000637,0.00152736095448
ACH-000638,-0.045036416214500004
ACH-000646,-0.23286807318100003
ACH-000647,0.00584138010272
ACH-000648,-0.155900395661
ACH-000649,-0.704829163627
ACH-000651,0.009638906889940001
ACH-000652,-0.013367745953999999
ACH-000653,-0.0473607067298
ACH-000657,-0.24758394993299998
ACH-000658,-0.41238651391000003
ACH-000661,-0.19233233118299997
ACH-000662,0.14908139799
ACH-000663,-0.0560086100361
ACH-000665,-0.05639279277530001
ACH-000671,-1.14270803466
ACH-000673,0.0417104857081
ACH-000676,-0.0816387381254
ACH-000677,-0.211219000444
ACH-000681,-0.180640775674
ACH-000682,-0.0212916290115
ACH-000683,0.185384899864
ACH-000684,-0.497859373421
ACH-000688,-0.24592225903099998
ACH-000693,0.0190422574114
ACH-000694,0.24271612985100002
ACH-000695,-0.238173027258
ACH-000696,-0.250527158285
ACH-000697,-0.147830410524
ACH-000699,-0.227568782687
ACH-000701,0.167367947913
ACH-000706,-0.08476713905519999
ACH-000711,-0.206175552363
ACH-000713,-0.0788717177569
ACH-000714,-0.17597521549400003
ACH-000718,-0.239165896913
ACH-000720,-0.241564633883
ACH-000721,-0.08227744313930001
ACH-000724,-0.135960155216
ACH-000725,-0.0672258750524
ACH-000732,-0.171299056639
ACH-000734,-0.21852285005
ACH-000735,0.0790453013898
ACH-000736,-0.423240608477
ACH-000738,-0.009673450191299999
ACH-000746,-0.12042236758300001
ACH-000747,-0.197327158592
ACH-000748,0.08793755928269999
ACH-000753,-0.64351157795
ACH-000756,0.0415821972719
ACH-000757,-0.300617245641
ACH-000758,0.0807854909851
ACH-000760,-0.0252853221931
ACH-000763,-0.0172935797724
ACH-000764,0.0860976734364
ACH-000765,0.0429640049407
ACH-000766,-0.481255686061
ACH-000767,0.257809575752
ACH-000768,0.037034339979
ACH-000769,-0.08519520203539999
ACH-000770,0.102261675638
ACH-000771,-0.139083598089
ACH-000773,-0.29160078893
ACH-000776,0.21503381235
ACH-000777,0.171675566915
ACH-000778,-0.280922066214
ACH-000781,-0.09688657682669999
ACH-000782,-0.175097501213
ACH-000783,-0.11628521216700001
ACH-000784,0.0007197743273339999
ACH-000785,-0.0126669095138
ACH-000787,-0.140827030448
ACH-000788,0.016940877341
ACH-000791,0.17394529488699997
ACH-000792,-0.0940684490498
ACH-000794,-0.05723975073919999
ACH-000796,-0.38443184810900005
ACH-000799,0.0429847205814
ACH-000800,0.1123968675
ACH-000802,0.224930723584
ACH-000804,-0.230064909763
ACH-000805,0.162343676644
ACH-000809,-0.270323134467
ACH-000810,0.012997117730299998
ACH-000811,-0.0832656890303
ACH-000817,-0.323857808576
ACH-000819,-0.28476594672600003
ACH-000820,-0.0117512206348
ACH-000821,-0.43550269081200005
ACH-000822,-0.033903765723799995
ACH-000823,-0.28073263576699997
ACH-000824,-0.07143820769050001
ACH-000827,0.0639760867898
ACH-000829,-0.18981270245700002
ACH-000831,0.014057514269000001
ACH-000832,-0.343448060665
ACH-000833,-0.296923752497
ACH-000834,-0.288603912548
ACH-000835,0.11543377687100001
ACH-000836,-0.13952693175
ACH-000837,-0.0109724338827
ACH-000838,-0.165091341729
ACH-000839,-0.222168372133
ACH-000840,0.156934586451
ACH-000841,-0.685344974998
ACH-000843,-0.107320022464
ACH-000846,-0.36393776854500004
ACH-000847,-0.739058785323
ACH-000848,0.141445624386
ACH-000849,-0.130217315046
ACH-000851,-0.009734966559280002
ACH-000855,-0.147574810685
ACH-000856,-0.0826409705093
ACH-000858,-0.060691033988699995
ACH-000859,-0.052710466222299995
ACH-000861,0.033467475349499995
ACH-000862,0.090520306842
ACH-000865,-0.04893974870069999
ACH-000866,0.00789461117398
ACH-000867,-0.157600453724
ACH-000869,0.116027416029
ACH-000872,0.0321503615845
ACH-000873,-0.11678175765999999
ACH-000876,-0.17060581749899997
ACH-000878,0.049652732952600004
ACH-000880,-0.125886038448
ACH-000881,0.141752588812
ACH-000882,-0.0310283044717
ACH-000884,-0.0854121630092
ACH-000885,-0.192221948792
ACH-000887,-0.0135759310265
ACH-000888,-0.22348057622099998
ACH-000889,-0.242799956441
ACH-000890,0.0351665843285
ACH-000896,-0.146631347288
ACH-000898,-0.11077430013699999
ACH-000900,-0.18888313388300002
ACH-000901,-0.039637774694
ACH-000905,0.20729925498500001
ACH-000906,0.08944521350870001
ACH-000907,-0.26003267265200003
ACH-000910,0.149811007812
ACH-000911,-0.0337258425105
ACH-000912,0.321242464617
ACH-000913,-0.408324430689
ACH-000915,0.370779309932
ACH-000916,-0.18763709084199998
ACH-000917,-0.055610201810999994
ACH-000921,-0.0244224488601
ACH-000924,-0.256686244327
ACH-000926,0.297047706351
ACH-000928,-0.35105143810999995
ACH-000929,-0.06533755444780001
ACH-000932,0.163631937579
ACH-000935,0.0442648483273
ACH-000936,0.0160360624442
ACH-000937,-0.519425164616
ACH-000938,0.0300616818482
ACH-000939,-0.0109692742019
ACH-000941,-0.237234694029
ACH-000943,0.037117013913099996
ACH-000946,-0.20458825309999998
ACH-000947,0.029062503223099997
ACH-000948,-0.140519574204
ACH-000950,0.0159940032507
ACH-000953,-0.202602537911
ACH-000957,-0.21397844485599998
ACH-000958,-0.134457865417
ACH-000960,-0.22090479258499998
ACH-000963,0.019719680764299998
ACH-000968,0.0401129332083
ACH-000969,-0.16655393881
ACH-000973,-0.169750469397
ACH-000974,-0.06983633708310001
ACH-000975,0.0179675445937
ACH-000976,-0.17733673439800002
ACH-000978,0.0409360234803
ACH-000980,0.0246956551999
ACH-000984,-0.0911122819014
ACH-000986,0.039246520221
ACH-000988,0.0653733008366
ACH-000993,0.0113977890058
ACH-000994,0.228830600854
ACH-000996,-0.0652564644896
ACH-001001,-0.170673404467
ACH-001020,0.10042751736
ACH-001028,-0.0708953496849
ACH-001031,-0.157571443631
ACH-001038,0.040152139551
ACH-001048,0.0483378085279
ACH-001050,-0.21372308282400002
ACH-001053,-0.507109488518
ACH-001054,-0.21697071641100002
ACH-001061,-0.162400058954
ACH-001067,0.10653625863399999
ACH-001075,-0.043944451639300004
ACH-001096,-0.0682918682419
ACH-001128,-0.0224276121515
ACH-001134,0.00044895561003300004
ACH-001151,0.0615599189295
ACH-001163,0.017759327714
ACH-001164,-0.166475411203
ACH-001173,-0.0326747861076
ACH-001183,0.145699817121
ACH-001184,-0.109354830559
ACH-001190,-0.017970518409099998
ACH-001192,0.149848139594
ACH-001193,0.032211823077
ACH-001196,0.136160898581
ACH-001197,-0.21909057545299998
ACH-001205,0.007161492546979999
ACH-001211,-0.285858096665
ACH-001212,0.214807877905
ACH-001228,0.190862989787
ACH-001232,0.053013913515599996
ACH-001239,0.0405995366236
ACH-001274,-0.183653546338
ACH-001275,0.09797972579330001
ACH-001277,-0.23197055057100002
ACH-001278,-0.40771775863399995
ACH-001280,-0.0789699302006
ACH-001283,0.431712924783
ACH-001289,0.0681942172306
ACH-001295,-0.113048556786
ACH-001300,-0.0759516196992
ACH-001301,-0.113145601825
ACH-001302,-0.045695359431
ACH-001303,0.139550320181
ACH-001306,0.138037771082
ACH-001318,-0.263050229669
ACH-001322,-0.449866533567
ACH-001328,-0.140540485283
ACH-001332,-0.048786307793899995
ACH-001333,-0.0570078366753
ACH-001336,0.05070449206680001
ACH-001340,0.07818359716789999
ACH-001346,-0.110569476402
ACH-001353,-0.24785895194600002
ACH-001354,-0.170149786116
ACH-001367,0.033339292679900004
ACH-001368,-0.0356466762774
ACH-001374,-0.19173758344300001
ACH-001375,0.301703086076
ACH-001377,-0.0456618299909
ACH-001380,-0.0426371770322
ACH-001391,-0.134979155845
ACH-001407,-0.5690477470390001
ACH-001408,-0.168203620941
ACH-001413,-0.06561744562289999
ACH-001430,-0.0665042285954
ACH-001431,0.39550740240599996
ACH-001450,-0.660386691876
ACH-001496,-0.030709326644099998
ACH-001500,-0.00302290042799
ACH-001521,-0.167047482005
ACH-001523,-0.052252996321
ACH-001532,-0.501270454675
ACH-001536,0.186088582077
ACH-001550,0.0719167639792
ACH-001552,0.188824269256
ACH-001554,-0.279753011477
ACH-001645,0.315230170387
ACH-001654,0.158581564863
ACH-001715,-0.281148088486
ACH-001735,0.169537829598
ACH-001736,0.0053505263167
ACH-001737,0.0772679866111
ACH-001740,-0.204762770587
ACH-001745,-0.3674287278
ACH-001750,-0.0346144059153
ACH-001765,-0.130270664423
ACH-001956,-0.9410453692120001
ACH-001957,-0.18813176756299999
