,DepMap_ID
1501,ACH-000007
17392,ACH-000051
30533,ACH-000082
35850,ACH-000106
36632,ACH-000109
47977,ACH-000155
81161,ACH-000265
94876,ACH-000308
116048,ACH-000365
121918,ACH-000381
129650,ACH-000401
140925,ACH-000430
142619,ACH-000434
150651,ACH-000454
153374,ACH-000462
157489,ACH-000472
164397,ACH-000489
175541,ACH-000517
185311,ACH-000544
199020,ACH-000573
202791,ACH-000582
244477,ACH-000667
254335,ACH-000685
263149,ACH-000702
275660,ACH-000726
294016,ACH-000759
371677,ACH-000817
377312,ACH-000824
384809,ACH-000835
396479,ACH-000849
404557,ACH-000860
426905,ACH-000881
438475,ACH-000890
441659,ACH-000893
457160,ACH-000908
554149,ACH-000952
586849,ACH-000962
619588,ACH-000971
623822,ACH-000972
652065,ACH-000979
675422,ACH-000984
731183,ACH-000991
832645,ACH-000996
832646,ACH-000996
832647,ACH-000996
832648,ACH-000996
843980,ACH-000997
843981,ACH-000997
843982,ACH-000997
854479,ACH-000998
865780,ACH-000999
909328,ACH-001081
931670,ACH-001134
935004,ACH-001145
966102,ACH-001339
988231,ACH-001382
1000309,ACH-001430
1001369,ACH-001443
1010905,ACH-001517
1038004,ACH-001566
1038005,ACH-001566
1099017,ACH-002112
1100053,ACH-002117
1101261,ACH-002121
1132490,ACH-002196
1136574,ACH-002207
1142179,ACH-002222
1147812,ACH-002226
1185779,ACH-002287
1195294,ACH-002309
1195295,ACH-002309
1195296,ACH-002309
