,ZNF438 (220929)
ACH-000004,-0.00694152321981
ACH-000007,0.26400687792800004
ACH-000009,0.167319432001
ACH-000011,0.22273355556
ACH-000012,0.111868990911
ACH-000013,0.22310098028099998
ACH-000014,0.0199840053796
ACH-000015,0.131923436263
ACH-000017,0.129443409296
ACH-000018,0.350747993181
ACH-000019,0.0881485277415
ACH-000021,-0.19175120444000002
ACH-000022,0.12733812976199999
ACH-000025,0.135314932295
ACH-000028,0.221875538847
ACH-000030,0.17166535742400002
ACH-000035,0.294422840535
ACH-000036,0.164040202086
ACH-000037,0.196243097408
ACH-000039,0.318228535689
ACH-000040,0.108352605832
ACH-000041,0.267309256122
ACH-000042,0.15911958149900002
ACH-000045,0.15297696048
ACH-000047,0.272108399276
ACH-000052,0.314180109278
ACH-000053,0.287038757903
ACH-000054,0.162056066335
ACH-000055,0.139387204439
ACH-000060,0.10130815149
ACH-000067,0.052039854714199994
ACH-000070,-0.0691170804195
ACH-000075,-0.0149743254678
ACH-000078,0.298418349011
ACH-000082,0.0697091944041
ACH-000085,0.138202786471
ACH-000086,0.27406694109
ACH-000087,0.130870310328
ACH-000092,0.110840103686
ACH-000095,0.137790750431
ACH-000097,0.163165929624
ACH-000098,0.0707881884334
ACH-000099,0.167748654067
ACH-000108,0.184986996618
ACH-000113,0.11698323392400001
ACH-000115,0.11323840758199999
ACH-000116,0.126354362484
ACH-000118,0.17406335756900002
ACH-000120,0.15844542457
ACH-000123,0.191479892273
ACH-000127,0.059740764247000006
ACH-000128,0.308578961041
ACH-000132,0.193322261726
ACH-000133,0.0833601444722
ACH-000137,0.214534377198
ACH-000138,0.145587861117
ACH-000142,0.262605649097
ACH-000143,0.0352089348974
ACH-000146,0.242123322877
ACH-000148,0.112409626159
ACH-000150,0.0018780799580199999
ACH-000152,0.139845491658
ACH-000153,0.10861885439
ACH-000159,0.06211040966300001
ACH-000160,0.158146020031
ACH-000163,0.203324769446
ACH-000167,-0.159192014486
ACH-000168,-0.051668679453
ACH-000169,0.191218082505
ACH-000178,0.17582074877599999
ACH-000182,0.21190336059099998
ACH-000183,0.123473120188
ACH-000188,0.19643962186299999
ACH-000189,0.26787037511100004
ACH-000190,0.22145178024
ACH-000198,0.226893274216
ACH-000204,0.287127312384
ACH-000206,0.28654673006299997
ACH-000207,0.12873732697999998
ACH-000211,0.24457287333500002
ACH-000215,0.0942967235539
ACH-000221,0.158127415946
ACH-000222,0.265461792388
ACH-000223,0.007193972857189999
ACH-000226,0.117728583884
ACH-000227,-0.034663124708199995
ACH-000228,0.168699607753
ACH-000231,0.205158684313
ACH-000232,0.24105808009500002
ACH-000233,0.182379237324
ACH-000234,0.285326135586
ACH-000235,0.0797703593343
ACH-000237,0.16138664869
ACH-000238,0.109140166718
ACH-000243,0.113721319026
ACH-000244,0.306097914687
ACH-000246,0.262011072939
ACH-000248,0.11243202761900001
ACH-000250,0.228685350361
ACH-000251,0.24529223884100002
ACH-000253,0.175340084407
ACH-000255,0.266691299316
ACH-000256,0.10415547244699999
ACH-000257,-0.153978928697
ACH-000258,0.188958714726
ACH-000259,0.0726379300761
ACH-000260,0.152307647324
ACH-000261,0.133187876952
ACH-000262,0.0221773349905
ACH-000263,-0.311785697423
ACH-000264,0.116642372569
ACH-000265,0.175054198033
ACH-000266,0.120285961218
ACH-000272,0.200382093587
ACH-000273,0.148956804898
ACH-000274,0.11576907750999998
ACH-000277,0.268237857207
ACH-000278,0.235476728451
ACH-000279,0.15525626246899998
ACH-000280,0.21514125599
ACH-000281,0.19280879279399998
ACH-000288,0.00846851026258
ACH-000291,0.17772068168400001
ACH-000293,0.180511900532
ACH-000294,0.19454277506999998
ACH-000295,0.041594237264199994
ACH-000296,0.384039115877
ACH-000302,0.146662124405
ACH-000304,0.318510882546
ACH-000307,0.166859663691
ACH-000308,0.200800369419
ACH-000310,0.301101318157
ACH-000311,0.09555023961060001
ACH-000312,0.122664482346
ACH-000315,0.00971023717657
ACH-000316,0.37614752516000005
ACH-000317,0.101238065688
ACH-000318,0.164215171833
ACH-000319,-0.00471536394494
ACH-000320,0.242990410526
ACH-000322,0.0674682179043
ACH-000323,0.0593770240396
ACH-000324,0.26780500801999996
ACH-000329,0.20484431734499997
ACH-000330,0.22330267928599998
ACH-000331,0.194585051058
ACH-000332,0.07621823503830001
ACH-000334,0.262120323501
ACH-000335,0.0334074382498
ACH-000336,0.06357023074149999
ACH-000337,0.38727256170100005
ACH-000339,0.20619695182
ACH-000341,0.335647259797
ACH-000348,0.0373680366638
ACH-000350,0.345340067013
ACH-000352,0.265640861831
ACH-000356,0.03746236442130001
ACH-000361,0.268354173781
ACH-000362,0.100151148671
ACH-000363,0.18569266639100002
ACH-000364,0.35008808707500005
ACH-000365,0.151013606979
ACH-000366,0.17303676111900002
ACH-000368,0.237180171206
ACH-000374,0.262836645308
ACH-000375,0.145868413167
ACH-000376,0.0789657224907
ACH-000381,0.19188944814
ACH-000383,0.202864080807
ACH-000387,0.227789507615
ACH-000389,0.15132439730900002
ACH-000390,0.209748039964
ACH-000393,0.19757710615600002
ACH-000395,0.277400081728
ACH-000397,0.055579089901199995
ACH-000401,0.40920767941799996
ACH-000402,-0.121843896975
ACH-000403,0.18372216252700002
ACH-000404,0.09548510592360002
ACH-000406,0.0399681452394
ACH-000407,0.0316451851297
ACH-000408,0.24726172613699998
ACH-000410,0.28123798496999997
ACH-000411,0.206742711149
ACH-000414,0.197991075818
ACH-000415,0.137769541636
ACH-000416,0.0952438661227
ACH-000420,0.172667278702
ACH-000421,0.13573257193
ACH-000424,0.400563327652
ACH-000425,0.135486192571
ACH-000426,0.10198433545800001
ACH-000427,-0.0701017244932
ACH-000433,0.24778413436299998
ACH-000436,0.22378710155099998
ACH-000444,0.175527049748
ACH-000445,0.316027405874
ACH-000448,0.04691226355280001
ACH-000450,0.238380507222
ACH-000452,0.08350787066210001
ACH-000454,0.12920776256
ACH-000458,0.26662509045
ACH-000459,0.28408758759799996
ACH-000460,0.19979894711500001
ACH-000461,0.365824801267
ACH-000463,0.198583682185
ACH-000464,0.07408020557850001
ACH-000466,0.027648260145
ACH-000467,0.233730524956
ACH-000468,0.306970175407
ACH-000469,0.0610780700607
ACH-000470,-0.0557262082794
ACH-000471,0.214598193962
ACH-000472,0.140627198682
ACH-000473,0.279378671909
ACH-000475,0.0665210798519
ACH-000476,0.18494346894000002
ACH-000477,0.0513484267705
ACH-000480,0.157572223481
ACH-000481,0.16947754370700002
ACH-000483,0.110043729026
ACH-000484,0.00963146579401
ACH-000485,0.10553172453500001
ACH-000486,0.242028066581
ACH-000487,0.14775704563
ACH-000488,0.147343288214
ACH-000490,0.13883032407600002
ACH-000491,0.0736142243775
ACH-000495,0.174353336552
ACH-000496,0.165760430315
ACH-000499,-0.052140440758
ACH-000500,-0.0342030548597
ACH-000502,0.13375627395700002
ACH-000503,0.31377335808699996
ACH-000505,0.23414677890900001
ACH-000507,0.0176604775301
ACH-000510,0.154819233945
ACH-000511,0.24804731926100002
ACH-000512,0.216877578355
ACH-000516,0.177307109755
ACH-000517,0.177824077861
ACH-000518,0.116044079269
ACH-000520,0.0954838030098
ACH-000521,0.319294076737
ACH-000522,0.177040304146
ACH-000524,0.23246904259799997
ACH-000527,0.166598567695
ACH-000528,0.156947207588
ACH-000537,0.09890747825480001
ACH-000541,0.12120764091399999
ACH-000542,0.304276986023
ACH-000544,0.155345356417
ACH-000545,0.07556129337180001
ACH-000547,0.20016621925
ACH-000548,0.0381770241184
ACH-000549,0.25279283896899996
ACH-000550,0.152435550391
ACH-000552,0.343007197405
ACH-000556,0.162198632555
ACH-000557,0.08776965921430001
ACH-000570,0.11187172332699999
ACH-000571,0.00200305151221
ACH-000573,0.037854855530300005
ACH-000576,0.000186815253735
ACH-000580,-0.032743106567199996
ACH-000584,0.0904338178883
ACH-000585,0.174952071111
ACH-000588,0.258751310939
ACH-000589,0.0800183784806
ACH-000591,0.07781268426139999
ACH-000593,0.08531417564999999
ACH-000600,0.16553000568700002
ACH-000601,0.193225895566
ACH-000604,0.37592904406800004
ACH-000605,0.23679411902
ACH-000606,0.10045129553
ACH-000608,-0.0341338167429
ACH-000614,0.281174228148
ACH-000616,0.17258374347199998
ACH-000618,0.24316715623500001
ACH-000619,0.279244830429
ACH-000620,0.22593898109299998
ACH-000621,0.172492925106
ACH-000622,0.018680196331900004
ACH-000623,0.05659034908149999
ACH-000624,0.22814546476999997
ACH-000627,0.26942989118099997
ACH-000630,0.21409075857299997
ACH-000632,0.0645462969726
ACH-000633,0.167432125565
ACH-000637,0.32069439667800004
ACH-000638,0.157490844641
ACH-000646,0.0854160678293
ACH-000647,0.18471846261799998
ACH-000648,0.062324317649999995
ACH-000649,0.14178899412
ACH-000651,0.141366071658
ACH-000652,0.280345755791
ACH-000653,0.118130360605
ACH-000657,0.14789621613
ACH-000658,0.136703260258
ACH-000661,0.139361103285
ACH-000662,0.238579364834
ACH-000663,0.16915990350200003
ACH-000665,0.165710258925
ACH-000671,0.246293518061
ACH-000673,0.0974924680545
ACH-000676,0.124646636134
ACH-000677,0.054249819255400004
ACH-000681,0.18891394631499997
ACH-000682,0.184020951191
ACH-000683,0.12786102651200001
ACH-000684,0.275762663373
ACH-000688,0.168847760817
ACH-000693,0.0815576725388
ACH-000694,0.0756133083914
ACH-000695,0.328074142673
ACH-000696,0.12261574746
ACH-000697,0.333783829061
ACH-000699,0.0816680381442
ACH-000701,0.126890768792
ACH-000706,0.159492213696
ACH-000711,0.130450232148
ACH-000713,0.30841151988800003
ACH-000714,0.136439173718
ACH-000718,0.10538015311799999
ACH-000720,0.035669677567099996
ACH-000721,0.05528415389790001
ACH-000724,0.09665974082539999
ACH-000725,0.026598819342299997
ACH-000732,0.075988922704
ACH-000734,0.171544803761
ACH-000735,0.13800198541300002
