,SLC19A1 (6573)
ACH-000004,-0.78515194286
ACH-000007,-0.069956908593
ACH-000009,0.0639373560806
ACH-000011,-0.057027845921
ACH-000012,-0.038974030247199996
ACH-000013,0.0248611741217
ACH-000014,-0.0116283486843
ACH-000015,0.137710804688
ACH-000017,0.0384666902944
ACH-000018,-0.06675185689930001
ACH-000019,0.166994521371
ACH-000021,-0.012851416360599999
ACH-000022,-0.038850136131199996
ACH-000025,0.0661920348325
ACH-000028,0.035426236956
ACH-000030,-0.013462313949899999
ACH-000035,-0.0724724034322
ACH-000036,-0.0432804268233
ACH-000037,-0.20809184560199998
ACH-000039,0.20393074170000003
ACH-000040,-0.0393846359524
ACH-000041,0.0215498029837
ACH-000042,-0.062148992130399996
ACH-000045,-0.0396044119291
ACH-000047,-0.0707945002983
ACH-000052,-0.270249726603
ACH-000053,0.023522202928200002
ACH-000054,-0.100095872333
ACH-000055,-0.29591051325999995
ACH-000060,-0.16153488823599998
ACH-000067,-0.047789096476499995
ACH-000070,-0.822005172594
ACH-000075,0.0310170282879
ACH-000078,0.0439327551099
ACH-000082,-0.12175866938100001
ACH-000085,-0.058152234988
ACH-000086,0.0718981764188
ACH-000087,-0.049717777533900005
ACH-000092,-0.0905793240381
ACH-000095,0.124598565677
ACH-000097,-0.115774198035
ACH-000098,-0.0492613761594
ACH-000099,0.025753054388599997
ACH-000108,-0.246932688207
ACH-000113,0.0328365833883
ACH-000115,-0.08862693862780001
ACH-000116,-0.151058127576
ACH-000118,0.0865514072055
ACH-000120,-0.171605017759
ACH-000123,-0.0354207783794
ACH-000127,-0.103616818156
ACH-000128,0.23899423372900003
ACH-000132,-0.07741632644589999
ACH-000133,0.149654125989
ACH-000137,0.0749957707324
ACH-000138,0.162478393525
ACH-000142,-0.125955938774
ACH-000143,-0.189999164213
ACH-000146,-0.0705629862577
ACH-000148,0.00632782274168
ACH-000150,-0.331942384359
ACH-000152,-0.0588681146853
ACH-000153,-0.184027766859
ACH-000159,-0.119773298604
ACH-000160,-0.322453192898
ACH-000163,0.0437608176082
ACH-000167,-0.49291471391999997
ACH-000168,0.007798535877340001
ACH-000169,-0.0414867645114
ACH-000178,-0.04761270715490001
ACH-000182,0.17997557670000003
ACH-000183,0.0008559541053400001
ACH-000188,0.11233625878499999
ACH-000189,-0.286133390854
ACH-000190,-0.053283728451199996
ACH-000198,-0.52075460525
ACH-000204,-0.0922267911036
ACH-000206,0.101683493464
ACH-000207,-0.0422765216694
ACH-000211,0.0778650700924
ACH-000215,-0.16187138822799998
ACH-000221,0.019513321443599997
ACH-000222,0.124654229573
ACH-000223,0.049373304754
ACH-000226,0.048669460473499994
ACH-000227,-0.32928075557799996
ACH-000228,0.110898266612
ACH-000231,-0.162561414914
ACH-000232,0.15096063784000002
ACH-000233,-0.140284067915
ACH-000234,-0.045187112117900004
ACH-000235,-0.043114670834300005
ACH-000237,-0.023206822440800003
ACH-000238,-0.18891171656300002
ACH-000243,-0.014438098139799998
ACH-000244,-0.254880496731
ACH-000246,0.033286623223
ACH-000248,0.07309661740710001
ACH-000250,-0.161146664001
ACH-000251,0.103882851994
ACH-000253,-0.272101336482
ACH-000255,-0.025594540329200003
ACH-000256,-0.10847796406600001
ACH-000257,-0.0648060555601
ACH-000258,-0.00339350411373
ACH-000259,-0.10710331792000001
ACH-000260,-0.0765955190808
ACH-000261,0.0169349688928
ACH-000262,-0.128315879974
ACH-000263,-0.322857287921
ACH-000264,-0.155360119684
ACH-000265,-0.11671011193299999
ACH-000266,-0.0896934520658
ACH-000272,0.00031260757832599995
ACH-000273,0.0289929797071
ACH-000274,-0.15326278315199998
ACH-000277,-0.0024276611945100003
ACH-000278,-0.274177735337
ACH-000279,-0.306065599312
ACH-000280,-0.0419472351968
ACH-000281,-0.113422883276
ACH-000288,-0.405653133098
ACH-000291,-0.15059313474000002
ACH-000293,0.08056099685389999
ACH-000294,-0.612621992009
ACH-000295,0.114588241884
ACH-000296,0.300449623654
ACH-000302,-0.22935383213899999
ACH-000304,0.007533734559180001
ACH-000307,-0.00423576002483
ACH-000308,-0.217861643202
ACH-000310,-0.10803326495200001
ACH-000311,-0.10223855598099998
ACH-000312,-0.217132281486
ACH-000315,-0.054671418437
ACH-000316,-0.08879399275239999
ACH-000317,-0.118835361442
ACH-000318,-0.07193715067760001
ACH-000319,-0.07990953883060001
ACH-000320,0.015069498432700001
ACH-000322,-0.134943292064
ACH-000323,0.09883808011499999
ACH-000324,-0.0338467662482
ACH-000329,-0.107480890437
ACH-000330,-0.016233829331200003
ACH-000331,0.155739857297
ACH-000332,-0.0755645078747
ACH-000334,-0.223558049824
ACH-000335,0.096287874984
ACH-000336,-0.31175727256999997
ACH-000337,-0.00179840676879
ACH-000339,-0.126195492936
ACH-000341,-0.19216895298300002
ACH-000348,-0.0109187537084
ACH-000350,-0.117952409519
ACH-000352,-0.08483649601900001
ACH-000356,0.11213240528400001
ACH-000361,-0.0768058961069
ACH-000362,-0.122778201734
ACH-000363,-0.024802698643499998
ACH-000364,0.0862124234781
ACH-000365,-0.253101892652
ACH-000366,-0.0142106526162
ACH-000368,-0.0670960380119
ACH-000374,-0.13596898752800002
ACH-000375,-0.115787732883
ACH-000376,-0.0237826458728
ACH-000381,-0.031948748139400004
ACH-000383,-0.14054914224099999
ACH-000387,-0.348851489846
ACH-000389,-0.0100659425857
ACH-000390,-0.0831590170907
ACH-000393,-0.17668028607900002
ACH-000395,-0.0148948454501
ACH-000397,-0.016473584183700003
ACH-000401,-0.008832950528110001
ACH-000402,-0.348070042555
ACH-000403,-0.042609647219400006
ACH-000404,-0.36708517146799996
ACH-000406,-0.190319102075
ACH-000407,-0.260318347986
ACH-000408,-0.118387156174
ACH-000410,0.013878213740299999
ACH-000411,-0.0532794351597
ACH-000414,0.0773632401924
ACH-000415,-0.129122075351
ACH-000416,-0.237873841755
ACH-000420,-0.114073951916
ACH-000421,-0.00600898991502
ACH-000424,0.062051505844599994
ACH-000425,0.052517282723000006
ACH-000426,0.298914749027
ACH-000427,0.25893177167
ACH-000433,0.250466699886
ACH-000436,-0.0236543702438
ACH-000444,-0.037437052537
ACH-000445,0.018708400676400002
ACH-000448,0.017416197948700002
ACH-000450,-0.121037416817
ACH-000452,-0.173639889523
ACH-000454,0.137651965447
ACH-000458,0.0680006496894
ACH-000459,-0.16335085353499998
ACH-000460,-0.0132470159195
ACH-000461,-0.193993726605
ACH-000463,-0.0884882967553
ACH-000464,-0.21910603801
ACH-000466,-0.141366272008
ACH-000467,-0.194705600907
ACH-000468,0.0914799976967
ACH-000469,0.254875491751
ACH-000470,-0.0167987287357
ACH-000471,-0.21229869539000001
ACH-000472,-0.122511052557
ACH-000473,-0.20547354262000003
ACH-000475,-0.0234511207297
ACH-000476,-0.0534654118525
ACH-000477,-0.29359715475299997
ACH-000480,-0.008151872448529999
ACH-000481,-0.14358256666400002
ACH-000483,-0.106463608415
ACH-000484,-0.204504200953
ACH-000485,0.141891382003
ACH-000486,0.035211882977300005
ACH-000487,-0.17601243889
ACH-000488,-0.0536770952427
ACH-000490,-0.051574871473500004
ACH-000491,0.0712208565457
ACH-000495,-0.085111611709
ACH-000496,-0.108100040327
ACH-000499,-0.014880306048700002
ACH-000500,0.10440133264000001
ACH-000502,-0.047332509595999994
ACH-000503,0.0427527606202
ACH-000505,-0.012473089410600002
ACH-000507,-0.317062839725
ACH-000510,0.060206414655099995
ACH-000511,-0.19619775254000002
ACH-000512,-0.430250227595
ACH-000516,-0.0719999091895
ACH-000517,-0.0511641745292
ACH-000518,-0.120499914797
ACH-000520,-0.0685976834136
ACH-000521,0.0604021276786
ACH-000522,-0.0311397299858
ACH-000524,-0.0041956641348
ACH-000527,0.00818624736651
ACH-000528,0.00992914286243
ACH-000537,-0.09498098057460001
ACH-000541,0.325501694705
ACH-000542,-0.251898323408
ACH-000544,-0.113421661669
ACH-000545,-0.18445804692200002
ACH-000547,0.0966542600732
ACH-000548,-0.09223255273710002
ACH-000549,0.10396028284099999
ACH-000550,-0.128788496797
ACH-000552,-0.0238256307443
ACH-000556,0.07425533861229999
ACH-000557,-0.0658118866841
ACH-000570,-0.05513655684640001
ACH-000571,-0.11577559630699999
ACH-000573,-0.10042264506000001
ACH-000576,-0.343180662197
ACH-000580,-0.399379563497
ACH-000584,-0.060103805421199995
ACH-000585,-0.163631934782
ACH-000588,-0.0344704443599
ACH-000589,-0.12185508088199999
ACH-000591,-0.137652796802
ACH-000593,0.0401137862936
ACH-000600,0.056991405457199995
ACH-000601,-0.04466045595919999
ACH-000604,0.10920824569
ACH-000605,-0.0852873015137
ACH-000606,0.055596790751
ACH-000608,-0.185205312178
ACH-000614,0.06997741012639999
ACH-000616,-0.334416883046
ACH-000618,0.037927965164900004
ACH-000619,0.14070034915
ACH-000620,-0.25868724004500004
ACH-000621,-0.319550619486
ACH-000622,0.056617667761199995
ACH-000623,-0.255540647004
ACH-000624,0.027778765336000003
ACH-000627,-0.060608181729999995
ACH-000630,-0.04314976939069999
ACH-000632,-0.09440344450660001
ACH-000633,-0.00294370070108
ACH-000637,-0.17221240972
ACH-000638,-0.0584613952807
ACH-000646,-0.0168938174945
ACH-000647,-0.0613100546562
ACH-000648,-0.165400371341
ACH-000649,-0.054495980297800006
ACH-000651,-0.08217583053060001
ACH-000652,-0.341563677949
ACH-000653,-0.0308380031194
ACH-000657,0.0152889244364
ACH-000658,-0.08543755205569999
ACH-000661,0.16013490498500002
ACH-000662,0.18420836
ACH-000663,0.030480620408099998
ACH-000665,0.0261389008312
ACH-000671,-0.0318654221589
ACH-000673,-0.11836842924100001
ACH-000676,-0.176865689956
ACH-000677,-0.108326346535
ACH-000681,-0.126394340011
ACH-000682,0.145403088239
ACH-000683,-0.0858264505711
ACH-000684,0.127292036671
ACH-000688,-0.28236355215
ACH-000693,0.00933255322885
ACH-000694,-0.23049633756299998
ACH-000695,-0.0777479937236
ACH-000696,-0.055253771855100005
ACH-000697,0.0038926228685900004
ACH-000699,-0.24431858566999998
ACH-000701,-0.19416142235199998
ACH-000706,-0.11341658923699999
ACH-000711,-0.048070935213900004
ACH-000713,-0.0853990101572
ACH-000714,-0.0143173784788
ACH-000718,-0.0353975847742
ACH-000720,-0.09297515184800001
ACH-000721,0.032850198064399996
ACH-000724,0.027183902180000004
ACH-000725,-0.08085559988339999
ACH-000732,0.0160950346802
ACH-000734,0.0315492019628
ACH-000735,-0.0743963758958
ACH-000736,-0.17794465592300002
ACH-000738,0.006528547272579999
ACH-000746,-0.0049201608175
ACH-000747,0.042130443642499994
ACH-000748,-0.0184006692252
ACH-000753,0.0568381839825
ACH-000756,-0.140199516098
ACH-000757,0.226563481207
ACH-000758,-0.0142759162549
ACH-000760,-0.0186939175638
ACH-000763,0.06386987568659999
ACH-000764,0.218755532466
ACH-000765,0.0856186692257
ACH-000766,-0.0707255550408
ACH-000767,-0.033706819152
ACH-000768,-0.009698179308059999
ACH-000769,0.157367423268
ACH-000770,0.05267363845430001
ACH-000771,-0.11720231568499999
ACH-000773,-0.207722818486
ACH-000776,-0.0813476033603
ACH-000777,-0.133920319606
ACH-000778,-0.161417664378
ACH-000781,0.0014002509856500002
ACH-000782,0.031989225919400004
ACH-000783,0.004998818129
ACH-000784,0.0709986226354
ACH-000785,-0.19235159376699998
ACH-000787,0.0008471298413230002
ACH-000788,-0.0751750878582
ACH-000791,-0.0455701013146
ACH-000792,-0.158504672878
ACH-000794,-0.152385014464
ACH-000796,-0.162408622766
ACH-000799,0.08659410628620001
ACH-000800,-0.10299713050300001
ACH-000802,-0.014644477809600001
ACH-000804,-0.00034134481085600006
ACH-000805,0.13284331061
ACH-000809,-0.133677304714
ACH-000810,-0.2609044147
ACH-000811,-0.23414941223400002
ACH-000817,0.0459649121361
ACH-000819,-0.09989587509360001
ACH-000820,0.0570705246654
ACH-000821,-0.18662910253400003
ACH-000822,0.104617772967
ACH-000823,-0.0874941889865
ACH-000824,-0.183096505451
ACH-000827,-0.14198060684900002
ACH-000829,-0.123944958183
ACH-000831,0.111989540237
ACH-000832,0.0376680329996
ACH-000833,-0.270134598092
ACH-000834,0.102987041086
ACH-000835,-0.193766870442
ACH-000836,0.0155140085216
ACH-000837,-0.14297142271299998
ACH-000838,-0.301099801635
ACH-000839,-0.019707362233400003
ACH-000840,-0.184993044364
ACH-000841,0.15223824299
ACH-000843,0.07559086097889998
ACH-000846,0.126429662986
ACH-000847,0.014570499216799999
ACH-000848,-0.11872449852299999
ACH-000849,-0.126594422736
ACH-000851,0.17934508620200001
ACH-000855,-0.0112735580414
ACH-000856,0.0756512500177
ACH-000858,-0.06440459895980001
ACH-000859,0.07329976949969999
ACH-000861,0.006516526452850001
ACH-000862,-0.0140501421688
ACH-000865,-0.0235026137193
ACH-000866,-0.0625924076017
ACH-000867,0.045332128669800006
ACH-000869,-0.0198102007771
ACH-000872,-0.112768381597
ACH-000873,-0.0483380159542
ACH-000876,-0.0913892196153
ACH-000878,-0.267985595058
ACH-000880,0.00414498425368
ACH-000881,0.0454834847668
ACH-000882,-0.206694513926
ACH-000884,-0.0174397531108
ACH-000885,-0.21386125365400002
ACH-000887,-0.19734331268599997
ACH-000888,-0.11889606978299999
ACH-000889,-0.045840215552000005
ACH-000890,0.121509732314
ACH-000896,-0.11229840787900001
ACH-000898,0.0028466750345300003
ACH-000900,0.113843986423
ACH-000901,-0.06069173909659999
ACH-000905,-0.0838018208174
ACH-000906,-0.0216108111004
ACH-000907,-0.225415427549
ACH-000910,0.121703113189
ACH-000911,0.000394652023711
