,DepMap_ID
131496,ACH-000406
172405,ACH-000510
239579,ACH-000658
258718,ACH-000694
261247,ACH-000698
491879,ACH-000927
541670,ACH-000947
544438,ACH-000948
549808,ACH-000950
555154,ACH-000952
678599,ACH-000984
776556,ACH-000992
838322,ACH-000996
991424,ACH-001398
1013697,ACH-001517
1030221,ACH-001550
1030222,ACH-001550
1045379,ACH-001607
1048407,ACH-001610
1088313,ACH-002059
1090956,ACH-002089
1132351,ACH-002195
1167272,ACH-002256
1187344,ACH-002287
1203191,ACH-002314
1205147,ACH-002336
1207085,ACH-002340
