,SLC10A5 (347051)
ACH-000004,0.11357469319599998
ACH-000007,0.0776633114331
ACH-000009,0.0368943287332
ACH-000011,0.136933739586
ACH-000012,0.084989674286
ACH-000013,0.18633496997699997
ACH-000014,-0.10408660635299999
ACH-000015,0.147076288396
ACH-000017,0.0747807271628
ACH-000018,-0.0374885251354
ACH-000019,0.191630860121
ACH-000021,-0.0040882153475
ACH-000022,0.0752148666208
ACH-000025,0.100955677568
ACH-000028,0.13721339717599998
ACH-000030,0.05377785135419999
ACH-000035,0.0341695177061
ACH-000036,0.115698280183
ACH-000037,0.09271421422150002
ACH-000039,0.0312679402147
ACH-000040,0.18399641442200002
ACH-000041,0.272029446996
ACH-000042,-0.0587202329527
ACH-000045,0.126990171972
ACH-000047,-0.0290484039078
ACH-000052,0.27882780856600003
ACH-000053,0.0040556575676600004
ACH-000054,0.061383999983900005
ACH-000055,0.249123126142
ACH-000060,0.320000042074
ACH-000067,0.08407022033089999
ACH-000070,0.227085075445
ACH-000075,0.234029340458
ACH-000078,0.117333500198
ACH-000082,0.10149929019
ACH-000085,0.0603090755525
ACH-000086,0.11491547791099999
ACH-000087,0.273654928442
ACH-000092,0.039387473280500004
ACH-000095,-0.026155790276900005
ACH-000097,0.23007479801199998
ACH-000098,0.112908230358
ACH-000099,0.012746301461
ACH-000108,-0.0526097602553
ACH-000113,0.0963315900895
ACH-000115,0.325603968808
ACH-000116,0.105004343534
ACH-000118,-0.0734272157813
ACH-000120,0.0201317636117
ACH-000123,-0.149521443939
ACH-000127,0.0231784635713
ACH-000128,0.141492388107
ACH-000132,0.062174054252599996
ACH-000133,0.09026191419389999
ACH-000137,0.248073814631
ACH-000138,-0.00515099415099
ACH-000142,0.260759645488
ACH-000143,0.150380650922
ACH-000146,0.0330065688367
ACH-000148,0.237616820724
ACH-000150,-0.015404982224
ACH-000152,0.027889520557300002
ACH-000153,-0.0899761311303
ACH-000159,0.035634654019
ACH-000160,-0.0299120644235
ACH-000163,0.06552113455
ACH-000167,-0.200123563369
ACH-000168,0.07947581314510001
ACH-000169,0.0913155498946
ACH-000178,0.0688971306774
ACH-000182,0.0730042033195
ACH-000183,0.23055526341899998
ACH-000188,0.150156703405
ACH-000189,0.0649910456078
ACH-000190,0.025643765136299998
ACH-000198,0.20986430664500003
ACH-000204,0.111680218278
ACH-000206,0.0223172268911
ACH-000207,-0.0315716809273
ACH-000211,0.149900396636
ACH-000215,0.186661258918
ACH-000221,-0.0234166723801
ACH-000222,-0.151091225587
ACH-000223,-0.0833233787918
ACH-000226,0.0687973173228
ACH-000227,-0.319889096813
ACH-000228,0.119849659236
ACH-000231,0.0608115001406
ACH-000232,0.114350276253
ACH-000233,0.08759595676830001
ACH-000234,0.07121326111960001
ACH-000235,0.04654652652150001
ACH-000237,0.104102777395
ACH-000238,0.0118143264002
ACH-000243,-0.0658538750053
ACH-000244,0.181053733901
ACH-000246,0.18007847498100002
ACH-000248,0.0226496189629
ACH-000250,0.0977445853984
ACH-000251,0.15699369471
ACH-000253,0.058793341118
ACH-000255,0.237590399052
ACH-000256,-0.053272221775199996
ACH-000257,0.0199290785207
ACH-000258,0.195052622742
ACH-000259,0.0310189511555
ACH-000260,0.0370019784535
ACH-000261,0.0611428466366
ACH-000262,0.318332936403
ACH-000263,0.480508150894
ACH-000264,0.04341930712309999
ACH-000265,-0.10146414325200001
ACH-000266,-0.0810319023412
ACH-000272,0.0109418459613
ACH-000273,0.160733764571
ACH-000274,0.0672721042944
ACH-000277,0.386629644783
ACH-000278,0.225973725082
ACH-000279,0.144655154955
ACH-000280,0.148940484641
ACH-000281,-0.075504842406
ACH-000288,0.20231065160300002
ACH-000291,0.057991493762999995
ACH-000293,0.323525394547
ACH-000294,-0.00850341117498
ACH-000295,0.118370825101
ACH-000296,0.187933488893
ACH-000302,0.12216431536800001
ACH-000304,-0.0451011196469
ACH-000307,0.00969571893757
ACH-000308,0.0577496651578
ACH-000310,-0.20197000324499997
ACH-000311,-0.222828925786
ACH-000312,-0.15601701334
ACH-000315,0.24893950668900003
ACH-000316,0.0074875243655
ACH-000317,0.0858153320403
ACH-000318,0.218879612629
ACH-000319,0.109002436057
ACH-000320,-0.30376464114
ACH-000322,-0.0296888240031
ACH-000323,0.161660246376
ACH-000324,-0.087348024843
ACH-000329,0.0959840458559
ACH-000330,0.0012202232178900002
ACH-000331,0.050941022034099996
ACH-000332,-0.108473440537
ACH-000334,0.131406696378
ACH-000335,0.131775080725
ACH-000336,0.39464675629199997
ACH-000337,0.11692455219799999
ACH-000339,-0.0409233560913
ACH-000341,-0.0267394489376
ACH-000348,0.00726779659572
ACH-000350,0.118644988567
ACH-000352,-0.10877419826500001
ACH-000356,0.21398537901099998
ACH-000361,0.239465935436
ACH-000362,-0.101455398081
ACH-000363,0.23930461363299999
ACH-000364,0.214470362733
ACH-000365,-0.0494531049387
ACH-000366,0.06926201120299999
ACH-000368,0.078350384297
ACH-000374,0.19032630036400003
ACH-000375,-0.0779737875583
ACH-000376,-0.025072719673099996
ACH-000381,0.0168351408745
ACH-000383,-0.010960061200899998
ACH-000387,-0.0671973999684
ACH-000389,0.06753071106919999
ACH-000390,0.0453190207041
ACH-000393,0.021111911193
ACH-000395,0.0286944841433
ACH-000397,0.100404452711
ACH-000401,0.0960463545792
ACH-000402,0.228160430632
ACH-000403,0.00378057767735
ACH-000404,0.0812187579838
ACH-000406,-0.00834939003922
ACH-000407,0.0564017034143
ACH-000408,0.0881817486739
ACH-000410,0.05793782605830001
ACH-000411,0.0705016071905
ACH-000414,-0.267719955484
ACH-000415,0.101073775104
ACH-000416,0.140805236489
ACH-000420,0.208166934828
ACH-000421,0.10090099236500001
ACH-000424,0.289322591276
ACH-000425,-0.217730828574
ACH-000426,-0.0274347501901
ACH-000427,-0.0270732044997
ACH-000433,-0.0620481006293
ACH-000436,0.343181909429
ACH-000444,-0.151909770276
ACH-000445,-0.00419216191014
ACH-000448,0.191980336082
ACH-000450,0.0860006717785
ACH-000452,0.118140938862
ACH-000454,0.202904475144
ACH-000458,0.109084595559
ACH-000459,0.07647748580080001
ACH-000460,-0.0023943242323
ACH-000461,-0.048032839024099994
ACH-000463,0.229207806268
ACH-000464,0.0673056018219
ACH-000466,0.0667797206392
ACH-000467,-0.125456058684
ACH-000468,0.00636276968199
ACH-000469,0.03625660975469999
ACH-000470,0.174907569426
ACH-000471,-0.015148013725000001
ACH-000472,3.66234802062e-05
ACH-000473,0.248317807306
ACH-000475,0.00291730239122
ACH-000476,0.000134479541376
ACH-000477,-0.16418970227600002
ACH-000480,0.274071291561
ACH-000481,0.21534253350299998
ACH-000483,0.1527812924
ACH-000484,0.0345977428785
ACH-000485,-0.00360211185771
ACH-000486,0.00113119405122
ACH-000487,0.0797466130205
ACH-000488,0.142161256754
ACH-000490,0.163866056968
ACH-000491,0.17832386154899998
ACH-000495,-0.0421835281271
ACH-000496,-0.0016516816703399998
ACH-000499,-0.0428190171042
ACH-000500,0.6631987250460001
ACH-000502,-0.0827740696902
ACH-000503,0.046624889398999995
ACH-000505,-0.01021409602
ACH-000507,0.19847702547600002
ACH-000510,0.051676026906900006
ACH-000511,0.137939697837
ACH-000512,0.010529253640299998
ACH-000516,0.045643580941900005
ACH-000517,0.0639492160123
ACH-000518,0.137960206022
ACH-000520,0.0149913412373
ACH-000521,0.09268024034089999
ACH-000522,0.08308487005439999
ACH-000524,-0.0270781130954
ACH-000527,0.07085164833160001
ACH-000528,-0.0963406969345
ACH-000537,0.116795907519
ACH-000541,0.124553964074
ACH-000542,0.0778620907477
ACH-000544,0.0720828484749
ACH-000545,0.19614645219300003
ACH-000547,0.027876221418400002
ACH-000548,0.08481910045970001
ACH-000549,0.180074303651
ACH-000550,0.09642280439999999
ACH-000552,0.207292549034
ACH-000556,0.100869806156
ACH-000557,0.0999446211353
ACH-000570,0.06672976094769999
ACH-000571,0.06977903855560001
ACH-000573,0.07763317624480001
ACH-000576,0.0708874165712
ACH-000580,-0.176258412561
ACH-000584,-0.0072231245393000005
ACH-000585,0.08912836524360002
ACH-000588,0.0510130173774
ACH-000589,0.0125434159739
ACH-000591,0.187521331021
ACH-000593,0.12829763177
ACH-000600,0.169261613138
ACH-000601,-0.0125714044178
ACH-000604,-0.08926400648919999
ACH-000605,0.044755200409399995
ACH-000606,0.016129096419
ACH-000608,0.120109500887
ACH-000614,0.276110176498
ACH-000616,0.037525393779
ACH-000618,-0.0741360060931
ACH-000619,-0.048621111533699995
ACH-000620,0.221629436584
ACH-000621,0.09553896630110001
ACH-000622,-0.030738325612400003
ACH-000623,0.0639049573098
ACH-000624,0.052008096836199995
ACH-000627,-0.0122756138695
ACH-000630,0.151028235916
ACH-000632,0.17517315424899998
ACH-000633,0.13583495921
ACH-000637,0.136788190134
ACH-000638,-0.240718053737
ACH-000646,-0.14668343990399998
ACH-000647,0.0394483483388
ACH-000648,0.172507621695
ACH-000649,0.105941160735
ACH-000651,0.0826867652494
ACH-000652,0.281414556685
ACH-000653,0.38891512602300005
ACH-000657,0.0191206506993
ACH-000658,-0.0694636587693
ACH-000661,0.0382216603276
ACH-000662,-0.520494079566
ACH-000663,0.024165967493
ACH-000665,0.125038723913
ACH-000671,0.0983766667383
ACH-000673,0.0990876935778
ACH-000676,0.0331284864037
ACH-000677,0.188207327285
ACH-000681,0.09085040199830001
ACH-000682,-0.0419703698369
ACH-000683,0.056586096672800006
ACH-000684,-0.10558397680400002
ACH-000688,0.06556453444919999
ACH-000693,0.16939872371
ACH-000694,0.150018994523
ACH-000695,0.0679392718583
ACH-000696,0.15420151527200002
ACH-000697,-0.00906403088729
ACH-000699,0.11689271947899998
ACH-000701,-0.160880427341
ACH-000706,0.142504041088
ACH-000711,0.0797298701267
ACH-000713,0.0278360882742
ACH-000714,-0.07252629300510001
ACH-000718,0.0727867166903
ACH-000720,0.127458717258
ACH-000721,-0.0241131615956
ACH-000724,0.132489819786
ACH-000725,0.0925910896992
ACH-000732,0.182260944103
ACH-000734,-0.0709789085674
ACH-000735,0.106362349667
ACH-000736,0.128991346323
ACH-000738,0.14513339732799999
ACH-000746,0.139374956096
ACH-000747,0.019957148388099998
ACH-000748,0.00347633999975
ACH-000753,-0.045470665893199994
ACH-000756,0.330270984416
ACH-000757,-0.0942898118867
ACH-000758,0.11690519244000001
ACH-000760,0.201996323036
ACH-000763,-0.006900621945850001
ACH-000764,0.277633945598
ACH-000765,0.10472137555700001
ACH-000766,0.13828057674
ACH-000767,0.18427382022100003
ACH-000768,0.113502164747
ACH-000769,-0.195677887146
ACH-000770,-0.021878471450200002
ACH-000771,0.11906630703400001
ACH-000773,-0.202597580342
ACH-000776,0.010300925744899998
ACH-000777,-0.0777086212976
ACH-000778,0.010524810094700002
ACH-000781,-0.032719844213799996
ACH-000782,0.193049053106
ACH-000783,-0.03175166073999999
ACH-000784,0.09346277307669999
ACH-000785,-0.0983527663634
ACH-000787,0.0593344374098
ACH-000788,0.159653969807
ACH-000791,-0.09412935970589999
ACH-000792,0.047463311214
ACH-000794,0.246469981285
ACH-000796,0.0427622503589
ACH-000799,-0.042769101107199996
ACH-000800,0.0921997210107
ACH-000802,0.285581560036
ACH-000804,-0.0790668672182
ACH-000805,0.164459318427
