,TMEM259 (91304)
ACH-000004,-0.137094051719
ACH-000007,-0.347453949909
ACH-000009,0.056268067080600004
ACH-000011,-0.17049535375500002
ACH-000012,0.0451499042001
ACH-000013,-0.0033406908539
ACH-000014,-0.275008760869
ACH-000015,-0.038981227963099996
ACH-000017,-0.09295500341939998
ACH-000018,-0.11678225186300001
ACH-000019,-0.439803786446
ACH-000021,0.027380067393999997
ACH-000022,-0.0188560666595
ACH-000025,0.06970837471630001
ACH-000028,-0.052627972117900004
ACH-000030,-0.114201667004
ACH-000035,-0.233327474476
ACH-000036,-0.18047669862799998
ACH-000037,-0.0788961753922
ACH-000039,-0.20949597776599999
ACH-000040,-0.139214417959
ACH-000041,0.06674692369509999
ACH-000042,0.0236596282048
ACH-000045,-0.04819827222019999
ACH-000047,0.0567260137697
ACH-000052,0.181471468349
ACH-000053,-0.13144530407
ACH-000054,-0.22538058966999996
ACH-000055,0.00334279272023
ACH-000060,-0.0668912227315
ACH-000067,-0.158807892574
ACH-000070,0.0703116658639
ACH-000075,-0.386204765371
ACH-000078,-0.0263834415444
ACH-000082,-0.199202922581
ACH-000085,-0.326878289833
ACH-000086,-0.05188937044869999
ACH-000087,-0.0481717897346
ACH-000092,-0.0647058044934
ACH-000095,-0.015062248658
ACH-000097,-0.166032171305
ACH-000098,-0.16542361998
ACH-000099,-0.111939809181
ACH-000108,0.0146498896307
ACH-000113,-0.246272138982
ACH-000115,-0.309621187778
ACH-000116,-0.0271389408752
ACH-000118,-0.083080128498
ACH-000120,-0.0159548665091
ACH-000123,-0.16763123905
ACH-000127,-0.195033783215
ACH-000128,-0.21389647498300002
ACH-000132,-0.0600387815544
ACH-000133,0.16514145938799998
ACH-000137,-0.245483475665
ACH-000138,-0.0424910359116
ACH-000142,-0.22426400710799999
ACH-000143,-0.18319211899500001
ACH-000146,-0.20005799296399998
ACH-000148,0.0034863874089699994
ACH-000150,-0.301580910352
ACH-000152,-0.26917120753
ACH-000153,-0.16741752087200001
ACH-000159,-0.0519801681432
ACH-000160,0.09501007600739998
ACH-000163,-0.0329942730676
ACH-000167,-0.0327115091964
ACH-000168,-0.27492244903499996
ACH-000169,0.048885338876900004
ACH-000178,-0.0697270655985
ACH-000182,0.0407953191288
ACH-000183,0.0156133882635
ACH-000188,-0.184343862168
ACH-000189,-0.180885837608
ACH-000190,0.0876655004916
ACH-000198,-0.212147426921
ACH-000204,0.286975856057
ACH-000206,0.18503363339899997
ACH-000207,0.172158271032
ACH-000211,-0.181810633198
ACH-000215,-0.127903183732
ACH-000221,0.0926022492912
ACH-000222,0.321891597291
ACH-000223,0.00987059410536
ACH-000226,-0.03958558879330001
ACH-000227,-0.072883851344
ACH-000228,0.220839086084
ACH-000231,-0.05530347645880001
ACH-000232,-0.0512647953163
ACH-000233,-0.112937622098
ACH-000234,-0.292534038618
ACH-000235,-0.058553251287500004
ACH-000237,-0.0035290268564600004
ACH-000238,0.0536944631101
ACH-000243,0.08699606294579999
ACH-000244,-0.274999893937
ACH-000246,-0.0682657253886
ACH-000248,-0.198862790025
ACH-000250,-0.208189089613
ACH-000251,0.122488964664
ACH-000253,0.0213842688963
ACH-000255,-0.0584323183688
ACH-000256,-0.07954275024969999
ACH-000257,-0.00555076756855
ACH-000258,-0.0691696548577
ACH-000259,-0.023173117126299998
ACH-000260,-0.141755529066
ACH-000261,-0.226186151719
ACH-000262,-0.340589342323
ACH-000263,0.133105735682
ACH-000264,-0.146157298209
ACH-000265,0.145149701705
ACH-000266,-0.0657092551363
ACH-000272,-0.07728243890610001
ACH-000273,0.102353007525
ACH-000274,-0.0750691139563
ACH-000277,-0.00341188303265
ACH-000278,-0.10754211638399999
ACH-000279,-0.0070363963205
ACH-000280,-0.144043420242
ACH-000281,-0.102423809657
ACH-000288,0.09306180270850001
ACH-000291,-0.00343916688769
ACH-000293,-0.124399870574
ACH-000294,0.042677221473900004
ACH-000295,-0.135062495138
ACH-000296,0.0755912509547
ACH-000302,-0.014974556441500001
ACH-000304,-0.18033238311299998
ACH-000307,-0.0653086348768
ACH-000308,-0.117804224805
ACH-000310,-0.12539541659700001
ACH-000311,0.131778310133
ACH-000312,0.00234241645737
ACH-000315,0.00805999306095
ACH-000316,0.244453030194
ACH-000317,0.121339471892
ACH-000318,0.102467927722
ACH-000319,-0.13075657372000002
ACH-000320,0.17538611378400001
ACH-000322,-0.08124021526910001
ACH-000323,-0.183929571884
ACH-000324,-0.14713768738900002
ACH-000329,-0.19391251990299999
ACH-000330,-0.294035833604
ACH-000331,0.0631414423943
ACH-000332,-0.058271135845300005
ACH-000334,-0.257228705636
ACH-000335,-0.286271119291
ACH-000336,0.043478218118400004
ACH-000337,-0.0835104913505
ACH-000339,-0.029270906071900003
ACH-000341,-0.2577868559
ACH-000348,-0.0969361701838
ACH-000350,0.00519399746242
ACH-000352,-0.204551782326
ACH-000356,0.06905088756130001
ACH-000361,-0.227513856915
ACH-000362,-0.306876408756
ACH-000363,-0.0315900294352
ACH-000364,-0.0349560695558
ACH-000365,-0.131739819902
ACH-000366,-0.29174630312100003
ACH-000368,-0.214837392971
ACH-000374,0.014925291736600002
ACH-000375,0.011239504845799999
ACH-000376,-0.160840182275
ACH-000381,-0.04539077589959999
ACH-000383,-0.120274171694
ACH-000387,0.0198643424923
ACH-000389,-0.06202972413869999
ACH-000390,-0.05070052255199999
ACH-000393,-0.0113693387559
ACH-000395,-0.188653468014
ACH-000397,-0.09741843477260001
ACH-000401,-0.312752932317
ACH-000402,-0.320666713959
ACH-000403,-0.194696509815
ACH-000404,-0.295241509387
ACH-000406,-0.0203160651265
ACH-000407,0.0156534661069
ACH-000408,-0.138089453079
ACH-000410,-0.109467570834
ACH-000411,0.0686647851991
ACH-000414,0.00915860737994
ACH-000415,-0.0243165906941
ACH-000416,-0.06142747058180001
ACH-000420,-0.18243254355500002
ACH-000421,-0.144407163008
ACH-000424,-0.0162854422162
ACH-000425,-0.20622465897199999
ACH-000426,0.25455195858
ACH-000427,-0.0682965539196
ACH-000433,-0.120996386247
ACH-000436,-0.18780261645500002
ACH-000444,-0.150035119008
ACH-000445,-0.0851626231455
ACH-000448,-0.0160044403818
ACH-000450,-0.168676759256
ACH-000452,-0.100765190548
ACH-000454,0.247513555684
ACH-000458,-0.0985177922274
ACH-000459,0.0348818310679
ACH-000460,-0.136231955134
ACH-000461,-0.11233028070800001
ACH-000463,-0.17681728147700002
ACH-000464,-0.24504761630600003
ACH-000466,-0.409565663757
ACH-000467,0.0283953893468
ACH-000468,-0.272807079806
ACH-000469,-0.20032657369399998
ACH-000470,-0.138278354292
ACH-000471,-0.225752461557
ACH-000472,-0.16881450902399997
ACH-000473,0.0373131634845
ACH-000475,-0.21974422546100003
ACH-000476,-0.115108451619
ACH-000477,-0.394387226162
ACH-000480,-0.017849407658
ACH-000481,-0.058637936858400005
ACH-000483,-0.0123613312182
ACH-000484,-0.43656312693099997
ACH-000485,-0.236287078467
ACH-000486,-0.165143535376
ACH-000487,-0.0545667969251
ACH-000488,-0.08650199492930001
ACH-000490,-0.21890333925
ACH-000491,0.0945023754122
ACH-000495,-0.0244068846535
ACH-000496,-0.100222291685
ACH-000499,-0.233634153741
ACH-000500,-0.31896220654699997
ACH-000502,0.0691213535049
ACH-000503,-0.025875942310900003
ACH-000505,-0.0881931389181
ACH-000507,-0.07959563077439999
ACH-000510,-0.0693891235989
ACH-000511,-0.0118679808922
ACH-000512,-0.227112272825
ACH-000516,-0.045226277223199995
ACH-000517,-0.12400358852
ACH-000518,-0.10858539987600001
ACH-000520,-0.107335253459
ACH-000521,-0.08811135455399999
ACH-000522,0.0413400726361
ACH-000524,-0.0101035730315
ACH-000527,-0.174207379335
ACH-000528,-0.12458847742200001
ACH-000537,-0.179729420175
ACH-000541,-0.38862844122400003
ACH-000542,-0.0468476584604
ACH-000544,-0.0464354857336
ACH-000545,-0.27915798025
ACH-000547,-0.053644105017999995
ACH-000548,0.0510172185625
ACH-000549,-0.0346022916225
ACH-000550,0.005438266766850001
ACH-000552,-0.109671563985
ACH-000556,-0.160376742024
ACH-000557,-0.019117325721900003
ACH-000570,0.0724151762403
ACH-000571,-0.236443463518
ACH-000573,0.0402394457553
ACH-000576,-0.107715589304
ACH-000580,-0.0251996533625
ACH-000584,-0.08550976547360001
ACH-000585,-0.146319134829
ACH-000588,-0.186616942916
ACH-000589,-0.16128944329000003
ACH-000591,-0.007057707915300001
ACH-000593,-0.0279646127464
ACH-000600,-0.0873395214418
ACH-000601,-0.0351847544531
ACH-000604,-0.00931556828194
ACH-000605,-0.08787065458110001
ACH-000606,-0.0148190302488
ACH-000608,-0.13297198832999998
ACH-000614,-0.24970429196
ACH-000616,-0.0384603857469
ACH-000618,-0.036270467619800004
ACH-000619,-0.0425024453819
ACH-000620,-0.09202358468630001
ACH-000621,-0.0941773338205
ACH-000622,-0.333433910558
ACH-000623,-0.275364610813
ACH-000624,-0.000622625050214
ACH-000627,0.028865133227
ACH-000630,-0.131380831848
ACH-000632,-0.0787972118099
ACH-000633,-0.218163018895
ACH-000637,-0.0662639508138
ACH-000638,-0.0884156949152
ACH-000646,0.09270200646339999
ACH-000647,-0.120031326248
ACH-000648,-0.148227856235
ACH-000649,-0.11393716910999999
ACH-000651,-0.03747439208119999
ACH-000652,-0.18954571441
ACH-000653,-0.22714476004099998
ACH-000657,-0.11391528125099999
ACH-000658,-0.016102490185100002
ACH-000661,0.136193674061
ACH-000662,0.021541585087099996
ACH-000663,-0.188562546353
ACH-000665,-0.206856985194
ACH-000671,0.125980151919
ACH-000673,0.06968905325739999
ACH-000676,-0.0478790876803
ACH-000677,-0.0121373517498
ACH-000681,-0.07751828405410001
ACH-000682,-0.0884148528867
ACH-000683,-0.06364200207880001
ACH-000684,-0.125560936976
ACH-000688,-0.10545404263599999
ACH-000693,-0.0550225379741
ACH-000694,0.0704680163873
ACH-000695,-0.205079070308
ACH-000696,-0.10589872901399999
ACH-000697,0.101477055099
ACH-000699,-0.118155358658
ACH-000701,-0.446590909781
ACH-000706,-0.0215932105766
ACH-000711,-0.029315895398400002
ACH-000713,-0.135581932434
ACH-000714,-0.20798076586800002
ACH-000718,0.023261035529
ACH-000720,-0.055675997202699994
ACH-000721,-0.138562555173
ACH-000724,0.03891865829380001
ACH-000725,-0.025527468955700003
ACH-000732,-0.408313938055
ACH-000734,-0.270493765241
ACH-000735,-0.0767405865746
ACH-000736,-0.0803947768933
ACH-000738,-0.0473892487306
ACH-000746,0.231139835653
ACH-000747,-0.0672389728692
ACH-000748,-0.032974286603799995
ACH-000753,-0.034785638485800005
ACH-000756,-0.0907204823285
ACH-000757,0.20645345643399998
ACH-000758,-0.09086727461829999
ACH-000760,0.0116290057125
ACH-000763,-0.134238958869
ACH-000764,-0.206043412139
ACH-000765,0.00995609903985
ACH-000766,0.009611618952669999
ACH-000767,-0.08050768632010001
ACH-000768,-0.0452483634357
ACH-000769,-0.00195631043708
ACH-000770,-0.048660206664000005
ACH-000771,-0.0414225846348
ACH-000773,0.018589676594599997
ACH-000776,-0.029632805696200002
ACH-000777,-0.0481344282361
ACH-000778,-0.23138145676
ACH-000781,-0.0509192559961
ACH-000782,-0.120400513707
ACH-000783,-0.38876700873000003
ACH-000784,-0.112185331794
ACH-000785,0.09413355863089999
ACH-000787,0.00374255750008
ACH-000788,-0.132847360332
ACH-000791,0.107028406598
ACH-000792,-0.21123760394699997
ACH-000794,-0.229263966549
ACH-000796,-0.160034691549
ACH-000799,-0.029001851916900002
ACH-000800,0.0559927120627
ACH-000802,-0.09819187368450001
ACH-000804,0.04039944537969999
ACH-000805,-0.13772974234899998
ACH-000809,-0.254664074682
ACH-000810,-0.09232228610610001
ACH-000811,-0.198836779183
ACH-000817,-0.0830692615515
ACH-000819,-0.0902292022412
ACH-000820,0.297002461783
ACH-000821,-0.264457215767
ACH-000822,-0.22815586066799998
ACH-000823,-0.08051252061269999
ACH-000824,-0.121331450595
ACH-000827,-0.16896993095899998
ACH-000829,-0.0822184871645
ACH-000831,-0.214690898948
ACH-000832,-0.18376854914700003
ACH-000833,0.023982118436500003
ACH-000834,-0.220138604463
ACH-000835,0.00955919155454
ACH-000836,-0.12505154115999997
ACH-000837,0.145775378419
ACH-000838,-0.19160403388099997
ACH-000839,-0.271994339522
ACH-000840,-0.22767630280499998
ACH-000841,-0.09942346829260001
ACH-000843,-0.00949949314222
ACH-000846,-0.06351079318990001
ACH-000847,0.0193661965318
ACH-000848,0.042466455666800004
ACH-000849,0.00379104523741
ACH-000851,-0.05081680150119999
ACH-000855,-0.0232858169537
ACH-000856,-0.189655095803
ACH-000858,-0.09151413277439999
ACH-000859,-0.33505619942299997
ACH-000861,-0.059950301863900005
ACH-000862,-0.08500407139350001
ACH-000865,0.0224357824285
ACH-000866,-0.08571458774139998
ACH-000867,-0.055109060696199995
ACH-000869,0.191062422407
ACH-000872,-0.24047564583
ACH-000873,0.11483183082800001
ACH-000876,-0.218898577669
ACH-000878,-0.109837577655
ACH-000880,-0.126891397005
ACH-000881,-0.0913185780425
ACH-000882,-0.07642398949639999
ACH-000884,-0.054534025943200004
ACH-000885,-0.205687656817
