,DepMap_ID
15067,ACH-000040
16824,ACH-000048
29297,ACH-000076
36686,ACH-000109
39702,ACH-000121
47896,ACH-000154
84230,ACH-000275
92808,ACH-000302
107848,ACH-000344
113324,ACH-000357
116451,ACH-000366
126021,ACH-000392
139252,ACH-000426
144456,ACH-000439
155850,ACH-000468
172200,ACH-000510
197119,ACH-000568
283793,ACH-000741
289832,ACH-000752
290915,ACH-000754
295642,ACH-000762
300708,ACH-000770
372489,ACH-000818
386977,ACH-000838
404096,ACH-000859
424588,ACH-000879
430865,ACH-000884
447077,ACH-000898
465186,ACH-000913
511270,ACH-000937
524223,ACH-000941
611735,ACH-000969
639732,ACH-000977
656875,ACH-000980
660170,ACH-000981
666030,ACH-000982
720036,ACH-000990
732499,ACH-000991
752567,ACH-000992
825537,ACH-000995
924646,ACH-001127
924647,ACH-001127
935467,ACH-001145
968752,ACH-001345
1076928,ACH-001853
1089776,ACH-002067
1097491,ACH-002105
1104606,ACH-002136
1184654,ACH-002284
1186191,ACH-002287
