,DepMap_ID
64358,ACH-000212
165004,ACH-000490
206123,ACH-000588
206124,ACH-000588
207734,ACH-000591
238328,ACH-000656
294763,ACH-000760
312100,ACH-000785
521812,ACH-000940
595206,ACH-000964
657600,ACH-000980
836869,ACH-000996
847860,ACH-000997
858361,ACH-000998
926528,ACH-001127
950531,ACH-001208
976821,ACH-001359
990198,ACH-001391
1001679,ACH-001443
1035853,ACH-001556
1075824,ACH-001838
1103693,ACH-002130
1152627,ACH-002237
1165958,ACH-002256
1175604,ACH-002269
1180328,ACH-002275
1197594,ACH-002309
1216048,ACH-002371
