,DepMap_ID
319,ACH-000002
510,ACH-000003
721,ACH-000004
1005,ACH-000005
2434,ACH-000009
11709,ACH-000037
11710,ACH-000037
11711,ACH-000037
11712,ACH-000037
11713,ACH-000037
11714,ACH-000037
11715,ACH-000037
11716,ACH-000037
11717,ACH-000037
11718,ACH-000037
11719,ACH-000037
11720,ACH-000037
11721,ACH-000037
11722,ACH-000037
11723,ACH-000037
15272,ACH-000041
32491,ACH-000092
35630,ACH-000105
35861,ACH-000106
36993,ACH-000110
36994,ACH-000110
37863,ACH-000113
39060,ACH-000118
45570,ACH-000145
49398,ACH-000159
52299,ACH-000170
69275,ACH-000227
80831,ACH-000264
95362,ACH-000309
99239,ACH-000317
142375,ACH-000433
144758,ACH-000440
146269,ACH-000444
176874,ACH-000521
179180,ACH-000526
184250,ACH-000541
188283,ACH-000550
194751,ACH-000563
197789,ACH-000570
201451,ACH-000579
215466,ACH-000609
228513,ACH-000637
228514,ACH-000637
232854,ACH-000645
240966,ACH-000661
248271,ACH-000674
252225,ACH-000681
258374,ACH-000694
261713,ACH-000699
263980,ACH-000703
270728,ACH-000717
271269,ACH-000718
278251,ACH-000730
283761,ACH-000741
299428,ACH-000768
305032,ACH-000777
316243,ACH-000786
316244,ACH-000786
316245,ACH-000786
316246,ACH-000786
316247,ACH-000786
316248,ACH-000786
316249,ACH-000786
316250,ACH-000786
316251,ACH-000786
316252,ACH-000786
316253,ACH-000786
350793,ACH-000790
353005,ACH-000793
364176,ACH-000808
372441,ACH-000818
372442,ACH-000818
380255,ACH-000828
388171,ACH-000840
388966,ACH-000841
388967,ACH-000841
388968,ACH-000841
389887,ACH-000842
401874,ACH-000856
415335,ACH-000871
419229,ACH-000874
443554,ACH-000895
448310,ACH-000899
450922,ACH-000901
453334,ACH-000904
455912,ACH-000907
457252,ACH-000908
463298,ACH-000912
466553,ACH-000914
473813,ACH-000918
475572,ACH-000919
475573,ACH-000919
481305,ACH-000921
481306,ACH-000921
481307,ACH-000921
489784,ACH-000926
489785,ACH-000926
492729,ACH-000928
495239,ACH-000929
510926,ACH-000937
520777,ACH-000940
524051,ACH-000941
524052,ACH-000941
537736,ACH-000946
537737,ACH-000946
548409,ACH-000950
551511,ACH-000951
559668,ACH-000954
559669,ACH-000954
568165,ACH-000956
587034,ACH-000962
590503,ACH-000963
590504,ACH-000963
600354,ACH-000966
611401,ACH-000969
631038,ACH-000974
631039,ACH-000974
645231,ACH-000978
645232,ACH-000978
665517,ACH-000982
665518,ACH-000982
675758,ACH-000984
681816,ACH-000985
681817,ACH-000985
689341,ACH-000986
696889,ACH-000987
704158,ACH-000988
719005,ACH-000990
719006,ACH-000990
731755,ACH-000991
747329,ACH-000992
747330,ACH-000992
747331,ACH-000992
747332,ACH-000992
747333,ACH-000992
747334,ACH-000992
747335,ACH-000992
747336,ACH-000992
747337,ACH-000992
747338,ACH-000992
747339,ACH-000992
747340,ACH-000992
747341,ACH-000992
747342,ACH-000992
747343,ACH-000992
747344,ACH-000992
747345,ACH-000992
747346,ACH-000992
747347,ACH-000992
747348,ACH-000992
747349,ACH-000992
747350,ACH-000992
747351,ACH-000992
747352,ACH-000992
747353,ACH-000992
747354,ACH-000992
747355,ACH-000992
747356,ACH-000992
747357,ACH-000992
747358,ACH-000992
747359,ACH-000992
747360,ACH-000992
747361,ACH-000992
747362,ACH-000992
747363,ACH-000992
747364,ACH-000992
747365,ACH-000992
747366,ACH-000992
747367,ACH-000992
747368,ACH-000992
747369,ACH-000992
747370,ACH-000992
747371,ACH-000992
747372,ACH-000992
747373,ACH-000992
747374,ACH-000992
747375,ACH-000992
747376,ACH-000992
747377,ACH-000992
747378,ACH-000992
747379,ACH-000992
747380,ACH-000992
747381,ACH-000992
747382,ACH-000992
747383,ACH-000992
747384,ACH-000992
747385,ACH-000992
747386,ACH-000992
807090,ACH-000993
815392,ACH-000994
833373,ACH-000996
867099,ACH-000999
867100,ACH-000999
867101,ACH-000999
867102,ACH-000999
867103,ACH-000999
898490,ACH-001057
903113,ACH-001067
903114,ACH-001067
909810,ACH-001081
921510,ACH-001111
924258,ACH-001127
924259,ACH-001127
935190,ACH-001145
941013,ACH-001184
968192,ACH-001345
968193,ACH-001345
977296,ACH-001362
986082,ACH-001377
991717,ACH-001399
993012,ACH-001402
1008496,ACH-001497
1009043,ACH-001498
1009044,ACH-001498
1011216,ACH-001517
1011217,ACH-001517
1011218,ACH-001517
1021474,ACH-001530
1027662,ACH-001550
1027663,ACH-001550
1046067,ACH-001610
1056834,ACH-001650
1075974,ACH-001842
1084492,ACH-002040
1087482,ACH-002059
1099240,ACH-002113
1107642,ACH-002147
1141038,ACH-002220
1149272,ACH-002232
1149273,ACH-002232
1153244,ACH-002238
1163261,ACH-002256
1173744,ACH-002264
1185951,ACH-002287
1195682,ACH-002309
1202610,ACH-002313
1223261,ACH-002396
