,TMEM234 (56063)
ACH-000004,0.258555735495
ACH-000007,0.111194041697
ACH-000009,0.125260089751
ACH-000011,0.27930158325
ACH-000012,0.0757420964067
ACH-000013,0.184962274584
ACH-000014,0.497462005264
ACH-000015,0.151021419154
ACH-000017,0.244156608895
ACH-000018,0.0206099287785
ACH-000019,0.08861561523469999
ACH-000021,0.17472684639699998
ACH-000022,0.370324223368
ACH-000025,0.059917943181300004
ACH-000028,0.117380290373
ACH-000030,0.159016015704
ACH-000035,-0.0899144991663
ACH-000036,0.127010751083
ACH-000037,0.131116971478
ACH-000039,0.23838673991
ACH-000040,-0.00319792734624
ACH-000041,0.22282759714400002
ACH-000042,0.17309290465399998
ACH-000045,0.197192191448
ACH-000047,0.18251962629700003
ACH-000052,0.0724363024647
ACH-000053,0.1171046506
ACH-000054,0.299877564492
ACH-000055,0.017502977587
ACH-000060,0.14993104757200001
ACH-000067,-0.0329894392288
ACH-000070,0.0630423547201
ACH-000075,0.04278892658340001
ACH-000078,0.299399083254
ACH-000082,0.06481209737150001
ACH-000085,0.20505274486299999
ACH-000086,0.214845617943
ACH-000087,0.125555533977
ACH-000092,-0.0286160639781
ACH-000095,0.11689850367999999
ACH-000097,0.163079130452
ACH-000098,0.26394361473
ACH-000099,0.18168093486200002
ACH-000108,0.06071860578840001
ACH-000113,0.17687413042599998
ACH-000115,0.26175502923099997
ACH-000116,-0.0218695177374
ACH-000118,0.17252883460000001
ACH-000120,0.031177060084099997
ACH-000123,0.0611297704849
ACH-000127,0.16591268998199998
ACH-000128,0.13580346335899998
ACH-000132,-0.0848853251182
ACH-000133,0.08185876780160001
ACH-000137,-0.078252748139
ACH-000138,0.168854353136
ACH-000142,0.0287045953051
ACH-000143,0.047575831840699995
ACH-000146,0.226094032201
ACH-000148,0.0948920863485
ACH-000150,-0.0779411484584
ACH-000152,0.021630470741
ACH-000153,0.34473273638
ACH-000159,0.11055883926400001
ACH-000160,0.15226658238500002
ACH-000163,0.226813398638
ACH-000167,-0.23699628376899998
ACH-000168,0.141160182361
ACH-000169,-0.058316369091600005
ACH-000178,0.20825385369199997
ACH-000182,0.17861596991300002
ACH-000183,0.0915209513365
ACH-000188,0.0482529872392
ACH-000189,-0.006322659310879999
ACH-000190,-0.04855536713480001
ACH-000198,0.172639527711
ACH-000204,-0.21698824449499998
ACH-000206,0.18277779093899998
ACH-000207,0.0915972861356
ACH-000211,0.146961290828
ACH-000215,0.22893749201699998
ACH-000221,0.247142991184
ACH-000222,0.405953133227
ACH-000223,0.191705087926
ACH-000226,0.050285596168999996
ACH-000227,-0.25316546292500003
ACH-000228,0.13851091680400002
ACH-000231,0.170973570018
ACH-000232,0.145473398617
ACH-000233,0.0745884887738
ACH-000234,0.17818566340599998
ACH-000235,0.236215260456
ACH-000237,0.0821351978854
ACH-000238,0.174649254767
ACH-000243,0.14717356169600002
ACH-000244,0.388804658037
ACH-000246,0.0172443494834
ACH-000248,0.168016131329
ACH-000250,0.216095460997
ACH-000251,0.143850133546
ACH-000253,0.159040153682
ACH-000255,0.37186589183200003
ACH-000256,0.1045397473
ACH-000257,0.166043068559
ACH-000258,0.185053576193
ACH-000259,0.121234615388
ACH-000260,0.261894483539
ACH-000261,0.15444392859
ACH-000262,0.13411650613
ACH-000263,0.28541877848200004
ACH-000264,0.108425175921
ACH-000265,0.197501581351
ACH-000266,0.14618633361199998
ACH-000272,0.0934812259945
