,C9orf171 (389799)
ACH-000004,-0.431891548066
ACH-000007,0.274596574177
ACH-000009,-0.20318946538899998
ACH-000011,0.024084603346899998
ACH-000012,-0.338533266043
ACH-000013,-0.27430937508000003
ACH-000014,-0.426071742937
ACH-000015,-0.39199986505900003
ACH-000017,-0.205185475928
ACH-000018,-0.156777439612
ACH-000019,0.107520422686
ACH-000021,-0.260444924327
ACH-000022,-0.317822170209
ACH-000025,-0.005771652170629999
ACH-000028,-0.23461665626999997
ACH-000030,-0.223774864681
ACH-000035,0.0334013376727
ACH-000036,-0.0120479088191
ACH-000037,-0.053302310902300004
ACH-000039,-0.21627047348
ACH-000040,-0.315988606057
ACH-000041,-0.479347031008
ACH-000042,-0.389014503696
ACH-000045,-0.264495657468
ACH-000047,-0.126012176601
ACH-000052,-0.136276871615
ACH-000053,-0.216677341444
ACH-000054,-0.22003753288400002
ACH-000055,-0.36257869410899995
ACH-000060,-0.252004831226
ACH-000067,-0.26932397841
ACH-000070,-0.369114751742
ACH-000075,-0.505542503585
ACH-000078,-0.30501161959199996
ACH-000082,-0.0035315732951100003
ACH-000085,-0.18259326277399998
ACH-000086,-0.31236899509300003
ACH-000087,-0.212014165742
ACH-000092,-0.07911751679449999
ACH-000095,-0.218181787195
ACH-000097,-0.234860280776
ACH-000098,-0.140903625773
ACH-000099,-0.133561899162
ACH-000108,-0.34110514812299997
ACH-000113,-0.287140106693
ACH-000115,-0.254433725497
ACH-000116,-0.104758200309
ACH-000118,-0.24923877152100002
ACH-000120,-0.274137458756
ACH-000123,-0.154777551228
ACH-000127,-0.133914714519
ACH-000128,-0.577923674495
ACH-000132,-0.148491032978
ACH-000133,-0.177540085643
ACH-000137,-0.406350738659
ACH-000138,-0.261995086774
ACH-000142,-0.253274056062
ACH-000143,-0.39787885283200003
ACH-000146,-0.204325467733
ACH-000148,-0.221791462569
ACH-000150,-0.350552383551
ACH-000152,-0.205901599418
ACH-000153,-0.21505417960099998
ACH-000159,-0.312772187629
ACH-000160,-0.227893624604
ACH-000163,-0.48893785562700004
ACH-000167,-0.0373792656848
ACH-000168,-0.236300646257
ACH-000169,-0.323896817781
ACH-000178,-0.351523083594
ACH-000182,-0.30586834471
ACH-000183,-0.0790201557713
ACH-000188,-0.36707639955300003
ACH-000189,-0.161824748796
ACH-000190,-0.323885019027
ACH-000198,-0.268587054984
ACH-000204,-0.198271463479
ACH-000206,-0.334934730003
ACH-000207,-0.319090365382
ACH-000211,-0.336205252685
ACH-000215,-0.27157134529300003
ACH-000221,-0.24513669664700002
ACH-000222,-0.5443174036439999
ACH-000223,-0.24038545686700002
ACH-000226,-0.27756655182900003
ACH-000227,-0.13231747437799998
ACH-000228,-0.40627584131800004
ACH-000231,-0.260791970353
ACH-000232,-0.303971727885
ACH-000233,-0.19505425016
ACH-000234,-0.254917148094
ACH-000235,-0.32364268966299997
ACH-000237,-0.174061791193
ACH-000238,-0.38770819918099997
ACH-000243,-0.155149682707
ACH-000244,0.0568823007089
ACH-000246,-0.13195147917199998
ACH-000248,-0.402739717514
ACH-000250,-0.25825516557100003
ACH-000251,-0.277045899128
ACH-000253,-0.187545694389
ACH-000255,-0.328587723271
ACH-000256,-0.24867056949900002
ACH-000257,-0.136270256674
ACH-000258,-0.178472220738
ACH-000259,-0.255308689533
ACH-000260,-0.30044148956300004
ACH-000261,-0.25518699340900003
ACH-000262,-0.157470078624
ACH-000263,-0.30114345371999995
ACH-000264,-0.351508806927
ACH-000265,-0.43624435191000005
ACH-000266,-0.331763007098
ACH-000272,-0.246166309611
ACH-000273,-0.0994270196332
ACH-000274,-0.145844856566
ACH-000277,-0.296075789026
ACH-000278,-0.0738892243101
ACH-000279,-0.130923859109
ACH-000280,-0.40988741822400004
ACH-000281,-0.596071836433
ACH-000288,-0.21128323634399998
ACH-000291,-0.36906162368
ACH-000293,-0.11116306402699999
ACH-000294,-0.152531673454
ACH-000295,-0.306635635724
ACH-000296,-0.33868711710500005
ACH-000302,-0.187332823823
ACH-000304,-0.348465551528
ACH-000307,-0.345460319282
ACH-000308,-0.17048459147599998
ACH-000310,-0.280037244777
ACH-000311,-0.22249878603300002
ACH-000312,-0.461998642803
ACH-000315,-0.0243357443493
ACH-000316,-0.279012932952
ACH-000317,-0.189562049619
ACH-000318,-0.347844599212
ACH-000319,0.0738160409364
ACH-000320,-0.138127760613
ACH-000322,-0.30120226232700004
ACH-000323,-0.329923364528
ACH-000324,-0.209996664849
ACH-000329,-0.232218400748
ACH-000330,-0.153191810386
ACH-000331,-0.196910318719
ACH-000332,-0.27976975204300003
ACH-000334,0.0538581213179
ACH-000335,-0.462950084907
ACH-000336,-0.3916905821
ACH-000337,-0.100634479703
ACH-000339,-0.12216560188799999
ACH-000341,-0.222783472192
ACH-000348,-0.22787794656
ACH-000350,-0.36589296658799997
ACH-000352,-0.281273292873
ACH-000356,0.164240152386
ACH-000361,-0.180639818899
ACH-000362,-0.196810757324
ACH-000363,-0.22223691285500002
ACH-000364,-0.08892704420499999
ACH-000365,-0.237959022973
ACH-000366,-0.18698910830200002
ACH-000368,-0.115949821674
ACH-000374,-0.169904144301
ACH-000375,-0.35496778572
ACH-000376,-0.13678347377900002
ACH-000381,-0.36820857679200003
ACH-000383,-0.153720167146
ACH-000387,-0.279401690971
ACH-000389,0.0031798543393900002
ACH-000390,-0.223523308856
ACH-000393,-0.023233337355499997
ACH-000395,-0.301052904749
ACH-000397,-0.0401995688326
ACH-000401,-0.463136580349
ACH-000402,-0.444591701989
ACH-000403,-0.245057370541
ACH-000404,0.16189307159000002
ACH-000406,-0.349131463204
ACH-000407,-0.0711443140866
ACH-000408,-0.27480636449
ACH-000410,-0.0983000204511
ACH-000411,-0.313315767616
ACH-000414,-0.242869112337
ACH-000415,-0.108333427125
ACH-000416,-0.154552279708
ACH-000420,-0.196873477075
ACH-000421,-0.152952452655
ACH-000424,-0.240930355149
ACH-000425,-0.17233881046500002
ACH-000426,-0.413550951386
ACH-000427,-0.175315314762
ACH-000433,-0.481882694649
ACH-000436,-0.113751101822
ACH-000444,-0.350768972824
ACH-000445,-0.467173414511
ACH-000448,-0.155070713212
ACH-000450,-0.5947044937039999
ACH-000452,-0.22136085144499998
ACH-000454,-0.5484608477449999
ACH-000458,-0.442719486466
ACH-000459,-0.24169727815499997
ACH-000460,-0.203226600161
ACH-000461,-0.31320329705600003
ACH-000463,-0.16580182691099998
ACH-000464,-0.439284100972
ACH-000466,-0.21085729925000002
ACH-000467,-0.179376706492
ACH-000468,-0.27092021011399997
ACH-000469,-0.0435233735035
ACH-000470,-0.291475877567
ACH-000471,-0.20675783728799998
ACH-000472,-0.268135322623
ACH-000473,-0.253184333298
ACH-000475,-0.0633369643925
ACH-000476,-0.184095276297
ACH-000477,-0.409043970305
ACH-000480,-0.106556057268
ACH-000481,-0.127746615909
ACH-000483,-0.432789345171
ACH-000484,-0.334556357134
ACH-000485,-0.327585590858
ACH-000486,-0.0592749042436
ACH-000487,-0.21877103104499998
ACH-000488,-0.32307894610300003
ACH-000490,-0.16414355400699998
ACH-000491,-0.19659185852699998
ACH-000495,-0.150961497977
ACH-000496,-0.340006981727
ACH-000499,0.0348847678712
ACH-000500,-0.0563607477274
ACH-000502,-0.22808082598700002
ACH-000503,-0.461878650761
ACH-000505,-0.295536235579
ACH-000507,-0.10362795901
ACH-000510,-0.265862054782
ACH-000511,-0.16956032380600003
ACH-000512,-0.224287635245
ACH-000516,-0.2820368013
ACH-000517,-0.142649830468
ACH-000518,-0.208172948907
ACH-000520,-0.366056817108
ACH-000521,-0.27431394372699996
ACH-000522,-0.236807810042
ACH-000524,-0.23576954266
ACH-000527,-0.16521575841299999
ACH-000528,-0.174655049568
ACH-000537,-0.258849096765
ACH-000541,-0.37391452749
ACH-000542,-0.24782240577
ACH-000544,-0.189383495915
ACH-000545,-0.279636385456
ACH-000547,-0.513014412426
ACH-000548,-0.16827476818
ACH-000549,-0.3181185421
ACH-000550,-0.0970601158083
ACH-000552,-0.21136085403700003
ACH-000556,-0.14387807186499998
ACH-000557,-0.296029562646
ACH-000570,-0.31958361151799997
ACH-000571,-0.550701910513
ACH-000573,-0.059331390461
ACH-000576,-0.170376340431
ACH-000580,-0.124252686062
ACH-000584,-0.40160590402900004
ACH-000585,-0.23975215376400003
ACH-000588,-0.14004862488199998
ACH-000589,-0.23489048944600002
