,DepMap_ID
50764,ACH-000164
66440,ACH-000219
112975,ACH-000356
144518,ACH-000439
180068,ACH-000528
214204,ACH-000606
228721,ACH-000637
239974,ACH-000659
260220,ACH-000697
285910,ACH-000745
372629,ACH-000818
378952,ACH-000826
399861,ACH-000853
401165,ACH-000855
456292,ACH-000907
565652,ACH-000955
591688,ACH-000963
625152,ACH-000972
653598,ACH-000979
677454,ACH-000984
684037,ACH-000985
691367,ACH-000986
706150,ACH-000988
722749,ACH-000990
809346,ACH-000993
809347,ACH-000993
818126,ACH-000994
874343,ACH-000999
898837,ACH-001059
912120,ACH-001081
921090,ACH-001107
989141,ACH-001386
1024370,ACH-001542
1047370,ACH-001610
1070743,ACH-001738
1080311,ACH-002001
1080998,ACH-002002
1081694,ACH-002003
1100981,ACH-002120
1124203,ACH-002176
1136688,ACH-002207
