,C11orf86 (254439)
ACH-000004,-0.0102388738817
ACH-000007,0.06612976661669999
ACH-000009,-0.123315465878
ACH-000011,0.095728833991
ACH-000012,-0.11489508249000002
ACH-000013,-0.109666988533
ACH-000014,0.292249912036
ACH-000015,-0.062077229850000006
ACH-000017,-0.119121034208
ACH-000018,-0.310536926886
ACH-000019,-0.272503628311
ACH-000021,-0.16325659979
ACH-000022,-0.160775492355
ACH-000025,0.0810290395638
ACH-000028,-0.155406788703
ACH-000030,-0.17669101751400001
ACH-000035,0.0657822337041
ACH-000036,0.0323741757076
ACH-000037,0.0016895492710199999
ACH-000039,-0.10701817387399999
ACH-000040,0.0689869667287
ACH-000041,-0.37903667155799997
ACH-000042,-0.0209080591157
ACH-000045,-0.0851436230952
ACH-000047,-0.00872113049444
ACH-000052,-0.333344954286
ACH-000053,-0.028185551431200002
ACH-000054,-0.0272655741758
ACH-000055,-0.0335808194644
ACH-000060,-0.0241064654733
ACH-000067,-0.06492653341400001
ACH-000070,0.08818028028950001
ACH-000075,-0.16392499415200001
ACH-000078,-0.054746739005500006
ACH-000082,-0.11977523008600001
ACH-000085,-0.107786701514
ACH-000086,-0.15414583566
ACH-000087,-0.06482312076340001
ACH-000092,-0.0394900304143
ACH-000095,-0.14873833887399998
ACH-000097,-0.280038845549
ACH-000098,-0.00311904094092
ACH-000099,-0.0649589336277
ACH-000108,0.00881353288672
ACH-000113,-0.041186934353099995
ACH-000115,-0.215970740081
ACH-000116,-0.286454375545
ACH-000118,-0.112090588022
ACH-000120,0.09840671083
ACH-000123,-0.219436630978
ACH-000127,-0.10069576199899999
ACH-000128,-0.0747841950869
ACH-000132,-0.11072235071900001
ACH-000133,-0.121955630603
ACH-000137,-0.17984102824200002
ACH-000138,-0.149906455046
ACH-000142,-0.07652627123610001
ACH-000143,-0.0808416744008
ACH-000146,0.0203667969677
ACH-000148,-0.0925980453491
ACH-000150,-0.0304639848869
ACH-000152,-0.022132510307200003
ACH-000153,-0.0263823730614
ACH-000159,-0.0286221051877
ACH-000160,-0.415932533285
ACH-000163,-0.215863295391
ACH-000167,-0.0190550575822
ACH-000168,-0.105816085116
ACH-000169,-0.047068432195199995
ACH-000178,-0.07035077807620001
ACH-000182,-0.200746689679
ACH-000183,-0.23270005765299998
ACH-000188,-0.212607666241
ACH-000189,-0.175780334595
ACH-000190,-0.0774974475891
ACH-000198,-0.0994225029905
ACH-000204,0.010777739005799999
ACH-000206,-0.034495894955300005
ACH-000207,-0.21335652454100001
ACH-000211,-0.163390371915
ACH-000215,-0.0169721348001
ACH-000221,-0.168065569254
ACH-000222,0.09859885275760001
ACH-000223,-0.177725041409
ACH-000226,-0.158258937688
ACH-000227,-0.10926412352
ACH-000228,-0.21954512709399998
ACH-000231,-0.06765642996059999
ACH-000232,-0.106058535618
ACH-000233,-0.039058121996699995
ACH-000234,0.14180935481899998
ACH-000235,-0.111206716143
ACH-000237,-0.203655051254
ACH-000238,-0.238416584648
ACH-000243,-0.0286718764456
ACH-000244,-0.11388530919800001
ACH-000246,-0.176537289203
ACH-000248,-0.19321698353100003
ACH-000250,-0.0624575092064
ACH-000251,-0.133900250821
ACH-000253,-0.113920794776
ACH-000255,-0.35343237829199997
ACH-000256,-0.149525368402
ACH-000257,-0.215791471637
ACH-000258,-0.0664303691361
ACH-000259,0.050668938557099995
ACH-000260,-0.169244964969
ACH-000261,-0.124721104537
ACH-000262,0.20630518566199998
ACH-000263,-0.0660671133764
ACH-000264,-0.0879673327021
ACH-000265,0.027133250261
ACH-000266,-0.10539520514499999
ACH-000272,0.04475525668330001
ACH-000273,-0.04772620400909999
ACH-000274,-0.0173644390456
ACH-000277,-0.354557930483
ACH-000278,-0.239488052162
ACH-000279,-0.0592770441194
ACH-000280,-0.0314444782905
ACH-000281,-0.11230540922
ACH-000288,-0.0759308880842
ACH-000291,-0.055671869996
ACH-000293,-0.0484645206738
ACH-000294,-0.11859835074899999
ACH-000295,-0.119031407721
ACH-000296,-0.054824062366500004
ACH-000302,0.0113412612811
ACH-000304,0.14481045303099999
ACH-000307,-0.0435626595164
ACH-000308,-0.145441691017
ACH-000310,-0.052885364771400004
ACH-000311,-0.0261978410495
ACH-000312,-0.108323774341
ACH-000315,-0.48262900640699996
ACH-000316,-0.048261589801900005
ACH-000317,-0.286543849122
ACH-000318,-0.381576127998
ACH-000319,-0.212232054472
ACH-000320,0.117727150473
ACH-000322,0.013328434745399999
ACH-000323,-0.170633901615
ACH-000324,-0.152734736383
ACH-000329,0.0779181623399
ACH-000330,-0.209992223522
ACH-000331,0.058076355153999996
ACH-000332,-0.16145003438
ACH-000334,-0.0879998246132
ACH-000335,-0.25225509224
ACH-000336,-0.202251283323
ACH-000337,-0.238448359852
ACH-000339,-0.05381117842130001
ACH-000341,-0.265874017044
ACH-000348,-0.100718167019
