,SLC8A1 (6546)
ACH-000004,0.116415425832
ACH-000007,-0.0162510110015
ACH-000009,0.029877630896200002
ACH-000011,0.211152556339
ACH-000012,0.287269965796
ACH-000013,0.120280346541
ACH-000014,0.311706229313
ACH-000015,0.123599916591
ACH-000017,0.100223458711
ACH-000018,0.198328079646
ACH-000019,0.28807245376699997
ACH-000021,0.152175408639
ACH-000022,0.11694660246
ACH-000025,0.169386693367
ACH-000028,0.353321998767
ACH-000030,0.0783422181702
ACH-000035,0.138766899045
ACH-000036,0.148895718224
ACH-000037,0.20535019227499998
ACH-000039,-0.038421628597400004
ACH-000040,0.166298556623
ACH-000041,0.172286964783
ACH-000042,0.09623936873510001
ACH-000045,0.110834144335
ACH-000047,0.130652914383
ACH-000052,0.328414184572
ACH-000053,-0.00846120429446
ACH-000054,0.20033817229200002
ACH-000055,0.106288451616
ACH-000060,0.258240255337
ACH-000067,0.0388511859954
ACH-000070,0.35383801998000003
ACH-000075,0.27414760882
ACH-000078,0.173401435747
ACH-000082,0.044518286962999996
ACH-000085,0.07173926355310001
ACH-000086,0.124387160224
ACH-000087,0.375043762385
ACH-000092,0.10007951027999999
ACH-000095,-0.0234562158084
ACH-000097,0.028762756609400003
ACH-000098,0.033554492473299995
ACH-000099,0.160549344258
ACH-000108,0.256210440193
ACH-000113,0.039968844986
ACH-000115,0.279041127651
ACH-000116,0.24310577460299998
ACH-000118,0.0463624375638
ACH-000120,0.16339787517
ACH-000123,0.0785860454291
ACH-000127,0.132492693564
ACH-000128,0.0350604351698
ACH-000132,0.0780494484915
ACH-000133,0.025014859974500002
ACH-000137,0.27333425792
ACH-000138,0.14030369992900002
ACH-000142,0.133771190949
ACH-000143,0.226947956835
ACH-000146,0.026545289298
ACH-000148,0.119932691307
ACH-000150,0.220723348992
ACH-000152,0.245356411193
ACH-000153,0.291881273308
ACH-000159,0.22841903378199999
ACH-000160,0.17985857161200003
ACH-000163,0.11448012929500001
ACH-000167,-0.119097974977
ACH-000168,0.010080857085600001
ACH-000169,0.285947147521
ACH-000178,0.165232991788
ACH-000182,0.23918921532600002
ACH-000183,0.138231299351
ACH-000188,0.158946771744
ACH-000189,0.539491070399
ACH-000190,0.18525035789299998
ACH-000198,0.1390925059
ACH-000204,-0.0741746420769
ACH-000206,0.048926616527699994
ACH-000207,0.10690985004300001
ACH-000211,0.23301235781
ACH-000215,0.246994386481
ACH-000221,0.12258359731799999
ACH-000222,0.07984660117610001
ACH-000223,0.15048287394999998
ACH-000226,0.0649547981479
ACH-000227,-0.148855236517
ACH-000228,0.185305713998
ACH-000231,0.096939498687
ACH-000232,0.226685011647
ACH-000233,0.164277061438
ACH-000234,0.08868616185910001
ACH-000235,0.101958513836
ACH-000237,0.169158238256
ACH-000238,-0.08780970010289998
ACH-000243,0.044474743456800005
ACH-000244,0.10199672121200001
ACH-000246,0.24092650002399998
ACH-000248,0.19516433426
ACH-000250,0.182389247163
ACH-000251,0.37206369886
ACH-000253,0.261724715024
ACH-000255,0.17906549762200002
ACH-000256,0.11480024141100001
ACH-000257,0.148314236209
ACH-000258,0.212089185216
ACH-000259,0.029701941985900003
ACH-000260,0.0928146659027
