,DepMap_ID
4226,ACH-000014
87917,ACH-000287
186000,ACH-000545
202127,ACH-000580
235880,ACH-000651
278514,ACH-000730
285108,ACH-000744
362088,ACH-000805
382031,ACH-000830
391058,ACH-000843
424899,ACH-000879
445278,ACH-000896
452577,ACH-000903
476297,ACH-000919
476298,ACH-000919
521771,ACH-000940
535604,ACH-000945
543947,ACH-000948
584600,ACH-000961
612824,ACH-000969
647449,ACH-000978
653695,ACH-000979
653696,ACH-000979
684178,ACH-000985
734416,ACH-000991
734417,ACH-000991
818345,ACH-000994
836728,ACH-000996
836729,ACH-000996
847686,ACH-000997
847687,ACH-000997
874913,ACH-000999
874914,ACH-000999
874915,ACH-000999
897575,ACH-001049
902062,ACH-001065
912238,ACH-001081
912239,ACH-001081
952364,ACH-001233
1115111,ACH-002163
1117780,ACH-002166
1117781,ACH-002166
1127829,ACH-002181
1144136,ACH-002222
1154417,ACH-002238
1172838,ACH-002262
1172839,ACH-002262
1218368,ACH-002384
