,SLC16A14 (151473)
ACH-000004,0.044142776052
ACH-000007,-0.190498724281
ACH-000009,-0.00104107781964
ACH-000011,-0.0554001091422
ACH-000012,-0.062221648462
ACH-000013,0.102140996972
ACH-000014,-0.193947596039
ACH-000015,-0.012067310462
ACH-000017,-0.0861850793969
ACH-000018,-0.271596932246
ACH-000019,0.0730479352181
ACH-000021,0.011388077168700002
ACH-000022,-0.045383171174900004
ACH-000025,-0.13947492820000001
ACH-000028,-0.0382607436755
ACH-000030,0.00709220659983
ACH-000035,-0.0785625009623
ACH-000036,0.036097080914
ACH-000037,0.0551314695459
ACH-000039,-0.103339411329
ACH-000040,-0.124128918358
ACH-000041,-0.0549712757639
ACH-000042,-0.144784660381
ACH-000045,0.0266490897371
ACH-000047,-0.128716404123
ACH-000052,-0.11201598665899999
ACH-000053,-0.0564527352013
ACH-000054,0.00592199410959
ACH-000055,-0.15645685566099998
ACH-000060,-0.0211404552784
ACH-000067,-0.181937747081
ACH-000070,-0.0098178578205
ACH-000075,-0.134948101544
ACH-000078,-0.199220814469
ACH-000082,-0.11391220212099999
ACH-000085,-0.0755100189366
ACH-000086,-0.0800949869384
ACH-000087,-0.398701819331
ACH-000092,-0.149220398509
ACH-000095,-0.130924239468
ACH-000097,-0.134636741158
ACH-000098,-0.0439073181678
ACH-000099,-0.0087481229779
ACH-000108,-0.00440508708053
ACH-000113,-0.11678705760399999
ACH-000115,0.11029246215999998
ACH-000116,-0.0124981486216
ACH-000118,0.0633280776596
ACH-000120,-0.0420939380667
ACH-000123,-0.018591627260900002
ACH-000127,-0.040621358994999995
ACH-000128,-0.204223302748
ACH-000132,-0.04791865553809999
ACH-000133,-0.18432684938000002
ACH-000137,0.136850426174
ACH-000138,-0.0570227935496
ACH-000142,0.140869809659
ACH-000143,-0.21098513184599998
ACH-000146,-0.010306505120600001
ACH-000148,0.0457189898492
ACH-000150,0.0650943899968
ACH-000152,-0.12854568917099998
ACH-000153,0.23787679630699998
ACH-000159,-0.08349520888169999
ACH-000160,0.0356202603803
ACH-000163,-0.075092360122
